trial_ID,block_trial_ID,block,block_type,null_trial,correct_answer,cue,response_modality,trial_type,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,trial_duration,trial_start_time,cue_onset_time,stimulus_onset_time,trial_start_time_block,cue_onset_time_block,stimulus_onset_time_block
298,0,4,limbic_hand,False,0,NEU,hand,0,0,0.0,1.0,3.0,2.0,0,0.5,2.5,9.0,2538.0,2538.0,2542.0,0.0,0.0,4.0
299,1,4,limbic_hand,False,0,RIGHT,hand,4,0,0.75,1.0,1.5,2.0,0,0.5,3.25,9.0,2547.0,2547.75,2550.25,9.0,9.75,12.25
300,2,4,limbic_hand,False,1,RIGHT,hand,5,0,0.0,1.0,2.25,2.0,0,0.5,3.25,9.0,2556.0,2556.0,2559.25,18.0,18.0,21.25
301,3,4,limbic_hand,False,1,RIGHT,hand,5,0,2.25,1.0,2.25,2.0,0,0.5,1.0,9.0,2565.0,2567.25,2570.5,27.0,29.25,32.5
302,4,4,limbic_hand,True,,,hand,,0,2.25,1.0,2.25,2.0,0,0.5,1.0,9.0,2574.0,2576.25,2579.5,36.0,38.25,41.5
303,5,4,limbic_hand,False,1,LEFT,hand,3,0,2.25,1.0,0.75,2.0,0,0.5,2.5,9.0,2583.0,2585.25,2587.0,45.0,47.25,49.0
304,6,4,limbic_hand,False,1,RIGHT,hand,5,0,2.25,1.0,3.0,2.0,0,0.5,0.25,9.0,2592.0,2594.25,2598.25,54.0,56.25,60.25
305,7,4,limbic_hand,False,0,RIGHT,hand,4,0,0.0,1.0,0.75,2.0,0,0.5,4.75,9.0,2601.0,2601.0,2602.75,63.0,63.0,64.75
306,8,4,limbic_hand,False,1,LEFT,hand,3,0,0.75,1.0,2.25,2.0,0,0.5,2.5,9.0,2610.0,2610.75,2614.0,72.0,72.75,76.0
307,9,4,limbic_hand,False,0,LEFT,hand,2,0,0.75,1.0,1.5,2.0,0,0.5,3.25,9.0,2619.0,2619.75,2622.25,81.0,81.75,84.25
308,10,4,limbic_hand,False,1,RIGHT,hand,5,0,0.0,1.0,3.0,2.0,0,0.5,2.5,9.0,2628.0,2628.0,2632.0,90.0,90.0,94.0
309,11,4,limbic_hand,True,,,hand,,0,0.75,1.0,0.75,2.0,0,0.5,4.0,9.0,2637.0,2637.75,2639.5,99.0,99.75,101.5
310,12,4,limbic_hand,False,1,RIGHT,hand,5,0,2.25,1.0,3.0,2.0,0,0.5,0.25,9.0,2646.0,2648.25,2652.25,108.0,110.25,114.25
311,13,4,limbic_hand,False,0,LEFT,hand,2,0,0.0,1.0,3.0,2.0,0,0.5,2.5,9.0,2655.0,2655.0,2659.0,117.0,117.0,121.0
312,14,4,limbic_hand,False,0,NEU,hand,0,0,0.0,1.0,0.75,2.0,0,0.5,4.75,9.0,2664.0,2664.0,2665.75,126.0,126.0,127.75
313,15,4,limbic_hand,False,1,LEFT,hand,3,0,0.75,1.0,1.5,2.0,0,0.5,3.25,9.0,2673.0,2673.75,2676.25,135.0,135.75,138.25
314,16,4,limbic_hand,False,0,NEU,hand,0,0,0.0,1.0,1.5,2.0,0,0.5,4.0,9.0,2682.0,2682.0,2684.5,144.0,144.0,146.5
