trial_ID,block_trial_ID,block,block_type,null_trial,correct_answer,cue,response_modality,trial_type,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,trial_duration,trial_start_time,cue_onset_time,stimulus_onset_time,trial_start_time_block,cue_onset_time_block,stimulus_onset_time_block
48,0,1,limbic_hand,False,0,LEFT,hand,2,0,1.5,1.0,2.25,2.0,0,0.5,1.75,9.0,288.0,289.5,292.75,0.0,1.5,4.75
49,1,1,limbic_hand,False,1,NEU,hand,1,0,2.25,1.0,0.75,2.0,0,0.5,2.5,9.0,297.0,299.25,301.0,9.0,11.25,13.0
50,2,1,limbic_hand,False,1,RIGHT,hand,5,0,2.25,1.0,2.25,2.0,0,0.5,1.0,9.0,306.0,308.25,311.5,18.0,20.25,23.5
51,3,1,limbic_hand,False,0,NEU,hand,0,0,0.75,1.0,2.25,2.0,0,0.5,2.5,9.0,315.0,315.75,319.0,27.0,27.75,31.0
52,4,1,limbic_hand,True,,,hand,,0,0.0,1.0,2.25,2.0,0,0.5,3.25,9.0,324.0,324.0,327.25,36.0,36.0,39.25
53,5,1,limbic_hand,False,0,RIGHT,hand,4,0,1.5,1.0,0.75,2.0,0,0.5,3.25,9.0,333.0,334.5,336.25,45.0,46.5,48.25
54,6,1,limbic_hand,False,1,NEU,hand,1,0,1.5,1.0,0.75,2.0,0,0.5,3.25,9.0,342.0,343.5,345.25,54.0,55.5,57.25
55,7,1,limbic_hand,False,0,RIGHT,hand,4,0,0.0,1.0,2.25,2.0,0,0.5,3.25,9.0,351.0,351.0,354.25,63.0,63.0,66.25
56,8,1,limbic_hand,False,0,RIGHT,hand,4,0,1.5,1.0,1.5,2.0,0,0.5,2.5,9.0,360.0,361.5,364.0,72.0,73.5,76.0
57,9,1,limbic_hand,False,1,LEFT,hand,3,0,1.5,1.0,3.0,2.0,0,0.5,1.0,9.0,369.0,370.5,374.5,81.0,82.5,86.5
58,10,1,limbic_hand,False,1,RIGHT,hand,5,0,1.5,1.0,3.0,2.0,0,0.5,1.0,9.0,378.0,379.5,383.5,90.0,91.5,95.5
59,11,1,limbic_hand,False,0,NEU,hand,0,0,0.0,1.0,0.75,2.0,0,0.5,4.75,9.0,387.0,387.0,388.75,99.0,99.0,100.75
60,12,1,limbic_hand,False,1,RIGHT,hand,5,0,2.25,1.0,2.25,2.0,0,0.5,1.0,9.0,396.0,398.25,401.5,108.0,110.25,113.5
61,13,1,limbic_hand,False,0,NEU,hand,0,0,1.5,1.0,2.25,2.0,0,0.5,1.75,9.0,405.0,406.5,409.75,117.0,118.5,121.75
62,14,1,limbic_hand,False,1,NEU,hand,1,0,1.5,1.0,2.25,2.0,0,0.5,1.75,9.0,414.0,415.5,418.75,126.0,127.5,130.75
63,15,1,limbic_hand,False,0,RIGHT,hand,4,0,0.75,1.0,3.0,2.0,0,0.5,1.75,9.0,423.0,423.75,427.75,135.0,135.75,139.75
64,16,1,limbic_hand,True,,,hand,,0,0.0,1.0,0.75,2.0,0,0.5,4.75,9.0,432.0,432.0,433.75,144.0,144.0,145.75
