trial_ID,block_trial_ID,block,block_type,null_trial,correct_answer,cue,response_modality,trial_type,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,trial_duration,trial_start_time,cue_onset_time,stimulus_onset_time,trial_start_time_block,cue_onset_time_block,stimulus_onset_time_block
298,0,4,limbic_hand,False,0,RIGHT,hand,4,0,0.0,1.0,0.75,2.0,0,0.5,4.75,9.0,2538.0,2538.0,2539.75,0.0,0.0,1.75
299,1,4,limbic_hand,False,1,NEU,hand,1,0,0.0,1.0,3.0,2.0,0,0.5,2.5,9.0,2547.0,2547.0,2551.0,9.0,9.0,13.0
300,2,4,limbic_hand,False,1,RIGHT,hand,5,0,2.25,1.0,0.75,2.0,0,0.5,2.5,9.0,2556.0,2558.25,2560.0,18.0,20.25,22.0
301,3,4,limbic_hand,False,1,NEU,hand,1,0,2.25,1.0,3.0,2.0,0,0.5,0.25,9.0,2565.0,2567.25,2571.25,27.0,29.25,33.25
302,4,4,limbic_hand,True,,,hand,,0,2.25,1.0,3.0,2.0,0,0.5,0.25,9.0,2574.0,2576.25,2580.25,36.0,38.25,42.25
303,5,4,limbic_hand,False,1,LEFT,hand,3,0,0.75,1.0,1.5,2.0,0,0.5,3.25,9.0,2583.0,2583.75,2586.25,45.0,45.75,48.25
304,6,4,limbic_hand,False,0,NEU,hand,0,0,0.75,1.0,3.0,2.0,0,0.5,1.75,9.0,2592.0,2592.75,2596.75,54.0,54.75,58.75
305,7,4,limbic_hand,False,0,NEU,hand,0,0,1.5,1.0,2.25,2.0,0,0.5,1.75,9.0,2601.0,2602.5,2605.75,63.0,64.5,67.75
306,8,4,limbic_hand,False,0,NEU,hand,0,0,0.0,1.0,1.5,2.0,0,0.5,4.0,9.0,2610.0,2610.0,2612.5,72.0,72.0,74.5
307,9,4,limbic_hand,False,1,RIGHT,hand,5,0,1.5,1.0,3.0,2.0,0,0.5,1.0,9.0,2619.0,2620.5,2624.5,81.0,82.5,86.5
308,10,4,limbic_hand,False,1,LEFT,hand,3,0,0.0,1.0,0.75,2.0,0,0.5,4.75,9.0,2628.0,2628.0,2629.75,90.0,90.0,91.75
309,11,4,limbic_hand,False,1,LEFT,hand,3,0,1.5,1.0,3.0,2.0,0,0.5,1.0,9.0,2637.0,2638.5,2642.5,99.0,100.5,104.5
310,12,4,limbic_hand,False,1,RIGHT,hand,5,0,1.5,1.0,2.25,2.0,0,0.5,1.75,9.0,2646.0,2647.5,2650.75,108.0,109.5,112.75
311,13,4,limbic_hand,True,,,hand,,0,0.75,1.0,0.75,2.0,0,0.5,4.0,9.0,2655.0,2655.75,2657.5,117.0,117.75,119.5
312,14,4,limbic_hand,False,0,LEFT,hand,2,0,2.25,1.0,2.25,2.0,0,0.5,1.0,9.0,2664.0,2666.25,2669.5,126.0,128.25,131.5
313,15,4,limbic_hand,False,0,LEFT,hand,2,0,0.0,1.0,1.5,2.0,0,0.5,4.0,9.0,2673.0,2673.0,2675.5,135.0,135.0,137.5
314,16,4,limbic_hand,False,0,NEU,hand,0,0,0.75,1.0,3.0,2.0,0,0.5,1.75,9.0,2682.0,2682.75,2686.75,144.0,144.75,148.75
315,17,4,limbic_hand,False,0,NEU,hand,0,0,0.75,1.0,0.75,2.0,0,0.5,4.0,9.0,2691.0,2691.75,2693.5,153.0,153.75,155.5
316,18,4,limbic_hand,False,1,RIGHT,hand,5,0,1.5,1.0,2.25,2.0,0,0.5,1.75,9.0,2700.0,2701.5,2704.75,162.0,163.5,166.75
317,19,4,limbic_hand,False,1,RIGHT,hand,5,0,0.75,1.0,2.25,2.0,0,0.5,2.5,9.0,2709.0,2709.75,2713.0,171.0,171.75,175.0
318,20,4,limbic_hand,False,0,NEU,hand,0,0,0.0,1.0,0.75,2.0,0,0.5,4.75,9.0,2718.0,2718.0,2719.75,180.0,180.0,181.75
319,21,4,limbic_hand,False,0,RIGHT,hand,4,0,2.25,1.0,1.5,2.0,0,0.5,1.75,9.0,2727.0,2729.25,2731.75,189.0,191.25,193.75
320,22,4,limbic_hand,True,,,hand,,0,0.0,1.0,3.0,2.0,0,0.5,2.5,9.0,2736.0,2736.0,2740.0,198.0,198.0,202.0
