trial_ID,block_trial_ID,block,block_type,null_trial,correct_answer,cue,response_modality,trial_type,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,trial_duration,trial_start_time,cue_onset_time,stimulus_onset_time,trial_start_time_block,cue_onset_time_block,stimulus_onset_time_block
48,0,1,limbic_hand,False,0,LEFT,hand,2,0,0.0,1.0,0.75,2.0,0,0.5,4.75,9.0,288.0,288.0,289.75,0.0,0.0,1.75
49,1,1,limbic_hand,False,0,RIGHT,hand,4,0,0.75,1.0,3.0,2.0,0,0.5,1.75,9.0,297.0,297.75,301.75,9.0,9.75,13.75
50,2,1,limbic_hand,False,0,LEFT,hand,2,0,0.0,1.0,1.5,2.0,0,0.5,4.0,9.0,306.0,306.0,308.5,18.0,18.0,20.5
51,3,1,limbic_hand,False,0,RIGHT,hand,4,0,1.5,1.0,1.5,2.0,0,0.5,2.5,9.0,315.0,316.5,319.0,27.0,28.5,31.0
52,4,1,limbic_hand,False,1,RIGHT,hand,5,0,2.25,1.0,2.25,2.0,0,0.5,1.0,9.0,324.0,326.25,329.5,36.0,38.25,41.5
53,5,1,limbic_hand,False,0,NEU,hand,0,0,0.75,1.0,1.5,2.0,0,0.5,3.25,9.0,333.0,333.75,336.25,45.0,45.75,48.25
54,6,1,limbic_hand,False,1,LEFT,hand,3,0,1.5,1.0,1.5,2.0,0,0.5,2.5,9.0,342.0,343.5,346.0,54.0,55.5,58.0
55,7,1,limbic_hand,False,0,NEU,hand,0,0,2.25,1.0,2.25,2.0,0,0.5,1.0,9.0,351.0,353.25,356.5,63.0,65.25,68.5
56,8,1,limbic_hand,True,,,hand,,0,0.75,1.0,0.75,2.0,0,0.5,4.0,9.0,360.0,360.75,362.5,72.0,72.75,74.5
57,9,1,limbic_hand,False,0,RIGHT,hand,4,0,0.0,1.0,1.5,2.0,0,0.5,4.0,9.0,369.0,369.0,371.5,81.0,81.0,83.5
58,10,1,limbic_hand,False,1,LEFT,hand,3,0,2.25,1.0,3.0,2.0,0,0.5,0.25,9.0,378.0,380.25,384.25,90.0,92.25,96.25
59,11,1,limbic_hand,False,1,RIGHT,hand,5,0,2.25,1.0,3.0,2.0,0,0.5,0.25,9.0,387.0,389.25,393.25,99.0,101.25,105.25
60,12,1,limbic_hand,False,1,LEFT,hand,3,0,0.75,1.0,3.0,2.0,0,0.5,1.75,9.0,396.0,396.75,400.75,108.0,108.75,112.75
61,13,1,limbic_hand,False,1,NEU,hand,1,0,0.0,1.0,3.0,2.0,0,0.5,2.5,9.0,405.0,405.0,409.0,117.0,117.0,121.0
62,14,1,limbic_hand,False,0,NEU,hand,0,0,0.0,1.0,1.5,2.0,0,0.5,4.0,9.0,414.0,414.0,416.5,126.0,126.0,128.5
63,15,1,limbic_hand,True,,,hand,,0,2.25,1.0,0.75,2.0,0,0.5,2.5,9.0,423.0,425.25,427.0,135.0,137.25,139.0
64,16,1,limbic_hand,False,0,LEFT,hand,2,0,0.0,1.0,0.75,2.0,0,0.5,4.75,9.0,432.0,432.0,433.75,144.0,144.0,145.75
65,17,1,limbic_hand,False,0,NEU,hand,0,0,1.5,1.0,0.75,2.0,0,0.5,3.25,9.0,441.0,442.5,444.25,153.0,154.5,156.25
66,18,1,limbic_hand,False,0,NEU,hand,0,0,2.25,1.0,3.0,2.0,0,0.5,0.25,9.0,450.0,452.25,456.25,162.0,164.25,168.25
67,19,1,limbic_hand,False,1,RIGHT,hand,5,0,0.75,1.0,0.75,2.0,0,0.5,4.0,9.0,459.0,459.75,461.5,171.0,171.75,173.5
68,20,1,limbic_hand,False,0,RIGHT,hand,4,0,0.0,1.0,0.75,2.0,0,0.5,4.75,9.0,468.0,468.0,469.75,180.0,180.0,181.75
69,21,1,limbic_hand,False,0,LEFT,hand,2,0,0.75,1.0,0.75,2.0,0,0.5,4.0,9.0,477.0,477.75,479.5,189.0,189.75,191.5
70,22,1,limbic_hand,False,0,RIGHT,hand,4,0,2.25,1.0,0.75,2.0,0,0.5,2.5,9.0,486.0,488.25,490.0,198.0,200.25,202.0
71,23,1,limbic_hand,True,,,hand,,0,0.0,1.0,2.25,2.0,0,0.5,3.25,9.0,495.0,495.0,498.25,207.0,207.0,210.25
72,24,1,limbic_hand,False,1,RIGHT,hand,5,0,1.5,1.0,0.75,2.0,0,0.5,3.25,9.0,504.0,505.5,507.25,216.0,217.5,219.25
73,25,1,limbic_hand,False,1,RIGHT,hand,5,0,1.5,1.0,0.75,2.0,0,0.5,3.25,9.0,513.0,514.5,516.25,225.0,226.5,228.25
74,26,1,limbic_hand,False,1,RIGHT,hand,5,0,0.0,1.0,1.5,2.0,0,0.5,4.0,9.0,522.0,522.0,524.5,234.0,234.0,236.5
75,27,1,limbic_hand,False,0,NEU,hand,0,0,1.5,1.0,2.25,2.0,0,0.5,1.75,9.0,531.0,532.5,535.75,243.0,244.5,247.75
76,28,1,limbic_hand,False,1,LEFT,hand,3,0,2.25,1.0,3.0,2.0,0,0.5,0.25,9.0,540.0,542.25,546.25,252.0,254.25,258.25
77,29,1,limbic_hand,False,1,NEU,hand,1,0,2.25,1.0,1.5,2.0,0,0.5,1.75,9.0,549.0,551.25,553.75,261.0,263.25,265.75
78,30,1,limbic_hand,False,1,RIGHT,hand,5,0,1.5,1.0,0.75,2.0,0,0.5,3.25,9.0,558.0,559.5,561.25,270.0,271.5,273.25
79,31,1,limbic_hand,True,,,hand,,0,0.75,1.0,1.5,2.0,0,0.5,3.25,9.0,567.0,567.75,570.25,279.0,279.75,282.25
80,32,1,limbic_hand,False,0,RIGHT,hand,4,0,0.75,1.0,0.75,2.0,0,0.5,4.0,9.0,576.0,576.75,578.5,288.0,288.75,290.5
81,33,1,limbic_hand,False,0,LEFT,hand,2,0,2.25,1.0,1.5,2.0,0,0.5,1.75,9.0,585.0,587.25,589.75,297.0,299.25,301.75
82,34,1,limbic_hand,False,0,NEU,hand,0,0,1.5,1.0,3.0,2.0,0,0.5,1.0,9.0,594.0,595.5,599.5,306.0,307.5,311.5
83,35,1,limbic_hand,False,1,NEU,hand,1,0,1.5,1.0,0.75,2.0,0,0.5,3.25,9.0,603.0,604.5,606.25,315.0,316.5,318.25
84,36,1,limbic_hand,False,0,LEFT,hand,2,0,0.0,1.0,1.5,2.0,0,0.5,4.0,9.0,612.0,612.0,614.5,324.0,324.0,326.5
85,37,1,limbic_hand,False,0,NEU,hand,0,0,2.25,1.0,3.0,2.0,0,0.5,0.25,9.0,621.0,623.25,627.25,333.0,335.25,339.25
86,38,1,limbic_hand,False,1,LEFT,hand,3,0,1.5,1.0,3.0,2.0,0,0.5,1.0,9.0,630.0,631.5,635.5,342.0,343.5,347.5
87,39,1,limbic_hand,False,1,LEFT,hand,3,0,1.5,1.0,0.75,2.0,0,0.5,3.25,9.0,639.0,640.5,642.25,351.0,352.5,354.25
88,40,1,limbic_hand,False,1,LEFT,hand,3,0,2.25,1.0,3.0,2.0,0,0.5,0.25,9.0,648.0,650.25,654.25,360.0,362.25,366.25
89,41,1,limbic_hand,False,1,RIGHT,hand,5,0,1.5,1.0,2.25,2.0,0,0.5,1.75,9.0,657.0,658.5,661.75,369.0,370.5,373.75
90,42,1,limbic_hand,False,0,LEFT,hand,2,0,2.25,1.0,0.75,2.0,0,0.5,2.5,9.0,666.0,668.25,670.0,378.0,380.25,382.0
91,43,1,limbic_hand,False,0,LEFT,hand,2,0,0.0,1.0,1.5,2.0,0,0.5,4.0,9.0,675.0,675.0,677.5,387.0,387.0,389.5
92,44,1,limbic_hand,False,0,NEU,hand,0,0,1.5,1.0,1.5,2.0,0,0.5,2.5,9.0,684.0,685.5,688.0,396.0,397.5,400.0
93,45,1,limbic_hand,False,0,LEFT,hand,2,0,2.25,1.0,1.5,2.0,0,0.5,1.75,9.0,693.0,695.25,697.75,405.0,407.25,409.75
