trial_ID,block_trial_ID,block,block_type,null_trial,correct_answer,cue,response_modality,trial_type,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,trial_duration,trial_start_time,cue_onset_time,stimulus_onset_time,trial_start_time_block,cue_onset_time_block,stimulus_onset_time_block
48,0,1,limbic_hand,False,1,LEFT,hand,3,0,1.5,1.0,3.0,2.0,0,0.5,1.0,9.0,288.0,289.5,293.5,0.0,1.5,5.5
49,1,1,limbic_hand,False,1,LEFT,hand,3,0,0.0,1.0,3.0,2.0,0,0.5,2.5,9.0,297.0,297.0,301.0,9.0,9.0,13.0
50,2,1,limbic_hand,False,1,LEFT,hand,3,0,0.0,1.0,3.0,2.0,0,0.5,2.5,9.0,306.0,306.0,310.0,18.0,18.0,22.0
51,3,1,limbic_hand,False,1,RIGHT,hand,5,0,0.75,1.0,3.0,2.0,0,0.5,1.75,9.0,315.0,315.75,319.75,27.0,27.75,31.75
52,4,1,limbic_hand,True,,,hand,,0,0.75,1.0,1.5,2.0,0,0.5,3.25,9.0,324.0,324.75,327.25,36.0,36.75,39.25
53,5,1,limbic_hand,False,1,LEFT,hand,3,0,0.0,1.0,1.5,2.0,0,0.5,4.0,9.0,333.0,333.0,335.5,45.0,45.0,47.5
54,6,1,limbic_hand,False,0,LEFT,hand,2,0,0.75,1.0,1.5,2.0,0,0.5,3.25,9.0,342.0,342.75,345.25,54.0,54.75,57.25
55,7,1,limbic_hand,False,1,NEU,hand,1,0,1.5,1.0,2.25,2.0,0,0.5,1.75,9.0,351.0,352.5,355.75,63.0,64.5,67.75
56,8,1,limbic_hand,False,1,RIGHT,hand,5,0,0.75,1.0,1.5,2.0,0,0.5,3.25,9.0,360.0,360.75,363.25,72.0,72.75,75.25
57,9,1,limbic_hand,False,0,NEU,hand,0,0,0.0,1.0,3.0,2.0,0,0.5,2.5,9.0,369.0,369.0,373.0,81.0,81.0,85.0
58,10,1,limbic_hand,False,1,LEFT,hand,3,0,1.5,1.0,2.25,2.0,0,0.5,1.75,9.0,378.0,379.5,382.75,90.0,91.5,94.75
59,11,1,limbic_hand,True,,,hand,,0,0.0,1.0,1.5,2.0,0,0.5,4.0,9.0,387.0,387.0,389.5,99.0,99.0,101.5
60,12,1,limbic_hand,False,0,LEFT,hand,2,0,0.75,1.0,3.0,2.0,0,0.5,1.75,9.0,396.0,396.75,400.75,108.0,108.75,112.75
61,13,1,limbic_hand,False,1,NEU,hand,1,0,0.75,1.0,3.0,2.0,0,0.5,1.75,9.0,405.0,405.75,409.75,117.0,117.75,121.75
62,14,1,limbic_hand,False,1,LEFT,hand,3,0,2.25,1.0,0.75,2.0,0,0.5,2.5,9.0,414.0,416.25,418.0,126.0,128.25,130.0
63,15,1,limbic_hand,False,1,RIGHT,hand,5,0,0.0,1.0,1.5,2.0,0,0.5,4.0,9.0,423.0,423.0,425.5,135.0,135.0,137.5
64,16,1,limbic_hand,False,0,NEU,hand,0,0,1.5,1.0,1.5,2.0,0,0.5,2.5,9.0,432.0,433.5,436.0,144.0,145.5,148.0
65,17,1,limbic_hand,False,1,NEU,hand,1,0,1.5,1.0,2.25,2.0,0,0.5,1.75,9.0,441.0,442.5,445.75,153.0,154.5,157.75
66,18,1,limbic_hand,False,0,NEU,hand,0,0,0.0,1.0,2.25,2.0,0,0.5,3.25,9.0,450.0,450.0,453.25,162.0,162.0,165.25
67,19,1,limbic_hand,False,0,LEFT,hand,2,0,1.5,1.0,1.5,2.0,0,0.5,2.5,9.0,459.0,460.5,463.0,171.0,172.5,175.0
68,20,1,limbic_hand,False,1,RIGHT,hand,5,0,0.0,1.0,3.0,2.0,0,0.5,2.5,9.0,468.0,468.0,472.0,180.0,180.0,184.0
69,21,1,limbic_hand,False,1,NEU,hand,1,0,2.25,1.0,0.75,2.0,0,0.5,2.5,9.0,477.0,479.25,481.0,189.0,191.25,193.0
70,22,1,limbic_hand,False,1,RIGHT,hand,5,0,0.75,1.0,1.5,2.0,0,0.5,3.25,9.0,486.0,486.75,489.25,198.0,198.75,201.25
71,23,1,limbic_hand,False,0,LEFT,hand,2,0,2.25,1.0,3.0,2.0,0,0.5,0.25,9.0,495.0,497.25,501.25,207.0,209.25,213.25
72,24,1,limbic_hand,False,0,LEFT,hand,2,0,0.0,1.0,3.0,2.0,0,0.5,2.5,9.0,504.0,504.0,508.0,216.0,216.0,220.0
73,25,1,limbic_hand,False,1,LEFT,hand,3,0,0.0,1.0,3.0,2.0,0,0.5,2.5,9.0,513.0,513.0,517.0,225.0,225.0,229.0
74,26,1,limbic_hand,False,1,RIGHT,hand,5,0,2.25,1.0,0.75,2.0,0,0.5,2.5,9.0,522.0,524.25,526.0,234.0,236.25,238.0
75,27,1,limbic_hand,False,0,RIGHT,hand,4,0,2.25,1.0,3.0,2.0,0,0.5,0.25,9.0,531.0,533.25,537.25,243.0,245.25,249.25
76,28,1,limbic_hand,False,0,LEFT,hand,2,0,0.0,1.0,0.75,2.0,0,0.5,4.75,9.0,540.0,540.0,541.75,252.0,252.0,253.75
77,29,1,limbic_hand,False,0,LEFT,hand,2,0,0.75,1.0,1.5,2.0,0,0.5,3.25,9.0,549.0,549.75,552.25,261.0,261.75,264.25
78,30,1,limbic_hand,False,0,RIGHT,hand,4,0,0.0,1.0,1.5,2.0,0,0.5,4.0,9.0,558.0,558.0,560.5,270.0,270.0,272.5
