trial_ID,block_trial_ID,block,block_type,null_trial,correct_answer,cue,response_modality,trial_type,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,trial_duration,trial_start_time,cue_onset_time,stimulus_onset_time,trial_start_time_block,cue_onset_time_block,stimulus_onset_time_block
137,0,2,limbic_hand,False,0,RIGHT,hand,4,0,1.5,1.0,0.75,2.0,0,0.5,3.25,9.0,1089.0,1090.5,1092.25,0.0,1.5,3.25
138,1,2,limbic_hand,False,0,RIGHT,hand,4,0,1.5,1.0,2.25,2.0,0,0.5,1.75,9.0,1098.0,1099.5,1102.75,9.0,10.5,13.75
139,2,2,limbic_hand,False,0,NEU,hand,0,0,0.0,1.0,3.0,2.0,0,0.5,2.5,9.0,1107.0,1107.0,1111.0,18.0,18.0,22.0
140,3,2,limbic_hand,False,1,RIGHT,hand,5,0,0.75,1.0,0.75,2.0,0,0.5,4.0,9.0,1116.0,1116.75,1118.5,27.0,27.75,29.5
141,4,2,limbic_hand,False,1,NEU,hand,1,0,1.5,1.0,1.5,2.0,0,0.5,2.5,9.0,1125.0,1126.5,1129.0,36.0,37.5,40.0
142,5,2,limbic_hand,False,1,LEFT,hand,3,0,1.5,1.0,3.0,2.0,0,0.5,1.0,9.0,1134.0,1135.5,1139.5,45.0,46.5,50.5
143,6,2,limbic_hand,True,,,hand,,0,2.25,1.0,2.25,2.0,0,0.5,1.0,9.0,1143.0,1145.25,1148.5,54.0,56.25,59.5
144,7,2,limbic_hand,False,1,NEU,hand,1,0,1.5,1.0,1.5,2.0,0,0.5,2.5,9.0,1152.0,1153.5,1156.0,63.0,64.5,67.0
145,8,2,limbic_hand,False,0,NEU,hand,0,0,0.0,1.0,2.25,2.0,0,0.5,3.25,9.0,1161.0,1161.0,1164.25,72.0,72.0,75.25
146,9,2,limbic_hand,False,1,RIGHT,hand,5,0,1.5,1.0,1.5,2.0,0,0.5,2.5,9.0,1170.0,1171.5,1174.0,81.0,82.5,85.0
147,10,2,limbic_hand,False,1,NEU,hand,1,0,1.5,1.0,3.0,2.0,0,0.5,1.0,9.0,1179.0,1180.5,1184.5,90.0,91.5,95.5
148,11,2,limbic_hand,False,0,NEU,hand,0,0,1.5,1.0,2.25,2.0,0,0.5,1.75,9.0,1188.0,1189.5,1192.75,99.0,100.5,103.75
149,12,2,limbic_hand,False,0,RIGHT,hand,4,0,1.5,1.0,3.0,2.0,0,0.5,1.0,9.0,1197.0,1198.5,1202.5,108.0,109.5,113.5
150,13,2,limbic_hand,False,0,RIGHT,hand,4,0,0.0,1.0,3.0,2.0,0,0.5,2.5,9.0,1206.0,1206.0,1210.0,117.0,117.0,121.0
151,14,2,limbic_hand,False,1,NEU,hand,1,0,0.0,1.0,3.0,2.0,0,0.5,2.5,9.0,1215.0,1215.0,1219.0,126.0,126.0,130.0
152,15,2,limbic_hand,False,0,NEU,hand,0,0,0.75,1.0,2.25,2.0,0,0.5,2.5,9.0,1224.0,1224.75,1228.0,135.0,135.75,139.0
153,16,2,limbic_hand,True,,,hand,,0,0.75,1.0,3.0,2.0,0,0.5,1.75,9.0,1233.0,1233.75,1237.75,144.0,144.75,148.75
154,17,2,limbic_hand,False,1,RIGHT,hand,5,0,2.25,1.0,1.5,2.0,0,0.5,1.75,9.0,1242.0,1244.25,1246.75,153.0,155.25,157.75
155,18,2,limbic_hand,False,0,NEU,hand,0,0,2.25,1.0,2.25,2.0,0,0.5,1.0,9.0,1251.0,1253.25,1256.5,162.0,164.25,167.5
156,19,2,limbic_hand,False,1,NEU,hand,1,0,1.5,1.0,0.75,2.0,0,0.5,3.25,9.0,1260.0,1261.5,1263.25,171.0,172.5,174.25
157,20,2,limbic_hand,False,1,LEFT,hand,3,0,2.25,1.0,0.75,2.0,0,0.5,2.5,9.0,1269.0,1271.25,1273.0,180.0,182.25,184.0
158,21,2,limbic_hand,False,1,NEU,hand,1,0,2.25,1.0,1.5,2.0,0,0.5,1.75,9.0,1278.0,1280.25,1282.75,189.0,191.25,193.75
159,22,2,limbic_hand,False,0,NEU,hand,0,0,0.75,1.0,3.0,2.0,0,0.5,1.75,9.0,1287.0,1287.75,1291.75,198.0,198.75,202.75
160,23,2,limbic_hand,True,,,hand,,0,0.0,1.0,0.75,2.0,0,0.5,4.75,9.0,1296.0,1296.0,1297.75,207.0,207.0,208.75
161,24,2,limbic_hand,False,0,RIGHT,hand,4,0,0.0,1.0,1.5,2.0,0,0.5,4.0,9.0,1305.0,1305.0,1307.5,216.0,216.0,218.5
162,25,2,limbic_hand,False,0,NEU,hand,0,0,0.0,1.0,0.75,2.0,0,0.5,4.75,9.0,1314.0,1314.0,1315.75,225.0,225.0,226.75
163,26,2,limbic_hand,False,1,NEU,hand,1,0,2.25,1.0,0.75,2.0,0,0.5,2.5,9.0,1323.0,1325.25,1327.0,234.0,236.25,238.0
164,27,2,limbic_hand,False,0,LEFT,hand,2,0,0.0,1.0,3.0,2.0,0,0.5,2.5,9.0,1332.0,1332.0,1336.0,243.0,243.0,247.0
165,28,2,limbic_hand,False,1,RIGHT,hand,5,0,1.5,1.0,2.25,2.0,0,0.5,1.75,9.0,1341.0,1342.5,1345.75,252.0,253.5,256.75
166,29,2,limbic_hand,False,0,NEU,hand,0,0,1.5,1.0,3.0,2.0,0,0.5,1.0,9.0,1350.0,1351.5,1355.5,261.0,262.5,266.5
167,30,2,limbic_hand,False,1,RIGHT,hand,5,0,0.0,1.0,0.75,2.0,0,0.5,4.75,9.0,1359.0,1359.0,1360.75,270.0,270.0,271.75
168,31,2,limbic_hand,False,0,NEU,hand,0,0,2.25,1.0,3.0,2.0,0,0.5,0.25,9.0,1368.0,1370.25,1374.25,279.0,281.25,285.25
169,32,2,limbic_hand,False,1,RIGHT,hand,5,0,0.0,1.0,1.5,2.0,0,0.5,4.0,9.0,1377.0,1377.0,1379.5,288.0,288.0,290.5
170,33,2,limbic_hand,False,1,RIGHT,hand,5,0,0.0,1.0,1.5,2.0,0,0.5,4.0,9.0,1386.0,1386.0,1388.5,297.0,297.0,299.5
171,34,2,limbic_hand,False,0,NEU,hand,0,0,1.5,1.0,1.5,2.0,0,0.5,2.5,9.0,1395.0,1396.5,1399.0,306.0,307.5,310.0
172,35,2,limbic_hand,False,0,LEFT,hand,2,0,2.25,1.0,0.75,2.0,0,0.5,2.5,9.0,1404.0,1406.25,1408.0,315.0,317.25,319.0
173,36,2,limbic_hand,True,,,hand,,0,2.25,1.0,2.25,2.0,0,0.5,1.0,9.0,1413.0,1415.25,1418.5,324.0,326.25,329.5
174,37,2,limbic_hand,False,0,RIGHT,hand,4,0,2.25,1.0,0.75,2.0,0,0.5,2.5,9.0,1422.0,1424.25,1426.0,333.0,335.25,337.0
175,38,2,limbic_hand,False,0,RIGHT,hand,4,0,1.5,1.0,0.75,2.0,0,0.5,3.25,9.0,1431.0,1432.5,1434.25,342.0,343.5,345.25
176,39,2,limbic_hand,False,1,NEU,hand,1,0,1.5,1.0,3.0,2.0,0,0.5,1.0,9.0,1440.0,1441.5,1445.5,351.0,352.5,356.5
177,40,2,limbic_hand,False,1,NEU,hand,1,0,0.0,1.0,3.0,2.0,0,0.5,2.5,9.0,1449.0,1449.0,1453.0,360.0,360.0,364.0
178,41,2,limbic_hand,False,1,NEU,hand,1,0,0.0,1.0,2.25,2.0,0,0.5,3.25,9.0,1458.0,1458.0,1461.25,369.0,369.0,372.25
179,42,2,limbic_hand,False,0,LEFT,hand,2,0,1.5,1.0,1.5,2.0,0,0.5,2.5,9.0,1467.0,1468.5,1471.0,378.0,379.5,382.0
180,43,2,limbic_hand,True,,,hand,,0,0.75,1.0,2.25,2.0,0,0.5,2.5,9.0,1476.0,1476.75,1480.0,387.0,387.75,391.0
181,44,2,limbic_hand,False,0,NEU,hand,0,0,2.25,1.0,2.25,2.0,0,0.5,1.0,9.0,1485.0,1487.25,1490.5,396.0,398.25,401.5
182,45,2,limbic_hand,False,0,LEFT,hand,2,0,0.75,1.0,2.25,2.0,0,0.5,2.5,9.0,1494.0,1494.75,1498.0,405.0,405.75,409.0
183,46,2,limbic_hand,False,1,NEU,hand,1,0,0.75,1.0,2.25,2.0,0,0.5,2.5,9.0,1503.0,1503.75,1507.0,414.0,414.75,418.0
184,47,2,limbic_hand,False,1,NEU,hand,1,0,1.5,1.0,3.0,2.0,0,0.5,1.0,9.0,1512.0,1513.5,1517.5,423.0,424.5,428.5
185,48,2,limbic_hand,False,0,LEFT,hand,2,0,1.5,1.0,1.5,2.0,0,0.5,2.5,9.0,1521.0,1522.5,1525.0,432.0,433.5,436.0
186,49,2,limbic_hand,False,1,LEFT,hand,3,0,1.5,1.0,2.25,2.0,0,0.5,1.75,9.0,1530.0,1531.5,1534.75,441.0,442.5,445.75
