trial_ID,block_trial_ID,block,block_type,null_trial,correct_answer,cue,response_modality,trial_type,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,trial_duration,trial_start_time,cue_onset_time,stimulus_onset_time,trial_start_time_block,cue_onset_time_block,stimulus_onset_time_block
298,0,4,limbic_hand,False,1,RIGHT,hand,5,0,2.25,1.0,3.0,2.0,0,0.5,0.25,9.0,2538.0,2540.25,2544.25,0.0,2.25,6.25
299,1,4,limbic_hand,False,1,NEU,hand,1,0,0.75,1.0,0.75,2.0,0,0.5,4.0,9.0,2547.0,2547.75,2549.5,9.0,9.75,11.5
300,2,4,limbic_hand,False,1,NEU,hand,1,0,0.0,1.0,1.5,2.0,0,0.5,4.0,9.0,2556.0,2556.0,2558.5,18.0,18.0,20.5
301,3,4,limbic_hand,False,0,NEU,hand,0,0,2.25,1.0,3.0,2.0,0,0.5,0.25,9.0,2565.0,2567.25,2571.25,27.0,29.25,33.25
302,4,4,limbic_hand,True,,,hand,,0,1.5,1.0,2.25,2.0,0,0.5,1.75,9.0,2574.0,2575.5,2578.75,36.0,37.5,40.75
303,5,4,limbic_hand,False,0,RIGHT,hand,4,0,0.75,1.0,1.5,2.0,0,0.5,3.25,9.0,2583.0,2583.75,2586.25,45.0,45.75,48.25
304,6,4,limbic_hand,False,0,NEU,hand,0,0,0.75,1.0,0.75,2.0,0,0.5,4.0,9.0,2592.0,2592.75,2594.5,54.0,54.75,56.5
305,7,4,limbic_hand,False,0,RIGHT,hand,4,0,1.5,1.0,3.0,2.0,0,0.5,1.0,9.0,2601.0,2602.5,2606.5,63.0,64.5,68.5
306,8,4,limbic_hand,False,1,LEFT,hand,3,0,2.25,1.0,3.0,2.0,0,0.5,0.25,9.0,2610.0,2612.25,2616.25,72.0,74.25,78.25
307,9,4,limbic_hand,False,1,NEU,hand,1,0,1.5,1.0,2.25,2.0,0,0.5,1.75,9.0,2619.0,2620.5,2623.75,81.0,82.5,85.75
308,10,4,limbic_hand,False,1,NEU,hand,1,0,0.0,1.0,3.0,2.0,0,0.5,2.5,9.0,2628.0,2628.0,2632.0,90.0,90.0,94.0
309,11,4,limbic_hand,False,1,NEU,hand,1,0,0.0,1.0,3.0,2.0,0,0.5,2.5,9.0,2637.0,2637.0,2641.0,99.0,99.0,103.0
310,12,4,limbic_hand,True,,,hand,,0,0.0,1.0,3.0,2.0,0,0.5,2.5,9.0,2646.0,2646.0,2650.0,108.0,108.0,112.0
311,13,4,limbic_hand,False,0,RIGHT,hand,4,0,1.5,1.0,2.25,2.0,0,0.5,1.75,9.0,2655.0,2656.5,2659.75,117.0,118.5,121.75
312,14,4,limbic_hand,False,0,NEU,hand,0,0,1.5,1.0,1.5,2.0,0,0.5,2.5,9.0,2664.0,2665.5,2668.0,126.0,127.5,130.0
313,15,4,limbic_hand,False,0,NEU,hand,0,0,0.75,1.0,1.5,2.0,0,0.5,3.25,9.0,2673.0,2673.75,2676.25,135.0,135.75,138.25
314,16,4,limbic_hand,False,0,RIGHT,hand,4,0,2.25,1.0,3.0,2.0,0,0.5,0.25,9.0,2682.0,2684.25,2688.25,144.0,146.25,150.25
315,17,4,limbic_hand,False,1,NEU,hand,1,0,0.75,1.0,2.25,2.0,0,0.5,2.5,9.0,2691.0,2691.75,2695.0,153.0,153.75,157.0
316,18,4,limbic_hand,False,1,LEFT,hand,3,0,0.0,1.0,3.0,2.0,0,0.5,2.5,9.0,2700.0,2700.0,2704.0,162.0,162.0,166.0
317,19,4,limbic_hand,False,0,NEU,hand,0,0,1.5,1.0,1.5,2.0,0,0.5,2.5,9.0,2709.0,2710.5,2713.0,171.0,172.5,175.0
