trial_ID,block_trial_ID,block,block_type,null_trial,correct_answer,cue,response_modality,trial_type,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,trial_duration,trial_start_time,cue_onset_time,stimulus_onset_time,trial_start_time_block,cue_onset_time_block,stimulus_onset_time_block
298,0,4,limbic_hand,False,1,LEFT,hand,3,0,0.0,1.0,0.75,2.0,0,0.5,4.75,9.0,2538.0,2538.0,2539.75,0.0,0.0,1.75
299,1,4,limbic_hand,False,1,NEU,hand,1,0,0.0,1.0,2.25,2.0,0,0.5,3.25,9.0,2547.0,2547.0,2550.25,9.0,9.0,12.25
300,2,4,limbic_hand,False,0,LEFT,hand,2,0,2.25,1.0,1.5,2.0,0,0.5,1.75,9.0,2556.0,2558.25,2560.75,18.0,20.25,22.75
301,3,4,limbic_hand,False,1,NEU,hand,1,0,0.0,1.0,1.5,2.0,0,0.5,4.0,9.0,2565.0,2565.0,2567.5,27.0,27.0,29.5
302,4,4,limbic_hand,False,1,RIGHT,hand,5,0,0.75,1.0,0.75,2.0,0,0.5,4.0,9.0,2574.0,2574.75,2576.5,36.0,36.75,38.5
303,5,4,limbic_hand,False,0,RIGHT,hand,4,0,2.25,1.0,1.5,2.0,0,0.5,1.75,9.0,2583.0,2585.25,2587.75,45.0,47.25,49.75
304,6,4,limbic_hand,False,1,NEU,hand,1,0,1.5,1.0,2.25,2.0,0,0.5,1.75,9.0,2592.0,2593.5,2596.75,54.0,55.5,58.75
305,7,4,limbic_hand,False,1,LEFT,hand,3,0,1.5,1.0,0.75,2.0,0,0.5,3.25,9.0,2601.0,2602.5,2604.25,63.0,64.5,66.25
306,8,4,limbic_hand,False,1,LEFT,hand,3,0,2.25,1.0,0.75,2.0,0,0.5,2.5,9.0,2610.0,2612.25,2614.0,72.0,74.25,76.0
307,9,4,limbic_hand,False,0,LEFT,hand,2,0,0.0,1.0,2.25,2.0,0,0.5,3.25,9.0,2619.0,2619.0,2622.25,81.0,81.0,84.25
308,10,4,limbic_hand,False,1,RIGHT,hand,5,0,1.5,1.0,2.25,2.0,0,0.5,1.75,9.0,2628.0,2629.5,2632.75,90.0,91.5,94.75
309,11,4,limbic_hand,False,1,RIGHT,hand,5,0,0.75,1.0,3.0,2.0,0,0.5,1.75,9.0,2637.0,2637.75,2641.75,99.0,99.75,103.75
310,12,4,limbic_hand,True,,,hand,,0,0.0,1.0,0.75,2.0,0,0.5,4.75,9.0,2646.0,2646.0,2647.75,108.0,108.0,109.75
311,13,4,limbic_hand,False,0,NEU,hand,0,0,0.75,1.0,1.5,2.0,0,0.5,3.25,9.0,2655.0,2655.75,2658.25,117.0,117.75,120.25
312,14,4,limbic_hand,False,1,LEFT,hand,3,0,0.0,1.0,3.0,2.0,0,0.5,2.5,9.0,2664.0,2664.0,2668.0,126.0,126.0,130.0
313,15,4,limbic_hand,False,1,LEFT,hand,3,0,2.25,1.0,1.5,2.0,0,0.5,1.75,9.0,2673.0,2675.25,2677.75,135.0,137.25,139.75
314,16,4,limbic_hand,False,1,NEU,hand,1,0,0.75,1.0,0.75,2.0,0,0.5,4.0,9.0,2682.0,2682.75,2684.5,144.0,144.75,146.5
315,17,4,limbic_hand,False,1,RIGHT,hand,5,0,2.25,1.0,3.0,2.0,0,0.5,0.25,9.0,2691.0,2693.25,2697.25,153.0,155.25,159.25
316,18,4,limbic_hand,False,0,RIGHT,hand,4,0,2.25,1.0,3.0,2.0,0,0.5,0.25,9.0,2700.0,2702.25,2706.25,162.0,164.25,168.25
317,19,4,limbic_hand,False,0,RIGHT,hand,4,0,0.75,1.0,2.25,2.0,0,0.5,2.5,9.0,2709.0,2709.75,2713.0,171.0,171.75,175.0
318,20,4,limbic_hand,True,,,hand,,0,0.0,1.0,3.0,2.0,0,0.5,2.5,9.0,2718.0,2718.0,2722.0,180.0,180.0,184.0
319,21,4,limbic_hand,False,1,LEFT,hand,3,0,2.25,1.0,2.25,2.0,0,0.5,1.0,9.0,2727.0,2729.25,2732.5,189.0,191.25,194.5
320,22,4,limbic_hand,False,0,NEU,hand,0,0,0.0,1.0,1.5,2.0,0,0.5,4.0,9.0,2736.0,2736.0,2738.5,198.0,198.0,200.5
321,23,4,limbic_hand,False,0,NEU,hand,0,0,1.5,1.0,1.5,2.0,0,0.5,2.5,9.0,2745.0,2746.5,2749.0,207.0,208.5,211.0
322,24,4,limbic_hand,False,0,LEFT,hand,2,0,0.0,1.0,2.25,2.0,0,0.5,3.25,9.0,2754.0,2754.0,2757.25,216.0,216.0,219.25
323,25,4,limbic_hand,False,0,LEFT,hand,2,0,2.25,1.0,1.5,2.0,0,0.5,1.75,9.0,2763.0,2765.25,2767.75,225.0,227.25,229.75
324,26,4,limbic_hand,False,1,LEFT,hand,3,0,0.75,1.0,0.75,2.0,0,0.5,4.0,9.0,2772.0,2772.75,2774.5,234.0,234.75,236.5
325,27,4,limbic_hand,False,1,RIGHT,hand,5,0,0.0,1.0,1.5,2.0,0,0.5,4.0,9.0,2781.0,2781.0,2783.5,243.0,243.0,245.5
326,28,4,limbic_hand,False,0,NEU,hand,0,0,1.5,1.0,2.25,2.0,0,0.5,1.75,9.0,2790.0,2791.5,2794.75,252.0,253.5,256.75
