trial_ID,block_trial_ID,block,block_type,null_trial,correct_answer,cue,response_modality,trial_type,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,trial_duration,trial_start_time,cue_onset_time,stimulus_onset_time,trial_start_time_block,cue_onset_time_block,stimulus_onset_time_block
140,0,2,limbic_hand,False,1,NEU,hand,1,0,1.5,1.0,1.5,2.0,0,0.5,2.5,9.0,1116.0,1117.5,1120.0,0.0,1.5,4.0
141,1,2,limbic_hand,False,1,NEU,hand,1,0,1.5,1.0,0.75,2.0,0,0.5,3.25,9.0,1125.0,1126.5,1128.25,9.0,10.5,12.25
142,2,2,limbic_hand,False,1,LEFT,hand,3,0,2.25,1.0,1.5,2.0,0,0.5,1.75,9.0,1134.0,1136.25,1138.75,18.0,20.25,22.75
143,3,2,limbic_hand,False,1,NEU,hand,1,0,0.0,1.0,3.0,2.0,0,0.5,2.5,9.0,1143.0,1143.0,1147.0,27.0,27.0,31.0
144,4,2,limbic_hand,False,1,RIGHT,hand,5,0,2.25,1.0,2.25,2.0,0,0.5,1.0,9.0,1152.0,1154.25,1157.5,36.0,38.25,41.5
145,5,2,limbic_hand,False,0,NEU,hand,0,0,0.75,1.0,2.25,2.0,0,0.5,2.5,9.0,1161.0,1161.75,1165.0,45.0,45.75,49.0
146,6,2,limbic_hand,True,,,hand,,0,2.25,1.0,1.5,2.0,0,0.5,1.75,9.0,1170.0,1172.25,1174.75,54.0,56.25,58.75
147,7,2,limbic_hand,False,1,NEU,hand,1,0,2.25,1.0,3.0,2.0,0,0.5,0.25,9.0,1179.0,1181.25,1185.25,63.0,65.25,69.25
148,8,2,limbic_hand,False,1,RIGHT,hand,5,0,2.25,1.0,1.5,2.0,0,0.5,1.75,9.0,1188.0,1190.25,1192.75,72.0,74.25,76.75
149,9,2,limbic_hand,False,1,RIGHT,hand,5,0,0.75,1.0,2.25,2.0,0,0.5,2.5,9.0,1197.0,1197.75,1201.0,81.0,81.75,85.0
150,10,2,limbic_hand,False,0,NEU,hand,0,0,0.0,1.0,0.75,2.0,0,0.5,4.75,9.0,1206.0,1206.0,1207.75,90.0,90.0,91.75
151,11,2,limbic_hand,False,0,RIGHT,hand,4,0,1.5,1.0,2.25,2.0,0,0.5,1.75,9.0,1215.0,1216.5,1219.75,99.0,100.5,103.75
152,12,2,limbic_hand,False,0,LEFT,hand,2,0,0.75,1.0,2.25,2.0,0,0.5,2.5,9.0,1224.0,1224.75,1228.0,108.0,108.75,112.0
153,13,2,limbic_hand,False,0,LEFT,hand,2,0,0.0,1.0,0.75,2.0,0,0.5,4.75,9.0,1233.0,1233.0,1234.75,117.0,117.0,118.75
154,14,2,limbic_hand,False,1,LEFT,hand,3,0,0.0,1.0,0.75,2.0,0,0.5,4.75,9.0,1242.0,1242.0,1243.75,126.0,126.0,127.75
155,15,2,limbic_hand,False,1,NEU,hand,1,0,2.25,1.0,2.25,2.0,0,0.5,1.0,9.0,1251.0,1253.25,1256.5,135.0,137.25,140.5
156,16,2,limbic_hand,False,1,NEU,hand,1,0,2.25,1.0,1.5,2.0,0,0.5,1.75,9.0,1260.0,1262.25,1264.75,144.0,146.25,148.75
157,17,2,limbic_hand,True,,,hand,,0,1.5,1.0,1.5,2.0,0,0.5,2.5,9.0,1269.0,1270.5,1273.0,153.0,154.5,157.0
158,18,2,limbic_hand,False,0,LEFT,hand,2,0,1.5,1.0,3.0,2.0,0,0.5,1.0,9.0,1278.0,1279.5,1283.5,162.0,163.5,167.5
159,19,2,limbic_hand,False,1,NEU,hand,1,0,0.75,1.0,0.75,2.0,0,0.5,4.0,9.0,1287.0,1287.75,1289.5,171.0,171.75,173.5
160,20,2,limbic_hand,False,1,LEFT,hand,3,0,1.5,1.0,1.5,2.0,0,0.5,2.5,9.0,1296.0,1297.5,1300.0,180.0,181.5,184.0
161,21,2,limbic_hand,False,0,NEU,hand,0,0,0.75,1.0,1.5,2.0,0,0.5,3.25,9.0,1305.0,1305.75,1308.25,189.0,189.75,192.25
162,22,2,limbic_hand,False,1,LEFT,hand,3,0,2.25,1.0,3.0,2.0,0,0.5,0.25,9.0,1314.0,1316.25,1320.25,198.0,200.25,204.25
163,23,2,limbic_hand,False,1,LEFT,hand,3,0,2.25,1.0,1.5,2.0,0,0.5,1.75,9.0,1323.0,1325.25,1327.75,207.0,209.25,211.75
164,24,2,limbic_hand,False,1,RIGHT,hand,5,0,2.25,1.0,0.75,2.0,0,0.5,2.5,9.0,1332.0,1334.25,1336.0,216.0,218.25,220.0
165,25,2,limbic_hand,True,,,hand,,0,0.75,1.0,0.75,2.0,0,0.5,4.0,9.0,1341.0,1341.75,1343.5,225.0,225.75,227.5
166,26,2,limbic_hand,False,0,RIGHT,hand,4,0,0.75,1.0,0.75,2.0,0,0.5,4.0,9.0,1350.0,1350.75,1352.5,234.0,234.75,236.5
167,27,2,limbic_hand,False,0,NEU,hand,0,0,1.5,1.0,3.0,2.0,0,0.5,1.0,9.0,1359.0,1360.5,1364.5,243.0,244.5,248.5
168,28,2,limbic_hand,False,0,NEU,hand,0,0,1.5,1.0,2.25,2.0,0,0.5,1.75,9.0,1368.0,1369.5,1372.75,252.0,253.5,256.75
169,29,2,limbic_hand,False,1,LEFT,hand,3,0,0.0,1.0,3.0,2.0,0,0.5,2.5,9.0,1377.0,1377.0,1381.0,261.0,261.0,265.0
170,30,2,limbic_hand,False,0,NEU,hand,0,0,0.0,1.0,3.0,2.0,0,0.5,2.5,9.0,1386.0,1386.0,1390.0,270.0,270.0,274.0
171,31,2,limbic_hand,False,0,NEU,hand,0,0,0.0,1.0,1.5,2.0,0,0.5,4.0,9.0,1395.0,1395.0,1397.5,279.0,279.0,281.5
172,32,2,limbic_hand,False,0,NEU,hand,0,0,2.25,1.0,2.25,2.0,0,0.5,1.0,9.0,1404.0,1406.25,1409.5,288.0,290.25,293.5
173,33,2,limbic_hand,False,1,LEFT,hand,3,0,0.75,1.0,2.25,2.0,0,0.5,2.5,9.0,1413.0,1413.75,1417.0,297.0,297.75,301.0
174,34,2,limbic_hand,False,1,LEFT,hand,3,0,0.0,1.0,0.75,2.0,0,0.5,4.75,9.0,1422.0,1422.0,1423.75,306.0,306.0,307.75
175,35,2,limbic_hand,False,0,RIGHT,hand,4,0,2.25,1.0,1.5,2.0,0,0.5,1.75,9.0,1431.0,1433.25,1435.75,315.0,317.25,319.75
176,36,2,limbic_hand,False,1,RIGHT,hand,5,0,1.5,1.0,0.75,2.0,0,0.5,3.25,9.0,1440.0,1441.5,1443.25,324.0,325.5,327.25
177,37,2,limbic_hand,False,0,LEFT,hand,2,0,0.0,1.0,2.25,2.0,0,0.5,3.25,9.0,1449.0,1449.0,1452.25,333.0,333.0,336.25
178,38,2,limbic_hand,True,,,hand,,0,1.5,1.0,3.0,2.0,0,0.5,1.0,9.0,1458.0,1459.5,1463.5,342.0,343.5,347.5
179,39,2,limbic_hand,False,0,NEU,hand,0,0,0.0,1.0,0.75,2.0,0,0.5,4.75,9.0,1467.0,1467.0,1468.75,351.0,351.0,352.75
180,40,2,limbic_hand,False,1,RIGHT,hand,5,0,0.75,1.0,0.75,2.0,0,0.5,4.0,9.0,1476.0,1476.75,1478.5,360.0,360.75,362.5
181,41,2,limbic_hand,False,0,NEU,hand,0,0,2.25,1.0,3.0,2.0,0,0.5,0.25,9.0,1485.0,1487.25,1491.25,369.0,371.25,375.25
182,42,2,limbic_hand,False,0,LEFT,hand,2,0,2.25,1.0,2.25,2.0,0,0.5,1.0,9.0,1494.0,1496.25,1499.5,378.0,380.25,383.5
183,43,2,limbic_hand,False,0,LEFT,hand,2,0,1.5,1.0,0.75,2.0,0,0.5,3.25,9.0,1503.0,1504.5,1506.25,387.0,388.5,390.25
184,44,2,limbic_hand,False,1,LEFT,hand,3,0,0.75,1.0,3.0,2.0,0,0.5,1.75,9.0,1512.0,1512.75,1516.75,396.0,396.75,400.75
185,45,2,limbic_hand,True,,,hand,,0,2.25,1.0,0.75,2.0,0,0.5,2.5,9.0,1521.0,1523.25,1525.0,405.0,407.25,409.0
186,46,2,limbic_hand,False,0,NEU,hand,0,0,2.25,1.0,2.25,2.0,0,0.5,1.0,9.0,1530.0,1532.25,1535.5,414.0,416.25,419.5
187,47,2,limbic_hand,False,0,RIGHT,hand,4,0,2.25,1.0,3.0,2.0,0,0.5,0.25,9.0,1539.0,1541.25,1545.25,423.0,425.25,429.25
188,48,2,limbic_hand,False,0,RIGHT,hand,4,0,0.75,1.0,0.75,2.0,0,0.5,4.0,9.0,1548.0,1548.75,1550.5,432.0,432.75,434.5
189,49,2,limbic_hand,False,0,LEFT,hand,2,0,0.0,1.0,3.0,2.0,0,0.5,2.5,9.0,1557.0,1557.0,1561.0,441.0,441.0,445.0
190,50,2,limbic_hand,False,1,NEU,hand,1,0,0.0,1.0,0.75,2.0,0,0.5,4.75,9.0,1566.0,1566.0,1567.75,450.0,450.0,451.75
191,51,2,limbic_hand,False,0,LEFT,hand,2,0,2.25,1.0,2.25,2.0,0,0.5,1.0,9.0,1575.0,1577.25,1580.5,459.0,461.25,464.5
192,52,2,limbic_hand,False,0,LEFT,hand,2,0,0.0,1.0,1.5,2.0,0,0.5,4.0,9.0,1584.0,1584.0,1586.5,468.0,468.0,470.5
193,53,2,limbic_hand,False,0,LEFT,hand,2,0,0.0,1.0,0.75,2.0,0,0.5,4.75,9.0,1593.0,1593.0,1594.75,477.0,477.0,478.75
194,54,2,limbic_hand,False,0,LEFT,hand,2,0,0.75,1.0,0.75,2.0,0,0.5,4.0,9.0,1602.0,1602.75,1604.5,486.0,486.75,488.5
195,55,2,limbic_hand,False,1,RIGHT,hand,5,0,1.5,1.0,1.5,2.0,0,0.5,2.5,9.0,1611.0,1612.5,1615.0,495.0,496.5,499.0
