trial_ID,block_trial_ID,block,block_type,null_trial,correct_answer,cue,response_modality,trial_type,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,trial_duration,trial_start_time,cue_onset_time,stimulus_onset_time,trial_start_time_block,cue_onset_time_block,stimulus_onset_time_block
297,0,4,limbic_hand,False,1,RIGHT,hand,5,0,0.75,1.0,2.25,2.0,0,0.5,2.5,9.0,2529.0,2529.75,2533.0,0.0,0.75,4.0
298,1,4,limbic_hand,False,0,NEU,hand,0,0,0.75,1.0,3.0,2.0,0,0.5,1.75,9.0,2538.0,2538.75,2542.75,9.0,9.75,13.75
299,2,4,limbic_hand,False,0,NEU,hand,0,0,0.75,1.0,3.0,2.0,0,0.5,1.75,9.0,2547.0,2547.75,2551.75,18.0,18.75,22.75
300,3,4,limbic_hand,False,0,NEU,hand,0,0,1.5,1.0,3.0,2.0,0,0.5,1.0,9.0,2556.0,2557.5,2561.5,27.0,28.5,32.5
301,4,4,limbic_hand,False,0,NEU,hand,0,0,0.0,1.0,3.0,2.0,0,0.5,2.5,9.0,2565.0,2565.0,2569.0,36.0,36.0,40.0
302,5,4,limbic_hand,True,,,hand,,0,0.0,1.0,1.5,2.0,0,0.5,4.0,9.0,2574.0,2574.0,2576.5,45.0,45.0,47.5
303,6,4,limbic_hand,False,1,LEFT,hand,3,0,0.0,1.0,1.5,2.0,0,0.5,4.0,9.0,2583.0,2583.0,2585.5,54.0,54.0,56.5
304,7,4,limbic_hand,False,0,LEFT,hand,2,0,1.5,1.0,1.5,2.0,0,0.5,2.5,9.0,2592.0,2593.5,2596.0,63.0,64.5,67.0
305,8,4,limbic_hand,False,1,NEU,hand,1,0,0.75,1.0,2.25,2.0,0,0.5,2.5,9.0,2601.0,2601.75,2605.0,72.0,72.75,76.0
306,9,4,limbic_hand,False,0,NEU,hand,0,0,2.25,1.0,0.75,2.0,0,0.5,2.5,9.0,2610.0,2612.25,2614.0,81.0,83.25,85.0
