trial_ID,block_trial_ID,block,block_type,null_trial,correct_answer,cue,response_modality,trial_type,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,trial_duration,trial_start_time,cue_onset_time,stimulus_onset_time,trial_start_time_block,cue_onset_time_block,stimulus_onset_time_block
298,0,4,limbic_hand,False,0,NEU,hand,0,0,1.5,1.0,3.0,2.0,0,0.5,1.0,9.0,2538.0,2539.5,2543.5,0.0,1.5,5.5
299,1,4,limbic_hand,False,1,NEU,hand,1,0,2.25,1.0,0.75,2.0,0,0.5,2.5,9.0,2547.0,2549.25,2551.0,9.0,11.25,13.0
300,2,4,limbic_hand,False,1,RIGHT,hand,5,0,0.0,1.0,1.5,2.0,0,0.5,4.0,9.0,2556.0,2556.0,2558.5,18.0,18.0,20.5
301,3,4,limbic_hand,False,1,LEFT,hand,3,0,0.0,1.0,3.0,2.0,0,0.5,2.5,9.0,2565.0,2565.0,2569.0,27.0,27.0,31.0
302,4,4,limbic_hand,False,1,LEFT,hand,3,0,2.25,1.0,3.0,2.0,0,0.5,0.25,9.0,2574.0,2576.25,2580.25,36.0,38.25,42.25
303,5,4,limbic_hand,False,0,NEU,hand,0,0,2.25,1.0,1.5,2.0,0,0.5,1.75,9.0,2583.0,2585.25,2587.75,45.0,47.25,49.75
304,6,4,limbic_hand,True,,,hand,,0,2.25,1.0,2.25,2.0,0,0.5,1.0,9.0,2592.0,2594.25,2597.5,54.0,56.25,59.5
305,7,4,limbic_hand,False,1,RIGHT,hand,5,0,0.75,1.0,0.75,2.0,0,0.5,4.0,9.0,2601.0,2601.75,2603.5,63.0,63.75,65.5
306,8,4,limbic_hand,False,1,NEU,hand,1,0,0.75,1.0,2.25,2.0,0,0.5,2.5,9.0,2610.0,2610.75,2614.0,72.0,72.75,76.0
307,9,4,limbic_hand,False,0,NEU,hand,0,0,2.25,1.0,3.0,2.0,0,0.5,0.25,9.0,2619.0,2621.25,2625.25,81.0,83.25,87.25
308,10,4,limbic_hand,False,0,LEFT,hand,2,0,0.0,1.0,2.25,2.0,0,0.5,3.25,9.0,2628.0,2628.0,2631.25,90.0,90.0,93.25
309,11,4,limbic_hand,False,1,NEU,hand,1,0,0.75,1.0,1.5,2.0,0,0.5,3.25,9.0,2637.0,2637.75,2640.25,99.0,99.75,102.25
310,12,4,limbic_hand,False,1,LEFT,hand,3,0,2.25,1.0,1.5,2.0,0,0.5,1.75,9.0,2646.0,2648.25,2650.75,108.0,110.25,112.75
311,13,4,limbic_hand,False,0,RIGHT,hand,4,0,0.75,1.0,1.5,2.0,0,0.5,3.25,9.0,2655.0,2655.75,2658.25,117.0,117.75,120.25
312,14,4,limbic_hand,False,1,NEU,hand,1,0,0.0,1.0,2.25,2.0,0,0.5,3.25,9.0,2664.0,2664.0,2667.25,126.0,126.0,129.25
313,15,4,limbic_hand,False,1,LEFT,hand,3,0,1.5,1.0,0.75,2.0,0,0.5,3.25,9.0,2673.0,2674.5,2676.25,135.0,136.5,138.25
314,16,4,limbic_hand,False,0,RIGHT,hand,4,0,1.5,1.0,1.5,2.0,0,0.5,2.5,9.0,2682.0,2683.5,2686.0,144.0,145.5,148.0
315,17,4,limbic_hand,False,1,RIGHT,hand,5,0,1.5,1.0,3.0,2.0,0,0.5,1.0,9.0,2691.0,2692.5,2696.5,153.0,154.5,158.5
316,18,4,limbic_hand,False,1,LEFT,hand,3,0,0.0,1.0,0.75,2.0,0,0.5,4.75,9.0,2700.0,2700.0,2701.75,162.0,162.0,163.75
317,19,4,limbic_hand,False,0,NEU,hand,0,0,1.5,1.0,0.75,2.0,0,0.5,3.25,9.0,2709.0,2710.5,2712.25,171.0,172.5,174.25
318,20,4,limbic_hand,False,1,LEFT,hand,3,0,2.25,1.0,3.0,2.0,0,0.5,0.25,9.0,2718.0,2720.25,2724.25,180.0,182.25,186.25
319,21,4,limbic_hand,True,,,hand,,0,1.5,1.0,2.25,2.0,0,0.5,1.75,9.0,2727.0,2728.5,2731.75,189.0,190.5,193.75
320,22,4,limbic_hand,False,0,LEFT,hand,2,0,1.5,1.0,3.0,2.0,0,0.5,1.0,9.0,2736.0,2737.5,2741.5,198.0,199.5,203.5
321,23,4,limbic_hand,False,1,LEFT,hand,3,0,2.25,1.0,2.25,2.0,0,0.5,1.0,9.0,2745.0,2747.25,2750.5,207.0,209.25,212.5
322,24,4,limbic_hand,False,0,LEFT,hand,2,0,0.75,1.0,3.0,2.0,0,0.5,1.75,9.0,2754.0,2754.75,2758.75,216.0,216.75,220.75
323,25,4,limbic_hand,False,0,NEU,hand,0,0,2.25,1.0,0.75,2.0,0,0.5,2.5,9.0,2763.0,2765.25,2767.0,225.0,227.25,229.0
324,26,4,limbic_hand,False,0,LEFT,hand,2,0,0.75,1.0,1.5,2.0,0,0.5,3.25,9.0,2772.0,2772.75,2775.25,234.0,234.75,237.25
325,27,4,limbic_hand,False,0,RIGHT,hand,4,0,0.0,1.0,1.5,2.0,0,0.5,4.0,9.0,2781.0,2781.0,2783.5,243.0,243.0,245.5
326,28,4,limbic_hand,False,1,NEU,hand,1,0,0.0,1.0,0.75,2.0,0,0.5,4.75,9.0,2790.0,2790.0,2791.75,252.0,252.0,253.75
327,29,4,limbic_hand,False,0,RIGHT,hand,4,0,0.75,1.0,3.0,2.0,0,0.5,1.75,9.0,2799.0,2799.75,2803.75,261.0,261.75,265.75
328,30,4,limbic_hand,False,1,NEU,hand,1,0,0.75,1.0,2.25,2.0,0,0.5,2.5,9.0,2808.0,2808.75,2812.0,270.0,270.75,274.0
329,31,4,limbic_hand,False,0,LEFT,hand,2,0,0.0,1.0,0.75,2.0,0,0.5,4.75,9.0,2817.0,2817.0,2818.75,279.0,279.0,280.75
330,32,4,limbic_hand,True,,,hand,,0,2.25,1.0,3.0,2.0,0,0.5,0.25,9.0,2826.0,2828.25,2832.25,288.0,290.25,294.25
331,33,4,limbic_hand,False,0,LEFT,hand,2,0,1.5,1.0,3.0,2.0,0,0.5,1.0,9.0,2835.0,2836.5,2840.5,297.0,298.5,302.5
332,34,4,limbic_hand,False,1,LEFT,hand,3,0,0.0,1.0,3.0,2.0,0,0.5,2.5,9.0,2844.0,2844.0,2848.0,306.0,306.0,310.0
333,35,4,limbic_hand,False,0,LEFT,hand,2,0,0.0,1.0,2.25,2.0,0,0.5,3.25,9.0,2853.0,2853.0,2856.25,315.0,315.0,318.25
334,36,4,limbic_hand,False,1,NEU,hand,1,0,1.5,1.0,2.25,2.0,0,0.5,1.75,9.0,2862.0,2863.5,2866.75,324.0,325.5,328.75
335,37,4,limbic_hand,False,1,RIGHT,hand,5,0,2.25,1.0,3.0,2.0,0,0.5,0.25,9.0,2871.0,2873.25,2877.25,333.0,335.25,339.25
336,38,4,limbic_hand,False,1,NEU,hand,1,0,1.5,1.0,0.75,2.0,0,0.5,3.25,9.0,2880.0,2881.5,2883.25,342.0,343.5,345.25
337,39,4,limbic_hand,False,0,NEU,hand,0,0,1.5,1.0,3.0,2.0,0,0.5,1.0,9.0,2889.0,2890.5,2894.5,351.0,352.5,356.5
338,40,4,limbic_hand,False,1,RIGHT,hand,5,0,2.25,1.0,3.0,2.0,0,0.5,0.25,9.0,2898.0,2900.25,2904.25,360.0,362.25,366.25
339,41,4,limbic_hand,False,1,RIGHT,hand,5,0,0.0,1.0,0.75,2.0,0,0.5,4.75,9.0,2907.0,2907.0,2908.75,369.0,369.0,370.75
340,42,4,limbic_hand,True,,,hand,,0,2.25,1.0,1.5,2.0,0,0.5,1.75,9.0,2916.0,2918.25,2920.75,378.0,380.25,382.75
341,43,4,limbic_hand,False,0,RIGHT,hand,4,0,0.75,1.0,1.5,2.0,0,0.5,3.25,9.0,2925.0,2925.75,2928.25,387.0,387.75,390.25
342,44,4,limbic_hand,False,1,RIGHT,hand,5,0,1.5,1.0,0.75,2.0,0,0.5,3.25,9.0,2934.0,2935.5,2937.25,396.0,397.5,399.25
343,45,4,limbic_hand,False,0,LEFT,hand,2,0,2.25,1.0,3.0,2.0,0,0.5,0.25,9.0,2943.0,2945.25,2949.25,405.0,407.25,411.25
344,46,4,limbic_hand,False,0,LEFT,hand,2,0,2.25,1.0,0.75,2.0,0,0.5,2.5,9.0,2952.0,2954.25,2956.0,414.0,416.25,418.0
