trial_ID,block_trial_ID,block,block_type,null_trial,correct_answer,cue,response_modality,trial_type,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,trial_duration,trial_start_time,cue_onset_time,stimulus_onset_time,trial_start_time_block,cue_onset_time_block,stimulus_onset_time_block
230,0,3,limbic_hand,False,0,NEU,hand,0,0,1.5,4.8,1.0,1.5,0,0.35,0.85,10.0,2030.0,2031.5,2037.3,0.0,1.5,7.3
231,1,3,limbic_hand,False,0,LEFT,hand,2,0,1.0,4.8,1.0,1.5,0,0.35,1.35,10.0,2040.0,2041.0,2046.8,10.0,11.0,16.8
232,2,3,limbic_hand,False,1,RIGHT,hand,5,0,0.5,4.8,1.0,1.5,0,0.35,1.85,10.0,2050.0,2050.5,2056.3,20.0,20.5,26.3
233,3,3,limbic_hand,False,1,RIGHT,hand,5,0,1.5,4.8,0.0,1.5,0,0.35,1.85,10.0,2060.0,2061.5,2066.3,30.0,31.5,36.3
234,4,3,limbic_hand,False,0,LEFT,hand,2,0,1.5,4.8,0.0,1.5,0,0.35,1.85,10.0,2070.0,2071.5,2076.3,40.0,41.5,46.3
235,5,3,limbic_hand,False,1,LEFT,hand,3,0,1.0,4.8,1.5,1.5,0,0.35,0.85,10.0,2080.0,2081.0,2087.3,50.0,51.0,57.3
236,6,3,limbic_hand,True,,,hand,,0,0.5,4.8,1.5,1.5,0,0.35,1.35,10.0,2090.0,2090.5,2096.8,60.0,60.5,66.8
237,7,3,limbic_hand,False,1,LEFT,hand,3,0,0.0,4.8,1.5,1.5,0,0.35,1.85,10.0,2100.0,2100.0,2106.3,70.0,70.0,76.3
238,8,3,limbic_hand,False,0,LEFT,hand,2,0,0.5,4.8,0.5,1.5,0,0.35,0.35,8.0,2110.0,2110.5,2115.8,80.0,80.5,85.8
239,9,3,limbic_hand,False,0,NEU,hand,0,0,1.0,4.8,1.5,1.5,0,0.35,0.85,10.0,2118.0,2119.0,2125.3,88.0,89.0,95.3
240,10,3,limbic_hand,False,0,RIGHT,hand,4,0,0.0,4.8,1.0,1.5,0,0.35,0.35,8.0,2128.0,2128.0,2133.8,98.0,98.0,103.8
241,11,3,limbic_hand,False,0,LEFT,hand,2,0,0.5,4.8,0.5,1.5,0,0.35,0.35,8.0,2136.0,2136.5,2141.8,106.0,106.5,111.8
242,12,3,limbic_hand,False,1,NEU,hand,1,0,1.5,4.8,1.5,1.5,0,0.35,0.35,10.0,2144.0,2145.5,2151.8,114.0,115.5,121.8
243,13,3,limbic_hand,True,,,hand,,0,1.5,4.8,0.5,1.5,0,0.35,1.35,10.0,2154.0,2155.5,2160.8,124.0,125.5,130.8
244,14,3,limbic_hand,False,1,LEFT,hand,3,0,1.0,4.8,1.5,1.5,0,0.35,0.85,10.0,2164.0,2165.0,2171.3,134.0,135.0,141.3
245,15,3,limbic_hand,False,1,LEFT,hand,3,0,0.0,4.8,0.0,1.5,0,0.35,1.35,8.0,2174.0,2174.0,2178.8,144.0,144.0,148.8
246,16,3,limbic_hand,False,0,LEFT,hand,2,0,1.0,4.8,0.5,1.5,0,0.35,1.85,10.0,2182.0,2183.0,2188.3,152.0,153.0,158.3
247,17,3,limbic_hand,False,0,LEFT,hand,2,0,1.5,4.8,1.0,1.5,0,0.35,0.85,10.0,2192.0,2193.5,2199.3,162.0,163.5,169.3
248,18,3,limbic_hand,False,1,RIGHT,hand,5,0,0.0,4.8,1.5,1.5,0,0.35,1.85,10.0,2202.0,2202.0,2208.3,172.0,172.0,178.3
249,19,3,limbic_hand,False,1,NEU,hand,1,0,1.0,4.8,0.0,1.5,0,0.35,0.35,8.0,2212.0,2213.0,2217.8,182.0,183.0,187.8
250,20,3,limbic_hand,False,0,NEU,hand,0,0,0.5,4.8,0.0,1.5,0,0.35,0.85,8.0,2220.0,2220.5,2225.3,190.0,190.5,195.3
251,21,3,limbic_hand,False,0,NEU,hand,0,0,0.0,4.8,0.0,1.5,0,0.35,1.35,8.0,2228.0,2228.0,2232.8,198.0,198.0,202.8
252,22,3,limbic_hand,False,1,NEU,hand,1,0,0.5,4.8,1.0,1.5,0,0.35,1.85,10.0,2236.0,2236.5,2242.3,206.0,206.5,212.3
253,23,3,limbic_hand,False,1,RIGHT,hand,5,0,0.5,4.8,1.0,1.5,0,0.35,1.85,10.0,2246.0,2246.5,2252.3,216.0,216.5,222.3
254,24,3,limbic_hand,True,,,hand,,0,1.0,4.8,1.0,1.5,0,0.35,1.35,10.0,2256.0,2257.0,2262.8,226.0,227.0,232.8
255,25,3,limbic_hand,False,0,NEU,hand,0,0,0.5,4.8,1.5,1.5,0,0.35,1.35,10.0,2266.0,2266.5,2272.8,236.0,236.5,242.8
256,26,3,limbic_hand,False,1,RIGHT,hand,5,0,1.0,4.8,1.0,1.5,0,0.35,1.35,10.0,2276.0,2277.0,2282.8,246.0,247.0,252.8
257,27,3,limbic_hand,False,0,LEFT,hand,2,0,1.5,4.8,0.0,1.5,0,0.35,1.85,10.0,2286.0,2287.5,2292.3,256.0,257.5,262.3
258,28,3,limbic_hand,False,0,NEU,hand,0,0,0.5,4.8,1.0,1.5,0,0.35,1.85,10.0,2296.0,2296.5,2302.3,266.0,266.5,272.3
259,29,3,limbic_hand,False,1,NEU,hand,1,0,0.0,4.8,1.5,1.5,0,0.35,1.85,10.0,2306.0,2306.0,2312.3,276.0,276.0,282.3
260,30,3,limbic_hand,False,1,RIGHT,hand,5,0,0.0,4.8,0.5,1.5,0,0.35,0.85,8.0,2316.0,2316.0,2321.3,286.0,286.0,291.3
261,31,3,limbic_hand,False,1,LEFT,hand,3,0,0.5,4.8,1.0,1.5,0,0.35,1.85,10.0,2324.0,2324.5,2330.3,294.0,294.5,300.3
262,32,3,limbic_hand,False,0,LEFT,hand,2,0,1.0,4.8,1.5,1.5,0,0.35,0.85,10.0,2334.0,2335.0,2341.3,304.0,305.0,311.3
263,33,3,limbic_hand,False,1,LEFT,hand,3,0,0.5,4.8,1.0,1.5,0,0.35,1.85,10.0,2344.0,2344.5,2350.3,314.0,314.5,320.3
264,34,3,limbic_hand,False,1,NEU,hand,1,0,0.0,4.8,0.5,1.5,0,0.35,0.85,8.0,2354.0,2354.0,2359.3,324.0,324.0,329.3
265,35,3,limbic_hand,True,,,hand,,0,0.0,4.8,0.5,1.5,0,0.35,0.85,8.0,2362.0,2362.0,2367.3,332.0,332.0,337.3
266,36,3,limbic_hand,False,1,RIGHT,hand,5,0,0.0,4.8,1.5,1.5,0,0.35,1.85,10.0,2370.0,2370.0,2376.3,340.0,340.0,346.3
267,37,3,limbic_hand,False,1,NEU,hand,1,0,1.0,4.8,0.5,1.5,0,0.35,1.85,10.0,2380.0,2381.0,2386.3,350.0,351.0,356.3
268,38,3,limbic_hand,False,0,RIGHT,hand,4,0,0.0,4.8,0.5,1.5,0,0.35,0.85,8.0,2390.0,2390.0,2395.3,360.0,360.0,365.3
269,39,3,limbic_hand,False,0,NEU,hand,0,0,0.5,4.8,0.5,1.5,0,0.35,0.35,8.0,2398.0,2398.5,2403.8,368.0,368.5,373.8
270,40,3,limbic_hand,False,1,LEFT,hand,3,0,0.0,4.8,0.0,1.5,0,0.35,1.35,8.0,2406.0,2406.0,2410.8,376.0,376.0,380.8
271,41,3,limbic_hand,False,1,LEFT,hand,3,0,0.0,4.8,0.0,1.5,0,0.35,1.35,8.0,2414.0,2414.0,2418.8,384.0,384.0,388.8
272,42,3,limbic_hand,False,1,NEU,hand,1,0,0.5,4.8,0.0,1.5,0,0.35,0.85,8.0,2422.0,2422.5,2427.3,392.0,392.5,397.3
273,43,3,limbic_hand,False,1,LEFT,hand,3,0,0.0,4.8,1.5,1.5,0,0.35,1.85,10.0,2430.0,2430.0,2436.3,400.0,400.0,406.3
274,44,3,limbic_hand,False,0,RIGHT,hand,4,0,0.5,4.8,0.5,1.5,0,0.35,0.35,8.0,2440.0,2440.5,2445.8,410.0,410.5,415.8
275,45,3,limbic_hand,True,,,hand,,0,0.0,4.8,0.0,1.5,0,0.35,1.35,8.0,2448.0,2448.0,2452.8,418.0,418.0,422.8
276,46,3,limbic_hand,False,0,RIGHT,hand,4,0,1.0,4.8,0.5,1.5,0,0.35,1.85,10.0,2456.0,2457.0,2462.3,426.0,427.0,432.3
277,47,3,limbic_hand,False,0,NEU,hand,0,0,0.0,4.8,1.5,1.5,0,0.35,1.85,10.0,2466.0,2466.0,2472.3,436.0,436.0,442.3
278,48,3,limbic_hand,False,1,NEU,hand,1,0,1.5,4.8,0.5,1.5,0,0.35,1.35,10.0,2476.0,2477.5,2482.8,446.0,447.5,452.8
279,49,3,limbic_hand,False,0,LEFT,hand,2,0,0.0,4.8,1.0,1.5,0,0.35,0.35,8.0,2486.0,2486.0,2491.8,456.0,456.0,461.8
280,50,3,limbic_hand,False,0,RIGHT,hand,4,0,1.5,4.8,0.5,1.5,0,0.35,1.35,10.0,2494.0,2495.5,2500.8,464.0,465.5,470.8
281,51,3,limbic_hand,False,1,NEU,hand,1,0,0.0,4.8,0.5,1.5,0,0.35,0.85,8.0,2504.0,2504.0,2509.3,474.0,474.0,479.3
282,52,3,limbic_hand,False,1,NEU,hand,1,0,1.5,4.8,0.5,1.5,0,0.35,1.35,10.0,2512.0,2513.5,2518.8,482.0,483.5,488.8
283,53,3,limbic_hand,False,1,LEFT,hand,3,0,1.0,4.8,1.5,1.5,0,0.35,0.85,10.0,2522.0,2523.0,2529.3,492.0,493.0,499.3
284,54,3,limbic_hand,False,0,NEU,hand,0,0,0.0,4.8,0.5,1.5,0,0.35,0.85,8.0,2532.0,2532.0,2537.3,502.0,502.0,507.3
285,55,3,limbic_hand,False,1,LEFT,hand,3,0,1.0,4.8,0.5,1.5,0,0.35,1.85,10.0,2540.0,2541.0,2546.3,510.0,511.0,516.3
286,56,3,limbic_hand,False,1,RIGHT,hand,5,0,1.5,4.8,0.5,1.5,0,0.35,1.35,10.0,2550.0,2551.5,2556.8,520.0,521.5,526.8
287,57,3,limbic_hand,True,,,hand,,0,0.5,4.8,0.5,1.5,0,0.35,0.35,8.0,2560.0,2560.5,2565.8,530.0,530.5,535.8
288,58,3,limbic_hand,False,1,NEU,hand,1,0,0.5,4.8,0.0,1.5,0,0.35,0.85,8.0,2568.0,2568.5,2573.3,538.0,538.5,543.3
