trial_ID,block_trial_ID,block,block_type,null_trial,correct_answer,cue,response_modality,trial_type,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,trial_duration,trial_start_time,cue_onset_time,stimulus_onset_time,trial_start_time_block,cue_onset_time_block,stimulus_onset_time_block
127,0,2,limbic_hand,False,1,NEU,hand,1,0,2.25,1.0,0.75,2.0,0,0.5,2.5,9.0,999.0,1001.25,1003.0,0.0,2.25,4.0
128,1,2,limbic_hand,False,0,LEFT,hand,2,0,1.5,1.0,0.75,2.0,0,0.5,3.25,9.0,1008.0,1009.5,1011.25,9.0,10.5,12.25
129,2,2,limbic_hand,False,0,LEFT,hand,2,0,2.25,1.0,0.75,2.0,0,0.5,2.5,9.0,1017.0,1019.25,1021.0,18.0,20.25,22.0
130,3,2,limbic_hand,False,0,RIGHT,hand,4,0,1.5,1.0,0.75,2.0,0,0.5,3.25,9.0,1026.0,1027.5,1029.25,27.0,28.5,30.25
131,4,2,limbic_hand,False,0,LEFT,hand,2,0,1.5,1.0,1.5,2.0,0,0.5,2.5,9.0,1035.0,1036.5,1039.0,36.0,37.5,40.0
132,5,2,limbic_hand,False,1,NEU,hand,1,0,1.5,1.0,0.75,2.0,0,0.5,3.25,9.0,1044.0,1045.5,1047.25,45.0,46.5,48.25
133,6,2,limbic_hand,False,1,NEU,hand,1,0,2.25,1.0,2.25,2.0,0,0.5,1.0,9.0,1053.0,1055.25,1058.5,54.0,56.25,59.5
134,7,2,limbic_hand,False,0,RIGHT,hand,4,0,0.75,1.0,0.75,2.0,0,0.5,4.0,9.0,1062.0,1062.75,1064.5,63.0,63.75,65.5
135,8,2,limbic_hand,True,,,hand,,0,0.0,1.0,0.75,2.0,0,0.5,4.75,9.0,1071.0,1071.0,1072.75,72.0,72.0,73.75
136,9,2,limbic_hand,False,0,NEU,hand,0,0,2.25,1.0,0.75,2.0,0,0.5,2.5,9.0,1080.0,1082.25,1084.0,81.0,83.25,85.0
137,10,2,limbic_hand,False,1,LEFT,hand,3,0,2.25,1.0,1.5,2.0,0,0.5,1.75,9.0,1089.0,1091.25,1093.75,90.0,92.25,94.75
138,11,2,limbic_hand,False,0,LEFT,hand,2,0,1.5,1.0,0.75,2.0,0,0.5,3.25,9.0,1098.0,1099.5,1101.25,99.0,100.5,102.25
139,12,2,limbic_hand,False,0,LEFT,hand,2,0,0.0,1.0,1.5,2.0,0,0.5,4.0,9.0,1107.0,1107.0,1109.5,108.0,108.0,110.5
140,13,2,limbic_hand,False,0,NEU,hand,0,0,0.75,1.0,2.25,2.0,0,0.5,2.5,9.0,1116.0,1116.75,1120.0,117.0,117.75,121.0
141,14,2,limbic_hand,False,0,RIGHT,hand,4,0,0.0,1.0,3.0,2.0,0,0.5,2.5,9.0,1125.0,1125.0,1129.0,126.0,126.0,130.0
142,15,2,limbic_hand,True,,,hand,,0,2.25,1.0,2.25,2.0,0,0.5,1.0,9.0,1134.0,1136.25,1139.5,135.0,137.25,140.5
143,16,2,limbic_hand,False,1,NEU,hand,1,0,1.5,1.0,3.0,2.0,0,0.5,1.0,9.0,1143.0,1144.5,1148.5,144.0,145.5,149.5
144,17,2,limbic_hand,False,1,RIGHT,hand,5,0,0.0,1.0,0.75,2.0,0,0.5,4.75,9.0,1152.0,1152.0,1153.75,153.0,153.0,154.75
145,18,2,limbic_hand,False,1,NEU,hand,1,0,1.5,1.0,2.25,2.0,0,0.5,1.75,9.0,1161.0,1162.5,1165.75,162.0,163.5,166.75
146,19,2,limbic_hand,False,1,LEFT,hand,3,0,0.75,1.0,3.0,2.0,0,0.5,1.75,9.0,1170.0,1170.75,1174.75,171.0,171.75,175.75
147,20,2,limbic_hand,False,0,NEU,hand,0,0,1.5,1.0,1.5,2.0,0,0.5,2.5,9.0,1179.0,1180.5,1183.0,180.0,181.5,184.0
148,21,2,limbic_hand,False,0,LEFT,hand,2,0,0.75,1.0,1.5,2.0,0,0.5,3.25,9.0,1188.0,1188.75,1191.25,189.0,189.75,192.25
149,22,2,limbic_hand,False,1,RIGHT,hand,5,0,0.0,1.0,1.5,2.0,0,0.5,4.0,9.0,1197.0,1197.0,1199.5,198.0,198.0,200.5
150,23,2,limbic_hand,False,1,LEFT,hand,3,0,0.0,1.0,3.0,2.0,0,0.5,2.5,9.0,1206.0,1206.0,1210.0,207.0,207.0,211.0
151,24,2,limbic_hand,False,1,LEFT,hand,3,0,0.0,1.0,3.0,2.0,0,0.5,2.5,9.0,1215.0,1215.0,1219.0,216.0,216.0,220.0
152,25,2,limbic_hand,True,,,hand,,0,0.0,1.0,1.5,2.0,0,0.5,4.0,9.0,1224.0,1224.0,1226.5,225.0,225.0,227.5
153,26,2,limbic_hand,False,0,NEU,hand,0,0,2.25,1.0,0.75,2.0,0,0.5,2.5,9.0,1233.0,1235.25,1237.0,234.0,236.25,238.0
154,27,2,limbic_hand,False,1,RIGHT,hand,5,0,0.0,1.0,1.5,2.0,0,0.5,4.0,9.0,1242.0,1242.0,1244.5,243.0,243.0,245.5
155,28,2,limbic_hand,False,1,RIGHT,hand,5,0,1.5,1.0,0.75,2.0,0,0.5,3.25,9.0,1251.0,1252.5,1254.25,252.0,253.5,255.25
156,29,2,limbic_hand,False,1,LEFT,hand,3,0,1.5,1.0,0.75,2.0,0,0.5,3.25,9.0,1260.0,1261.5,1263.25,261.0,262.5,264.25
157,30,2,limbic_hand,False,1,NEU,hand,1,0,0.75,1.0,2.25,2.0,0,0.5,2.5,9.0,1269.0,1269.75,1273.0,270.0,270.75,274.0
158,31,2,limbic_hand,False,0,RIGHT,hand,4,0,2.25,1.0,2.25,2.0,0,0.5,1.0,9.0,1278.0,1280.25,1283.5,279.0,281.25,284.5
159,32,2,limbic_hand,False,0,NEU,hand,0,0,2.25,1.0,1.5,2.0,0,0.5,1.75,9.0,1287.0,1289.25,1291.75,288.0,290.25,292.75
