trial_ID,block_trial_ID,block,block_type,null_trial,correct_answer,cue,response_modality,trial_type,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,trial_duration,trial_start_time,cue_onset_time,stimulus_onset_time,trial_start_time_block,cue_onset_time_block,stimulus_onset_time_block
217,0,3,limbic_hand,False,0,LEFT,hand,2,0,2.25,1.0,3.0,2.0,0,0.5,0.25,9.0,1809.0,1811.25,1815.25,0.0,2.25,6.25
218,1,3,limbic_hand,False,0,NEU,hand,0,0,2.25,1.0,3.0,2.0,0,0.5,0.25,9.0,1818.0,1820.25,1824.25,9.0,11.25,15.25
219,2,3,limbic_hand,False,1,NEU,hand,1,0,0.0,1.0,1.5,2.0,0,0.5,4.0,9.0,1827.0,1827.0,1829.5,18.0,18.0,20.5
220,3,3,limbic_hand,False,0,LEFT,hand,2,0,0.75,1.0,3.0,2.0,0,0.5,1.75,9.0,1836.0,1836.75,1840.75,27.0,27.75,31.75
221,4,3,limbic_hand,False,1,RIGHT,hand,5,0,0.0,1.0,3.0,2.0,0,0.5,2.5,9.0,1845.0,1845.0,1849.0,36.0,36.0,40.0
222,5,3,limbic_hand,True,,,hand,,0,1.5,1.0,1.5,2.0,0,0.5,2.5,9.0,1854.0,1855.5,1858.0,45.0,46.5,49.0
223,6,3,limbic_hand,False,1,NEU,hand,1,0,1.5,1.0,3.0,2.0,0,0.5,1.0,9.0,1863.0,1864.5,1868.5,54.0,55.5,59.5
224,7,3,limbic_hand,False,0,NEU,hand,0,0,2.25,1.0,2.25,2.0,0,0.5,1.0,9.0,1872.0,1874.25,1877.5,63.0,65.25,68.5
225,8,3,limbic_hand,False,0,RIGHT,hand,4,0,0.0,1.0,2.25,2.0,0,0.5,3.25,9.0,1881.0,1881.0,1884.25,72.0,72.0,75.25
226,9,3,limbic_hand,False,0,NEU,hand,0,0,0.75,1.0,1.5,2.0,0,0.5,3.25,9.0,1890.0,1890.75,1893.25,81.0,81.75,84.25
227,10,3,limbic_hand,False,0,NEU,hand,0,0,1.5,1.0,1.5,2.0,0,0.5,2.5,9.0,1899.0,1900.5,1903.0,90.0,91.5,94.0
228,11,3,limbic_hand,False,1,NEU,hand,1,0,1.5,1.0,2.25,2.0,0,0.5,1.75,9.0,1908.0,1909.5,1912.75,99.0,100.5,103.75
229,12,3,limbic_hand,True,,,hand,,0,2.25,1.0,1.5,2.0,0,0.5,1.75,9.0,1917.0,1919.25,1921.75,108.0,110.25,112.75
230,13,3,limbic_hand,False,0,LEFT,hand,2,0,0.0,1.0,1.5,2.0,0,0.5,4.0,9.0,1926.0,1926.0,1928.5,117.0,117.0,119.5
231,14,3,limbic_hand,False,0,NEU,hand,0,0,1.5,1.0,3.0,2.0,0,0.5,1.0,9.0,1935.0,1936.5,1940.5,126.0,127.5,131.5
232,15,3,limbic_hand,False,1,NEU,hand,1,0,2.25,1.0,1.5,2.0,0,0.5,1.75,9.0,1944.0,1946.25,1948.75,135.0,137.25,139.75
233,16,3,limbic_hand,False,0,RIGHT,hand,4,0,0.75,1.0,2.25,2.0,0,0.5,2.5,9.0,1953.0,1953.75,1957.0,144.0,144.75,148.0
234,17,3,limbic_hand,False,1,NEU,hand,1,0,2.25,1.0,2.25,2.0,0,0.5,1.0,9.0,1962.0,1964.25,1967.5,153.0,155.25,158.5
235,18,3,limbic_hand,False,1,LEFT,hand,3,0,0.75,1.0,3.0,2.0,0,0.5,1.75,9.0,1971.0,1971.75,1975.75,162.0,162.75,166.75
236,19,3,limbic_hand,False,1,NEU,hand,1,0,1.5,1.0,1.5,2.0,0,0.5,2.5,9.0,1980.0,1981.5,1984.0,171.0,172.5,175.0
237,20,3,limbic_hand,False,1,RIGHT,hand,5,0,1.5,1.0,2.25,2.0,0,0.5,1.75,9.0,1989.0,1990.5,1993.75,180.0,181.5,184.75
238,21,3,limbic_hand,False,0,LEFT,hand,2,0,2.25,1.0,3.0,2.0,0,0.5,0.25,9.0,1998.0,2000.25,2004.25,189.0,191.25,195.25
239,22,3,limbic_hand,False,1,NEU,hand,1,0,2.25,1.0,0.75,2.0,0,0.5,2.5,9.0,2007.0,2009.25,2011.0,198.0,200.25,202.0
240,23,3,limbic_hand,False,0,RIGHT,hand,4,0,0.75,1.0,1.5,2.0,0,0.5,3.25,9.0,2016.0,2016.75,2019.25,207.0,207.75,210.25
241,24,3,limbic_hand,False,1,NEU,hand,1,0,0.0,1.0,2.25,2.0,0,0.5,3.25,9.0,2025.0,2025.0,2028.25,216.0,216.0,219.25
242,25,3,limbic_hand,False,1,NEU,hand,1,0,0.0,1.0,3.0,2.0,0,0.5,2.5,9.0,2034.0,2034.0,2038.0,225.0,225.0,229.0
243,26,3,limbic_hand,True,,,hand,,0,0.0,1.0,3.0,2.0,0,0.5,2.5,9.0,2043.0,2043.0,2047.0,234.0,234.0,238.0
244,27,3,limbic_hand,False,1,RIGHT,hand,5,0,2.25,1.0,1.5,2.0,0,0.5,1.75,9.0,2052.0,2054.25,2056.75,243.0,245.25,247.75
245,28,3,limbic_hand,False,0,NEU,hand,0,0,0.0,1.0,0.75,2.0,0,0.5,4.75,9.0,2061.0,2061.0,2062.75,252.0,252.0,253.75
246,29,3,limbic_hand,False,1,RIGHT,hand,5,0,1.5,1.0,1.5,2.0,0,0.5,2.5,9.0,2070.0,2071.5,2074.0,261.0,262.5,265.0
247,30,3,limbic_hand,False,1,NEU,hand,1,0,0.0,1.0,3.0,2.0,0,0.5,2.5,9.0,2079.0,2079.0,2083.0,270.0,270.0,274.0
248,31,3,limbic_hand,False,0,NEU,hand,0,0,1.5,1.0,1.5,2.0,0,0.5,2.5,9.0,2088.0,2089.5,2092.0,279.0,280.5,283.0
249,32,3,limbic_hand,False,0,LEFT,hand,2,0,0.75,1.0,0.75,2.0,0,0.5,4.0,9.0,2097.0,2097.75,2099.5,288.0,288.75,290.5
250,33,3,limbic_hand,False,0,NEU,hand,0,0,2.25,1.0,3.0,2.0,0,0.5,0.25,9.0,2106.0,2108.25,2112.25,297.0,299.25,303.25
251,34,3,limbic_hand,True,,,hand,,0,1.5,1.0,0.75,2.0,0,0.5,3.25,9.0,2115.0,2116.5,2118.25,306.0,307.5,309.25
252,35,3,limbic_hand,False,1,RIGHT,hand,5,0,0.0,1.0,0.75,2.0,0,0.5,4.75,9.0,2124.0,2124.0,2125.75,315.0,315.0,316.75
253,36,3,limbic_hand,False,0,NEU,hand,0,0,0.75,1.0,0.75,2.0,0,0.5,4.0,9.0,2133.0,2133.75,2135.5,324.0,324.75,326.5
254,37,3,limbic_hand,False,1,RIGHT,hand,5,0,2.25,1.0,0.75,2.0,0,0.5,2.5,9.0,2142.0,2144.25,2146.0,333.0,335.25,337.0
255,38,3,limbic_hand,False,1,LEFT,hand,3,0,0.0,1.0,1.5,2.0,0,0.5,4.0,9.0,2151.0,2151.0,2153.5,342.0,342.0,344.5
256,39,3,limbic_hand,False,0,RIGHT,hand,4,0,0.0,1.0,0.75,2.0,0,0.5,4.75,9.0,2160.0,2160.0,2161.75,351.0,351.0,352.75
257,40,3,limbic_hand,False,0,NEU,hand,0,0,1.5,1.0,2.25,2.0,0,0.5,1.75,9.0,2169.0,2170.5,2173.75,360.0,361.5,364.75
258,41,3,limbic_hand,False,1,RIGHT,hand,5,0,0.0,1.0,0.75,2.0,0,0.5,4.75,9.0,2178.0,2178.0,2179.75,369.0,369.0,370.75
259,42,3,limbic_hand,False,0,LEFT,hand,2,0,2.25,1.0,1.5,2.0,0,0.5,1.75,9.0,2187.0,2189.25,2191.75,378.0,380.25,382.75
260,43,3,limbic_hand,False,0,RIGHT,hand,4,0,1.5,1.0,1.5,2.0,0,0.5,2.5,9.0,2196.0,2197.5,2200.0,387.0,388.5,391.0
261,44,3,limbic_hand,False,1,NEU,hand,1,0,0.75,1.0,3.0,2.0,0,0.5,1.75,9.0,2205.0,2205.75,2209.75,396.0,396.75,400.75
262,45,3,limbic_hand,False,1,LEFT,hand,3,0,0.75,1.0,3.0,2.0,0,0.5,1.75,9.0,2214.0,2214.75,2218.75,405.0,405.75,409.75
263,46,3,limbic_hand,False,1,NEU,hand,1,0,1.5,1.0,0.75,2.0,0,0.5,3.25,9.0,2223.0,2224.5,2226.25,414.0,415.5,417.25
264,47,3,limbic_hand,False,0,LEFT,hand,2,0,0.0,1.0,2.25,2.0,0,0.5,3.25,9.0,2232.0,2232.0,2235.25,423.0,423.0,426.25
265,48,3,limbic_hand,False,1,LEFT,hand,3,0,1.5,1.0,3.0,2.0,0,0.5,1.0,9.0,2241.0,2242.5,2246.5,432.0,433.5,437.5
266,49,3,limbic_hand,True,,,hand,,0,0.75,1.0,1.5,2.0,0,0.5,3.25,9.0,2250.0,2250.75,2253.25,441.0,441.75,444.25
267,50,3,limbic_hand,False,0,NEU,hand,0,0,2.25,1.0,3.0,2.0,0,0.5,0.25,9.0,2259.0,2261.25,2265.25,450.0,452.25,456.25
268,51,3,limbic_hand,False,1,RIGHT,hand,5,0,0.0,1.0,3.0,2.0,0,0.5,2.5,9.0,2268.0,2268.0,2272.0,459.0,459.0,463.0
269,52,3,limbic_hand,False,0,RIGHT,hand,4,0,2.25,1.0,0.75,2.0,0,0.5,2.5,9.0,2277.0,2279.25,2281.0,468.0,470.25,472.0
270,53,3,limbic_hand,False,0,NEU,hand,0,0,1.5,1.0,3.0,2.0,0,0.5,1.0,9.0,2286.0,2287.5,2291.5,477.0,478.5,482.5
271,54,3,limbic_hand,False,1,NEU,hand,1,0,1.5,1.0,0.75,2.0,0,0.5,3.25,9.0,2295.0,2296.5,2298.25,486.0,487.5,489.25
272,55,3,limbic_hand,False,0,RIGHT,hand,4,0,1.5,1.0,1.5,2.0,0,0.5,2.5,9.0,2304.0,2305.5,2308.0,495.0,496.5,499.0
273,56,3,limbic_hand,False,0,NEU,hand,0,0,0.75,1.0,2.25,2.0,0,0.5,2.5,9.0,2313.0,2313.75,2317.0,504.0,504.75,508.0
274,57,3,limbic_hand,False,0,NEU,hand,0,0,0.75,1.0,3.0,2.0,0,0.5,1.75,9.0,2322.0,2322.75,2326.75,513.0,513.75,517.75
275,58,3,limbic_hand,True,,,hand,,0,0.75,1.0,1.5,2.0,0,0.5,3.25,9.0,2331.0,2331.75,2334.25,522.0,522.75,525.25
276,59,3,limbic_hand,False,0,NEU,hand,0,0,0.75,1.0,2.25,2.0,0,0.5,2.5,9.0,2340.0,2340.75,2344.0,531.0,531.75,535.0
