trial_ID,block_trial_ID,block,block_type,null_trial,correct_answer,cue,response_modality,trial_type,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,trial_duration,trial_start_time,cue_onset_time,stimulus_onset_time,trial_start_time_block,cue_onset_time_block,stimulus_onset_time_block
128,0,2,limbic_hand,False,0,LEFT,hand,2,0,2.25,1.0,1.5,2.0,0,0.5,1.75,9.0,1008.0,1010.25,1012.75,0.0,2.25,4.75
129,1,2,limbic_hand,False,0,NEU,hand,0,0,1.5,1.0,3.0,2.0,0,0.5,1.0,9.0,1017.0,1018.5,1022.5,9.0,10.5,14.5
130,2,2,limbic_hand,False,1,RIGHT,hand,5,0,0.75,1.0,0.75,2.0,0,0.5,4.0,9.0,1026.0,1026.75,1028.5,18.0,18.75,20.5
131,3,2,limbic_hand,False,0,NEU,hand,0,0,0.75,1.0,2.25,2.0,0,0.5,2.5,9.0,1035.0,1035.75,1039.0,27.0,27.75,31.0
132,4,2,limbic_hand,False,0,RIGHT,hand,4,0,2.25,1.0,2.25,2.0,0,0.5,1.0,9.0,1044.0,1046.25,1049.5,36.0,38.25,41.5
133,5,2,limbic_hand,False,0,NEU,hand,0,0,1.5,1.0,1.5,2.0,0,0.5,2.5,9.0,1053.0,1054.5,1057.0,45.0,46.5,49.0
134,6,2,limbic_hand,False,1,RIGHT,hand,5,0,0.0,1.0,2.25,2.0,0,0.5,3.25,9.0,1062.0,1062.0,1065.25,54.0,54.0,57.25
135,7,2,limbic_hand,False,1,NEU,hand,1,0,0.75,1.0,0.75,2.0,0,0.5,4.0,9.0,1071.0,1071.75,1073.5,63.0,63.75,65.5
136,8,2,limbic_hand,True,,,hand,,0,2.25,1.0,2.25,2.0,0,0.5,1.0,9.0,1080.0,1082.25,1085.5,72.0,74.25,77.5
137,9,2,limbic_hand,False,0,LEFT,hand,2,0,1.5,1.0,1.5,2.0,0,0.5,2.5,9.0,1089.0,1090.5,1093.0,81.0,82.5,85.0
138,10,2,limbic_hand,False,0,NEU,hand,0,0,2.25,1.0,3.0,2.0,0,0.5,0.25,9.0,1098.0,1100.25,1104.25,90.0,92.25,96.25
139,11,2,limbic_hand,False,1,RIGHT,hand,5,0,1.5,1.0,1.5,2.0,0,0.5,2.5,9.0,1107.0,1108.5,1111.0,99.0,100.5,103.0
140,12,2,limbic_hand,False,0,NEU,hand,0,0,0.75,1.0,3.0,2.0,0,0.5,1.75,9.0,1116.0,1116.75,1120.75,108.0,108.75,112.75
141,13,2,limbic_hand,False,1,LEFT,hand,3,0,0.75,1.0,3.0,2.0,0,0.5,1.75,9.0,1125.0,1125.75,1129.75,117.0,117.75,121.75
142,14,2,limbic_hand,False,1,RIGHT,hand,5,0,2.25,1.0,2.25,2.0,0,0.5,1.0,9.0,1134.0,1136.25,1139.5,126.0,128.25,131.5
143,15,2,limbic_hand,True,,,hand,,0,0.75,1.0,3.0,2.0,0,0.5,1.75,9.0,1143.0,1143.75,1147.75,135.0,135.75,139.75
144,16,2,limbic_hand,False,0,NEU,hand,0,0,1.5,1.0,3.0,2.0,0,0.5,1.0,9.0,1152.0,1153.5,1157.5,144.0,145.5,149.5
145,17,2,limbic_hand,False,0,NEU,hand,0,0,1.5,1.0,3.0,2.0,0,0.5,1.0,9.0,1161.0,1162.5,1166.5,153.0,154.5,158.5
146,18,2,limbic_hand,False,1,RIGHT,hand,5,0,1.5,1.0,3.0,2.0,0,0.5,1.0,9.0,1170.0,1171.5,1175.5,162.0,163.5,167.5
147,19,2,limbic_hand,False,1,NEU,hand,1,0,0.75,1.0,0.75,2.0,0,0.5,4.0,9.0,1179.0,1179.75,1181.5,171.0,171.75,173.5
148,20,2,limbic_hand,False,1,LEFT,hand,3,0,1.5,1.0,3.0,2.0,0,0.5,1.0,9.0,1188.0,1189.5,1193.5,180.0,181.5,185.5
149,21,2,limbic_hand,False,1,NEU,hand,1,0,0.0,1.0,0.75,2.0,0,0.5,4.75,9.0,1197.0,1197.0,1198.75,189.0,189.0,190.75
150,22,2,limbic_hand,False,0,NEU,hand,0,0,0.0,1.0,1.5,2.0,0,0.5,4.0,9.0,1206.0,1206.0,1208.5,198.0,198.0,200.5
151,23,2,limbic_hand,False,1,NEU,hand,1,0,0.0,1.0,3.0,2.0,0,0.5,2.5,9.0,1215.0,1215.0,1219.0,207.0,207.0,211.0
152,24,2,limbic_hand,False,1,LEFT,hand,3,0,1.5,1.0,3.0,2.0,0,0.5,1.0,9.0,1224.0,1225.5,1229.5,216.0,217.5,221.5
153,25,2,limbic_hand,False,0,NEU,hand,0,0,0.0,1.0,1.5,2.0,0,0.5,4.0,9.0,1233.0,1233.0,1235.5,225.0,225.0,227.5
154,26,2,limbic_hand,False,0,NEU,hand,0,0,2.25,1.0,1.5,2.0,0,0.5,1.75,9.0,1242.0,1244.25,1246.75,234.0,236.25,238.75
155,27,2,limbic_hand,False,1,NEU,hand,1,0,0.0,1.0,1.5,2.0,0,0.5,4.0,9.0,1251.0,1251.0,1253.5,243.0,243.0,245.5
156,28,2,limbic_hand,True,,,hand,,0,0.75,1.0,2.25,2.0,0,0.5,2.5,9.0,1260.0,1260.75,1264.0,252.0,252.75,256.0
157,29,2,limbic_hand,False,1,NEU,hand,1,0,0.0,1.0,0.75,2.0,0,0.5,4.75,9.0,1269.0,1269.0,1270.75,261.0,261.0,262.75
158,30,2,limbic_hand,False,1,LEFT,hand,3,0,2.25,1.0,2.25,2.0,0,0.5,1.0,9.0,1278.0,1280.25,1283.5,270.0,272.25,275.5
159,31,2,limbic_hand,False,1,NEU,hand,1,0,2.25,1.0,0.75,2.0,0,0.5,2.5,9.0,1287.0,1289.25,1291.0,279.0,281.25,283.0
160,32,2,limbic_hand,False,0,NEU,hand,0,0,2.25,1.0,1.5,2.0,0,0.5,1.75,9.0,1296.0,1298.25,1300.75,288.0,290.25,292.75
161,33,2,limbic_hand,False,0,RIGHT,hand,4,0,0.75,1.0,0.75,2.0,0,0.5,4.0,9.0,1305.0,1305.75,1307.5,297.0,297.75,299.5
