trial_ID,block_trial_ID,block,block_type,null_trial,correct_answer,cue,response_modality,trial_type,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,trial_duration,trial_start_time,cue_onset_time,stimulus_onset_time,trial_start_time_block,cue_onset_time_block,stimulus_onset_time_block
298,0,4,limbic_hand,False,0,RIGHT,hand,4,0,2.25,1.0,2.25,2.0,0,0.5,1.0,9.0,2538.0,2540.25,2543.5,0.0,2.25,5.5
299,1,4,limbic_hand,False,0,NEU,hand,0,0,2.25,1.0,3.0,2.0,0,0.5,0.25,9.0,2547.0,2549.25,2553.25,9.0,11.25,15.25
300,2,4,limbic_hand,False,1,LEFT,hand,3,0,1.5,1.0,3.0,2.0,0,0.5,1.0,9.0,2556.0,2557.5,2561.5,18.0,19.5,23.5
301,3,4,limbic_hand,False,1,RIGHT,hand,5,0,0.0,1.0,0.75,2.0,0,0.5,4.75,9.0,2565.0,2565.0,2566.75,27.0,27.0,28.75
302,4,4,limbic_hand,False,1,NEU,hand,1,0,0.0,1.0,3.0,2.0,0,0.5,2.5,9.0,2574.0,2574.0,2578.0,36.0,36.0,40.0
303,5,4,limbic_hand,False,0,NEU,hand,0,0,0.75,1.0,1.5,2.0,0,0.5,3.25,9.0,2583.0,2583.75,2586.25,45.0,45.75,48.25
304,6,4,limbic_hand,False,0,LEFT,hand,2,0,2.25,1.0,1.5,2.0,0,0.5,1.75,9.0,2592.0,2594.25,2596.75,54.0,56.25,58.75
305,7,4,limbic_hand,False,0,LEFT,hand,2,0,0.75,1.0,3.0,2.0,0,0.5,1.75,9.0,2601.0,2601.75,2605.75,63.0,63.75,67.75
306,8,4,limbic_hand,True,,,hand,,0,2.25,1.0,1.5,2.0,0,0.5,1.75,9.0,2610.0,2612.25,2614.75,72.0,74.25,76.75
307,9,4,limbic_hand,False,1,RIGHT,hand,5,0,2.25,1.0,3.0,2.0,0,0.5,0.25,9.0,2619.0,2621.25,2625.25,81.0,83.25,87.25
308,10,4,limbic_hand,False,0,RIGHT,hand,4,0,0.0,1.0,3.0,2.0,0,0.5,2.5,9.0,2628.0,2628.0,2632.0,90.0,90.0,94.0
309,11,4,limbic_hand,False,0,NEU,hand,0,0,0.0,1.0,0.75,2.0,0,0.5,4.75,9.0,2637.0,2637.0,2638.75,99.0,99.0,100.75
310,12,4,limbic_hand,False,1,RIGHT,hand,5,0,0.75,1.0,1.5,2.0,0,0.5,3.25,9.0,2646.0,2646.75,2649.25,108.0,108.75,111.25
311,13,4,limbic_hand,False,1,RIGHT,hand,5,0,0.75,1.0,0.75,2.0,0,0.5,4.0,9.0,2655.0,2655.75,2657.5,117.0,117.75,119.5
312,14,4,limbic_hand,False,1,RIGHT,hand,5,0,2.25,1.0,2.25,2.0,0,0.5,1.0,9.0,2664.0,2666.25,2669.5,126.0,128.25,131.5
313,15,4,limbic_hand,True,,,hand,,0,1.5,1.0,3.0,2.0,0,0.5,1.0,9.0,2673.0,2674.5,2678.5,135.0,136.5,140.5
314,16,4,limbic_hand,False,1,LEFT,hand,3,0,2.25,1.0,3.0,2.0,0,0.5,0.25,9.0,2682.0,2684.25,2688.25,144.0,146.25,150.25
315,17,4,limbic_hand,False,0,RIGHT,hand,4,0,0.0,1.0,1.5,2.0,0,0.5,4.0,9.0,2691.0,2691.0,2693.5,153.0,153.0,155.5
316,18,4,limbic_hand,False,1,LEFT,hand,3,0,0.0,1.0,1.5,2.0,0,0.5,4.0,9.0,2700.0,2700.0,2702.5,162.0,162.0,164.5
317,19,4,limbic_hand,False,1,LEFT,hand,3,0,1.5,1.0,0.75,2.0,0,0.5,3.25,9.0,2709.0,2710.5,2712.25,171.0,172.5,174.25
318,20,4,limbic_hand,False,1,RIGHT,hand,5,0,0.75,1.0,3.0,2.0,0,0.5,1.75,9.0,2718.0,2718.75,2722.75,180.0,180.75,184.75
319,21,4,limbic_hand,False,0,NEU,hand,0,0,2.25,1.0,0.75,2.0,0,0.5,2.5,9.0,2727.0,2729.25,2731.0,189.0,191.25,193.0
320,22,4,limbic_hand,True,,,hand,,0,2.25,1.0,0.75,2.0,0,0.5,2.5,9.0,2736.0,2738.25,2740.0,198.0,200.25,202.0
321,23,4,limbic_hand,False,1,RIGHT,hand,5,0,2.25,1.0,1.5,2.0,0,0.5,1.75,9.0,2745.0,2747.25,2749.75,207.0,209.25,211.75
322,24,4,limbic_hand,False,1,NEU,hand,1,0,0.75,1.0,3.0,2.0,0,0.5,1.75,9.0,2754.0,2754.75,2758.75,216.0,216.75,220.75
323,25,4,limbic_hand,False,0,RIGHT,hand,4,0,1.5,1.0,0.75,2.0,0,0.5,3.25,9.0,2763.0,2764.5,2766.25,225.0,226.5,228.25
324,26,4,limbic_hand,False,0,RIGHT,hand,4,0,0.0,1.0,3.0,2.0,0,0.5,2.5,9.0,2772.0,2772.0,2776.0,234.0,234.0,238.0
325,27,4,limbic_hand,False,0,NEU,hand,0,0,0.0,1.0,2.25,2.0,0,0.5,3.25,9.0,2781.0,2781.0,2784.25,243.0,243.0,246.25
326,28,4,limbic_hand,False,0,NEU,hand,0,0,0.0,1.0,0.75,2.0,0,0.5,4.75,9.0,2790.0,2790.0,2791.75,252.0,252.0,253.75
327,29,4,limbic_hand,False,1,NEU,hand,1,0,1.5,1.0,2.25,2.0,0,0.5,1.75,9.0,2799.0,2800.5,2803.75,261.0,262.5,265.75
328,30,4,limbic_hand,False,0,LEFT,hand,2,0,0.75,1.0,1.5,2.0,0,0.5,3.25,9.0,2808.0,2808.75,2811.25,270.0,270.75,273.25
329,31,4,limbic_hand,False,0,RIGHT,hand,4,0,0.0,1.0,3.0,2.0,0,0.5,2.5,9.0,2817.0,2817.0,2821.0,279.0,279.0,283.0
330,32,4,limbic_hand,False,1,NEU,hand,1,0,0.0,1.0,3.0,2.0,0,0.5,2.5,9.0,2826.0,2826.0,2830.0,288.0,288.0,292.0
331,33,4,limbic_hand,False,1,NEU,hand,1,0,0.75,1.0,3.0,2.0,0,0.5,1.75,9.0,2835.0,2835.75,2839.75,297.0,297.75,301.75
332,34,4,limbic_hand,True,,,hand,,0,0.0,1.0,1.5,2.0,0,0.5,4.0,9.0,2844.0,2844.0,2846.5,306.0,306.0,308.5
333,35,4,limbic_hand,False,0,NEU,hand,0,0,2.25,1.0,2.25,2.0,0,0.5,1.0,9.0,2853.0,2855.25,2858.5,315.0,317.25,320.5
334,36,4,limbic_hand,False,0,NEU,hand,0,0,0.75,1.0,2.25,2.0,0,0.5,2.5,9.0,2862.0,2862.75,2866.0,324.0,324.75,328.0
335,37,4,limbic_hand,False,1,LEFT,hand,3,0,0.75,1.0,1.5,2.0,0,0.5,3.25,9.0,2871.0,2871.75,2874.25,333.0,333.75,336.25
336,38,4,limbic_hand,False,0,RIGHT,hand,4,0,0.75,1.0,0.75,2.0,0,0.5,4.0,9.0,2880.0,2880.75,2882.5,342.0,342.75,344.5
337,39,4,limbic_hand,False,0,LEFT,hand,2,0,0.0,1.0,2.25,2.0,0,0.5,3.25,9.0,2889.0,2889.0,2892.25,351.0,351.0,354.25
338,40,4,limbic_hand,False,1,RIGHT,hand,5,0,2.25,1.0,2.25,2.0,0,0.5,1.0,9.0,2898.0,2900.25,2903.5,360.0,362.25,365.5
339,41,4,limbic_hand,False,1,NEU,hand,1,0,0.0,1.0,3.0,2.0,0,0.5,2.5,9.0,2907.0,2907.0,2911.0,369.0,369.0,373.0
340,42,4,limbic_hand,False,0,NEU,hand,0,0,0.0,1.0,3.0,2.0,0,0.5,2.5,9.0,2916.0,2916.0,2920.0,378.0,378.0,382.0
