trial_ID,block_trial_ID,block,block_type,null_trial,correct_answer,cue,response_modality,trial_type,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,trial_duration,trial_start_time,cue_onset_time,stimulus_onset_time,trial_start_time_block,cue_onset_time_block,stimulus_onset_time_block
206,0,3,limbic_hand,False,0,LEFT,hand,2,0,1.5,1.0,0.75,2.0,0,0.5,3.25,9.0,1710.0,1711.5,1713.25,0.0,1.5,3.25
207,1,3,limbic_hand,False,0,LEFT,hand,2,0,0.0,1.0,2.25,2.0,0,0.5,3.25,9.0,1719.0,1719.0,1722.25,9.0,9.0,12.25
208,2,3,limbic_hand,False,0,NEU,hand,0,0,2.25,1.0,3.0,2.0,0,0.5,0.25,9.0,1728.0,1730.25,1734.25,18.0,20.25,24.25
209,3,3,limbic_hand,False,0,NEU,hand,0,0,1.5,1.0,1.5,2.0,0,0.5,2.5,9.0,1737.0,1738.5,1741.0,27.0,28.5,31.0
210,4,3,limbic_hand,False,0,LEFT,hand,2,0,0.0,1.0,0.75,2.0,0,0.5,4.75,9.0,1746.0,1746.0,1747.75,36.0,36.0,37.75
211,5,3,limbic_hand,False,1,LEFT,hand,3,0,0.75,1.0,1.5,2.0,0,0.5,3.25,9.0,1755.0,1755.75,1758.25,45.0,45.75,48.25
212,6,3,limbic_hand,True,,,hand,,0,0.75,1.0,0.75,2.0,0,0.5,4.0,9.0,1764.0,1764.75,1766.5,54.0,54.75,56.5
213,7,3,limbic_hand,False,1,LEFT,hand,3,0,1.5,1.0,1.5,2.0,0,0.5,2.5,9.0,1773.0,1774.5,1777.0,63.0,64.5,67.0
214,8,3,limbic_hand,False,1,LEFT,hand,3,0,1.5,1.0,3.0,2.0,0,0.5,1.0,9.0,1782.0,1783.5,1787.5,72.0,73.5,77.5
215,9,3,limbic_hand,False,0,NEU,hand,0,0,0.0,1.0,1.5,2.0,0,0.5,4.0,9.0,1791.0,1791.0,1793.5,81.0,81.0,83.5
216,10,3,limbic_hand,False,1,RIGHT,hand,5,0,1.5,1.0,3.0,2.0,0,0.5,1.0,9.0,1800.0,1801.5,1805.5,90.0,91.5,95.5
217,11,3,limbic_hand,False,0,NEU,hand,0,0,2.25,1.0,1.5,2.0,0,0.5,1.75,9.0,1809.0,1811.25,1813.75,99.0,101.25,103.75
218,12,3,limbic_hand,False,1,LEFT,hand,3,0,1.5,1.0,2.25,2.0,0,0.5,1.75,9.0,1818.0,1819.5,1822.75,108.0,109.5,112.75
219,13,3,limbic_hand,False,1,RIGHT,hand,5,0,0.75,1.0,0.75,2.0,0,0.5,4.0,9.0,1827.0,1827.75,1829.5,117.0,117.75,119.5
