trial_ID,block_trial_ID,block,block_type,null_trial,correct_answer,cue,response_modality,trial_type,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,trial_duration,trial_start_time,cue_onset_time,stimulus_onset_time,trial_start_time_block,cue_onset_time_block,stimulus_onset_time_block
127,0,2,limbic_hand,False,1,LEFT,hand,3,0,0.0,1.0,2.25,2.0,0,0.5,3.25,9.0,999.0,999.0,1002.25,0.0,0.0,3.25
128,1,2,limbic_hand,False,1,NEU,hand,1,0,1.5,1.0,1.5,2.0,0,0.5,2.5,9.0,1008.0,1009.5,1012.0,9.0,10.5,13.0
129,2,2,limbic_hand,False,1,LEFT,hand,3,0,2.25,1.0,0.75,2.0,0,0.5,2.5,9.0,1017.0,1019.25,1021.0,18.0,20.25,22.0
130,3,2,limbic_hand,False,1,NEU,hand,1,0,0.75,1.0,3.0,2.0,0,0.5,1.75,9.0,1026.0,1026.75,1030.75,27.0,27.75,31.75
131,4,2,limbic_hand,False,0,NEU,hand,0,0,1.5,1.0,0.75,2.0,0,0.5,3.25,9.0,1035.0,1036.5,1038.25,36.0,37.5,39.25
132,5,2,limbic_hand,True,,,hand,,0,0.0,1.0,0.75,2.0,0,0.5,4.75,9.0,1044.0,1044.0,1045.75,45.0,45.0,46.75
133,6,2,limbic_hand,False,1,NEU,hand,1,0,1.5,1.0,3.0,2.0,0,0.5,1.0,9.0,1053.0,1054.5,1058.5,54.0,55.5,59.5
134,7,2,limbic_hand,False,0,LEFT,hand,2,0,0.0,1.0,1.5,2.0,0,0.5,4.0,9.0,1062.0,1062.0,1064.5,63.0,63.0,65.5
135,8,2,limbic_hand,False,0,RIGHT,hand,4,0,1.5,1.0,0.75,2.0,0,0.5,3.25,9.0,1071.0,1072.5,1074.25,72.0,73.5,75.25
136,9,2,limbic_hand,False,1,NEU,hand,1,0,1.5,1.0,0.75,2.0,0,0.5,3.25,9.0,1080.0,1081.5,1083.25,81.0,82.5,84.25
137,10,2,limbic_hand,False,0,NEU,hand,0,0,1.5,1.0,0.75,2.0,0,0.5,3.25,9.0,1089.0,1090.5,1092.25,90.0,91.5,93.25
138,11,2,limbic_hand,False,1,LEFT,hand,3,0,0.75,1.0,1.5,2.0,0,0.5,3.25,9.0,1098.0,1098.75,1101.25,99.0,99.75,102.25
139,12,2,limbic_hand,False,0,LEFT,hand,2,0,0.75,1.0,1.5,2.0,0,0.5,3.25,9.0,1107.0,1107.75,1110.25,108.0,108.75,111.25
140,13,2,limbic_hand,True,,,hand,,0,0.75,1.0,1.5,2.0,0,0.5,3.25,9.0,1116.0,1116.75,1119.25,117.0,117.75,120.25
141,14,2,limbic_hand,False,1,RIGHT,hand,5,0,0.75,1.0,0.75,2.0,0,0.5,4.0,9.0,1125.0,1125.75,1127.5,126.0,126.75,128.5
142,15,2,limbic_hand,False,0,NEU,hand,0,0,1.5,1.0,2.25,2.0,0,0.5,1.75,9.0,1134.0,1135.5,1138.75,135.0,136.5,139.75
143,16,2,limbic_hand,False,1,LEFT,hand,3,0,0.0,1.0,2.25,2.0,0,0.5,3.25,9.0,1143.0,1143.0,1146.25,144.0,144.0,147.25
144,17,2,limbic_hand,False,1,LEFT,hand,3,0,0.0,1.0,0.75,2.0,0,0.5,4.75,9.0,1152.0,1152.0,1153.75,153.0,153.0,154.75
145,18,2,limbic_hand,False,0,LEFT,hand,2,0,0.0,1.0,3.0,2.0,0,0.5,2.5,9.0,1161.0,1161.0,1165.0,162.0,162.0,166.0
146,19,2,limbic_hand,False,0,LEFT,hand,2,0,2.25,1.0,1.5,2.0,0,0.5,1.75,9.0,1170.0,1172.25,1174.75,171.0,173.25,175.75
147,20,2,limbic_hand,False,0,RIGHT,hand,4,0,2.25,1.0,0.75,2.0,0,0.5,2.5,9.0,1179.0,1181.25,1183.0,180.0,182.25,184.0
148,21,2,limbic_hand,False,0,RIGHT,hand,4,0,0.0,1.0,1.5,2.0,0,0.5,4.0,9.0,1188.0,1188.0,1190.5,189.0,189.0,191.5
149,22,2,limbic_hand,True,,,hand,,0,0.75,1.0,2.25,2.0,0,0.5,2.5,9.0,1197.0,1197.75,1201.0,198.0,198.75,202.0
150,23,2,limbic_hand,False,1,RIGHT,hand,5,0,0.75,1.0,2.25,2.0,0,0.5,2.5,9.0,1206.0,1206.75,1210.0,207.0,207.75,211.0
151,24,2,limbic_hand,False,0,NEU,hand,0,0,0.0,1.0,3.0,2.0,0,0.5,2.5,9.0,1215.0,1215.0,1219.0,216.0,216.0,220.0
152,25,2,limbic_hand,False,1,LEFT,hand,3,0,2.25,1.0,1.5,2.0,0,0.5,1.75,9.0,1224.0,1226.25,1228.75,225.0,227.25,229.75
153,26,2,limbic_hand,False,1,RIGHT,hand,5,0,0.0,1.0,0.75,2.0,0,0.5,4.75,9.0,1233.0,1233.0,1234.75,234.0,234.0,235.75
154,27,2,limbic_hand,False,0,LEFT,hand,2,0,1.5,1.0,2.25,2.0,0,0.5,1.75,9.0,1242.0,1243.5,1246.75,243.0,244.5,247.75
155,28,2,limbic_hand,False,0,NEU,hand,0,0,1.5,1.0,0.75,2.0,0,0.5,3.25,9.0,1251.0,1252.5,1254.25,252.0,253.5,255.25
156,29,2,limbic_hand,False,0,RIGHT,hand,4,0,1.5,1.0,0.75,2.0,0,0.5,3.25,9.0,1260.0,1261.5,1263.25,261.0,262.5,264.25
157,30,2,limbic_hand,True,,,hand,,0,1.5,1.0,1.5,2.0,0,0.5,2.5,9.0,1269.0,1270.5,1273.0,270.0,271.5,274.0
158,31,2,limbic_hand,False,0,NEU,hand,0,0,0.75,1.0,2.25,2.0,0,0.5,2.5,9.0,1278.0,1278.75,1282.0,279.0,279.75,283.0
159,32,2,limbic_hand,False,1,LEFT,hand,3,0,1.5,1.0,1.5,2.0,0,0.5,2.5,9.0,1287.0,1288.5,1291.0,288.0,289.5,292.0
160,33,2,limbic_hand,False,1,NEU,hand,1,0,1.5,1.0,1.5,2.0,0,0.5,2.5,9.0,1296.0,1297.5,1300.0,297.0,298.5,301.0
161,34,2,limbic_hand,False,0,LEFT,hand,2,0,1.5,1.0,3.0,2.0,0,0.5,1.0,9.0,1305.0,1306.5,1310.5,306.0,307.5,311.5
162,35,2,limbic_hand,False,1,NEU,hand,1,0,1.5,1.0,1.5,2.0,0,0.5,2.5,9.0,1314.0,1315.5,1318.0,315.0,316.5,319.0
163,36,2,limbic_hand,False,1,LEFT,hand,3,0,2.25,1.0,1.5,2.0,0,0.5,1.75,9.0,1323.0,1325.25,1327.75,324.0,326.25,328.75
164,37,2,limbic_hand,False,0,NEU,hand,0,0,0.75,1.0,1.5,2.0,0,0.5,3.25,9.0,1332.0,1332.75,1335.25,333.0,333.75,336.25
165,38,2,limbic_hand,True,,,hand,,0,0.75,1.0,0.75,2.0,0,0.5,4.0,9.0,1341.0,1341.75,1343.5,342.0,342.75,344.5
166,39,2,limbic_hand,False,0,RIGHT,hand,4,0,0.0,1.0,1.5,2.0,0,0.5,4.0,9.0,1350.0,1350.0,1352.5,351.0,351.0,353.5
167,40,2,limbic_hand,False,1,NEU,hand,1,0,2.25,1.0,3.0,2.0,0,0.5,0.25,9.0,1359.0,1361.25,1365.25,360.0,362.25,366.25
168,41,2,limbic_hand,False,1,NEU,hand,1,0,0.0,1.0,2.25,2.0,0,0.5,3.25,9.0,1368.0,1368.0,1371.25,369.0,369.0,372.25
169,42,2,limbic_hand,False,0,RIGHT,hand,4,0,0.75,1.0,3.0,2.0,0,0.5,1.75,9.0,1377.0,1377.75,1381.75,378.0,378.75,382.75
170,43,2,limbic_hand,False,0,NEU,hand,0,0,0.75,1.0,1.5,2.0,0,0.5,3.25,9.0,1386.0,1386.75,1389.25,387.0,387.75,390.25
171,44,2,limbic_hand,False,1,RIGHT,hand,5,0,1.5,1.0,3.0,2.0,0,0.5,1.0,9.0,1395.0,1396.5,1400.5,396.0,397.5,401.5
