trial_ID,block_trial_ID,block,block_type,null_trial,correct_answer,cue,response_modality,trial_type,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,trial_duration,trial_start_time,cue_onset_time,stimulus_onset_time,trial_start_time_block,cue_onset_time_block,stimulus_onset_time_block
219,0,3,limbic_hand,False,1,NEU,hand,1,0,0.75,1.0,2.25,2.0,0,0.5,2.5,9.0,1827.0,1827.75,1831.0,0.0,0.75,4.0
220,1,3,limbic_hand,False,1,LEFT,hand,3,0,0.0,1.0,1.5,2.0,0,0.5,4.0,9.0,1836.0,1836.0,1838.5,9.0,9.0,11.5
221,2,3,limbic_hand,False,0,LEFT,hand,2,0,0.75,1.0,2.25,2.0,0,0.5,2.5,9.0,1845.0,1845.75,1849.0,18.0,18.75,22.0
222,3,3,limbic_hand,False,1,NEU,hand,1,0,1.5,1.0,1.5,2.0,0,0.5,2.5,9.0,1854.0,1855.5,1858.0,27.0,28.5,31.0
223,4,3,limbic_hand,False,1,LEFT,hand,3,0,0.75,1.0,1.5,2.0,0,0.5,3.25,9.0,1863.0,1863.75,1866.25,36.0,36.75,39.25
224,5,3,limbic_hand,False,1,NEU,hand,1,0,0.0,1.0,2.25,2.0,0,0.5,3.25,9.0,1872.0,1872.0,1875.25,45.0,45.0,48.25
225,6,3,limbic_hand,False,1,RIGHT,hand,5,0,2.25,1.0,3.0,2.0,0,0.5,0.25,9.0,1881.0,1883.25,1887.25,54.0,56.25,60.25
226,7,3,limbic_hand,False,0,NEU,hand,0,0,0.75,1.0,3.0,2.0,0,0.5,1.75,9.0,1890.0,1890.75,1894.75,63.0,63.75,67.75
227,8,3,limbic_hand,False,1,LEFT,hand,3,0,0.0,1.0,2.25,2.0,0,0.5,3.25,9.0,1899.0,1899.0,1902.25,72.0,72.0,75.25
228,9,3,limbic_hand,False,1,NEU,hand,1,0,2.25,1.0,1.5,2.0,0,0.5,1.75,9.0,1908.0,1910.25,1912.75,81.0,83.25,85.75
229,10,3,limbic_hand,False,0,RIGHT,hand,4,0,1.5,1.0,0.75,2.0,0,0.5,3.25,9.0,1917.0,1918.5,1920.25,90.0,91.5,93.25
230,11,3,limbic_hand,False,0,NEU,hand,0,0,1.5,1.0,3.0,2.0,0,0.5,1.0,9.0,1926.0,1927.5,1931.5,99.0,100.5,104.5
231,12,3,limbic_hand,False,1,RIGHT,hand,5,0,0.0,1.0,1.5,2.0,0,0.5,4.0,9.0,1935.0,1935.0,1937.5,108.0,108.0,110.5
232,13,3,limbic_hand,False,1,RIGHT,hand,5,0,2.25,1.0,1.5,2.0,0,0.5,1.75,9.0,1944.0,1946.25,1948.75,117.0,119.25,121.75
233,14,3,limbic_hand,False,0,RIGHT,hand,4,0,1.5,1.0,1.5,2.0,0,0.5,2.5,9.0,1953.0,1954.5,1957.0,126.0,127.5,130.0
234,15,3,limbic_hand,True,,,hand,,0,0.0,1.0,3.0,2.0,0,0.5,2.5,9.0,1962.0,1962.0,1966.0,135.0,135.0,139.0
235,16,3,limbic_hand,False,0,RIGHT,hand,4,0,0.75,1.0,0.75,2.0,0,0.5,4.0,9.0,1971.0,1971.75,1973.5,144.0,144.75,146.5
236,17,3,limbic_hand,False,0,LEFT,hand,2,0,0.0,1.0,2.25,2.0,0,0.5,3.25,9.0,1980.0,1980.0,1983.25,153.0,153.0,156.25
237,18,3,limbic_hand,False,0,LEFT,hand,2,0,0.75,1.0,0.75,2.0,0,0.5,4.0,9.0,1989.0,1989.75,1991.5,162.0,162.75,164.5
238,19,3,limbic_hand,False,1,RIGHT,hand,5,0,0.0,1.0,1.5,2.0,0,0.5,4.0,9.0,1998.0,1998.0,2000.5,171.0,171.0,173.5
239,20,3,limbic_hand,False,0,NEU,hand,0,0,1.5,1.0,1.5,2.0,0,0.5,2.5,9.0,2007.0,2008.5,2011.0,180.0,181.5,184.0
240,21,3,limbic_hand,False,1,RIGHT,hand,5,0,2.25,1.0,1.5,2.0,0,0.5,1.75,9.0,2016.0,2018.25,2020.75,189.0,191.25,193.75
241,22,3,limbic_hand,False,0,NEU,hand,0,0,2.25,1.0,1.5,2.0,0,0.5,1.75,9.0,2025.0,2027.25,2029.75,198.0,200.25,202.75
242,23,3,limbic_hand,False,0,LEFT,hand,2,0,2.25,1.0,3.0,2.0,0,0.5,0.25,9.0,2034.0,2036.25,2040.25,207.0,209.25,213.25
243,24,3,limbic_hand,True,,,hand,,0,0.75,1.0,1.5,2.0,0,0.5,3.25,9.0,2043.0,2043.75,2046.25,216.0,216.75,219.25
244,25,3,limbic_hand,False,1,NEU,hand,1,0,1.5,1.0,0.75,2.0,0,0.5,3.25,9.0,2052.0,2053.5,2055.25,225.0,226.5,228.25
245,26,3,limbic_hand,False,1,LEFT,hand,3,0,1.5,1.0,0.75,2.0,0,0.5,3.25,9.0,2061.0,2062.5,2064.25,234.0,235.5,237.25
