trial_ID,block_trial_ID,block,block_type,null_trial,correct_answer,cue,response_modality,trial_type,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,trial_duration,trial_start_time,cue_onset_time,stimulus_onset_time,trial_start_time_block,cue_onset_time_block,stimulus_onset_time_block
127,0,2,limbic_hand,False,1,RIGHT,hand,5,0,1.5,1.0,0.75,2.0,0,0.5,3.25,9.0,999.0,1000.5,1002.25,0.0,1.5,3.25
128,1,2,limbic_hand,False,0,NEU,hand,0,0,2.25,1.0,2.25,2.0,0,0.5,1.0,9.0,1008.0,1010.25,1013.5,9.0,11.25,14.5
129,2,2,limbic_hand,False,1,LEFT,hand,3,0,0.0,1.0,2.25,2.0,0,0.5,3.25,9.0,1017.0,1017.0,1020.25,18.0,18.0,21.25
130,3,2,limbic_hand,False,0,RIGHT,hand,4,0,0.0,1.0,3.0,2.0,0,0.5,2.5,9.0,1026.0,1026.0,1030.0,27.0,27.0,31.0
131,4,2,limbic_hand,True,,,hand,,0,2.25,1.0,1.5,2.0,0,0.5,1.75,9.0,1035.0,1037.25,1039.75,36.0,38.25,40.75
132,5,2,limbic_hand,False,1,NEU,hand,1,0,0.0,1.0,3.0,2.0,0,0.5,2.5,9.0,1044.0,1044.0,1048.0,45.0,45.0,49.0
133,6,2,limbic_hand,False,0,RIGHT,hand,4,0,2.25,1.0,2.25,2.0,0,0.5,1.0,9.0,1053.0,1055.25,1058.5,54.0,56.25,59.5
134,7,2,limbic_hand,False,0,LEFT,hand,2,0,1.5,1.0,0.75,2.0,0,0.5,3.25,9.0,1062.0,1063.5,1065.25,63.0,64.5,66.25
135,8,2,limbic_hand,False,1,NEU,hand,1,0,0.75,1.0,2.25,2.0,0,0.5,2.5,9.0,1071.0,1071.75,1075.0,72.0,72.75,76.0
136,9,2,limbic_hand,False,0,RIGHT,hand,4,0,0.75,1.0,0.75,2.0,0,0.5,4.0,9.0,1080.0,1080.75,1082.5,81.0,81.75,83.5
137,10,2,limbic_hand,False,1,RIGHT,hand,5,0,0.75,1.0,0.75,2.0,0,0.5,4.0,9.0,1089.0,1089.75,1091.5,90.0,90.75,92.5
138,11,2,limbic_hand,False,0,LEFT,hand,2,0,0.0,1.0,0.75,2.0,0,0.5,4.75,9.0,1098.0,1098.0,1099.75,99.0,99.0,100.75
139,12,2,limbic_hand,False,1,RIGHT,hand,5,0,0.0,1.0,3.0,2.0,0,0.5,2.5,9.0,1107.0,1107.0,1111.0,108.0,108.0,112.0
140,13,2,limbic_hand,True,,,hand,,0,1.5,1.0,2.25,2.0,0,0.5,1.75,9.0,1116.0,1117.5,1120.75,117.0,118.5,121.75
141,14,2,limbic_hand,False,1,RIGHT,hand,5,0,0.75,1.0,0.75,2.0,0,0.5,4.0,9.0,1125.0,1125.75,1127.5,126.0,126.75,128.5
142,15,2,limbic_hand,False,0,NEU,hand,0,0,2.25,1.0,2.25,2.0,0,0.5,1.0,9.0,1134.0,1136.25,1139.5,135.0,137.25,140.5
143,16,2,limbic_hand,False,1,LEFT,hand,3,0,1.5,1.0,1.5,2.0,0,0.5,2.5,9.0,1143.0,1144.5,1147.0,144.0,145.5,148.0
144,17,2,limbic_hand,False,1,LEFT,hand,3,0,0.75,1.0,0.75,2.0,0,0.5,4.0,9.0,1152.0,1152.75,1154.5,153.0,153.75,155.5
145,18,2,limbic_hand,False,1,NEU,hand,1,0,0.0,1.0,1.5,2.0,0,0.5,4.0,9.0,1161.0,1161.0,1163.5,162.0,162.0,164.5
146,19,2,limbic_hand,False,1,LEFT,hand,3,0,0.75,1.0,2.25,2.0,0,0.5,2.5,9.0,1170.0,1170.75,1174.0,171.0,171.75,175.0
147,20,2,limbic_hand,False,0,LEFT,hand,2,0,2.25,1.0,3.0,2.0,0,0.5,0.25,9.0,1179.0,1181.25,1185.25,180.0,182.25,186.25
148,21,2,limbic_hand,False,1,RIGHT,hand,5,0,0.75,1.0,2.25,2.0,0,0.5,2.5,9.0,1188.0,1188.75,1192.0,189.0,189.75,193.0
149,22,2,limbic_hand,True,,,hand,,0,2.25,1.0,3.0,2.0,0,0.5,0.25,9.0,1197.0,1199.25,1203.25,198.0,200.25,204.25
150,23,2,limbic_hand,False,1,NEU,hand,1,0,0.75,1.0,0.75,2.0,0,0.5,4.0,9.0,1206.0,1206.75,1208.5,207.0,207.75,209.5
151,24,2,limbic_hand,False,1,LEFT,hand,3,0,0.0,1.0,2.25,2.0,0,0.5,3.25,9.0,1215.0,1215.0,1218.25,216.0,216.0,219.25
152,25,2,limbic_hand,False,1,LEFT,hand,3,0,2.25,1.0,2.25,2.0,0,0.5,1.0,9.0,1224.0,1226.25,1229.5,225.0,227.25,230.5
153,26,2,limbic_hand,False,0,NEU,hand,0,0,0.0,1.0,1.5,2.0,0,0.5,4.0,9.0,1233.0,1233.0,1235.5,234.0,234.0,236.5
154,27,2,limbic_hand,False,1,NEU,hand,1,0,2.25,1.0,2.25,2.0,0,0.5,1.0,9.0,1242.0,1244.25,1247.5,243.0,245.25,248.5
155,28,2,limbic_hand,False,0,LEFT,hand,2,0,0.75,1.0,3.0,2.0,0,0.5,1.75,9.0,1251.0,1251.75,1255.75,252.0,252.75,256.75
156,29,2,limbic_hand,False,1,NEU,hand,1,0,0.0,1.0,2.25,2.0,0,0.5,3.25,9.0,1260.0,1260.0,1263.25,261.0,261.0,264.25
157,30,2,limbic_hand,False,0,NEU,hand,0,0,1.5,1.0,3.0,2.0,0,0.5,1.0,9.0,1269.0,1270.5,1274.5,270.0,271.5,275.5
158,31,2,limbic_hand,False,0,LEFT,hand,2,0,1.5,1.0,3.0,2.0,0,0.5,1.0,9.0,1278.0,1279.5,1283.5,279.0,280.5,284.5
