trial_ID,block_trial_ID,block,block_type,null_trial,correct_answer,cue,response_modality,trial_type,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,trial_duration,trial_start_time,cue_onset_time,stimulus_onset_time,trial_start_time_block,cue_onset_time_block,stimulus_onset_time_block
298,0,4,limbic_hand,False,1,LEFT,hand,3,0,0.75,1.0,2.25,2.0,0,0.5,2.5,9.0,2538.0,2538.75,2542.0,0.0,0.75,4.0
299,1,4,limbic_hand,False,1,RIGHT,hand,5,0,0.0,1.0,0.75,2.0,0,0.5,4.75,9.0,2547.0,2547.0,2548.75,9.0,9.0,10.75
300,2,4,limbic_hand,False,0,NEU,hand,0,0,0.0,1.0,3.0,2.0,0,0.5,2.5,9.0,2556.0,2556.0,2560.0,18.0,18.0,22.0
301,3,4,limbic_hand,False,0,RIGHT,hand,4,0,1.5,1.0,0.75,2.0,0,0.5,3.25,9.0,2565.0,2566.5,2568.25,27.0,28.5,30.25
302,4,4,limbic_hand,False,1,NEU,hand,1,0,2.25,1.0,3.0,2.0,0,0.5,0.25,9.0,2574.0,2576.25,2580.25,36.0,38.25,42.25
303,5,4,limbic_hand,False,0,RIGHT,hand,4,0,0.0,1.0,3.0,2.0,0,0.5,2.5,9.0,2583.0,2583.0,2587.0,45.0,45.0,49.0
304,6,4,limbic_hand,False,1,NEU,hand,1,0,2.25,1.0,3.0,2.0,0,0.5,0.25,9.0,2592.0,2594.25,2598.25,54.0,56.25,60.25
305,7,4,limbic_hand,False,0,LEFT,hand,2,0,0.75,1.0,3.0,2.0,0,0.5,1.75,9.0,2601.0,2601.75,2605.75,63.0,63.75,67.75
306,8,4,limbic_hand,False,1,LEFT,hand,3,0,1.5,1.0,2.25,2.0,0,0.5,1.75,9.0,2610.0,2611.5,2614.75,72.0,73.5,76.75
307,9,4,limbic_hand,False,1,RIGHT,hand,5,0,0.75,1.0,3.0,2.0,0,0.5,1.75,9.0,2619.0,2619.75,2623.75,81.0,81.75,85.75
308,10,4,limbic_hand,False,0,LEFT,hand,2,0,1.5,1.0,1.5,2.0,0,0.5,2.5,9.0,2628.0,2629.5,2632.0,90.0,91.5,94.0
309,11,4,limbic_hand,True,,,hand,,0,0.0,1.0,1.5,2.0,0,0.5,4.0,9.0,2637.0,2637.0,2639.5,99.0,99.0,101.5
310,12,4,limbic_hand,False,0,NEU,hand,0,0,0.0,1.0,3.0,2.0,0,0.5,2.5,9.0,2646.0,2646.0,2650.0,108.0,108.0,112.0
311,13,4,limbic_hand,False,0,RIGHT,hand,4,0,0.0,1.0,0.75,2.0,0,0.5,4.75,9.0,2655.0,2655.0,2656.75,117.0,117.0,118.75
312,14,4,limbic_hand,False,0,NEU,hand,0,0,0.0,1.0,2.25,2.0,0,0.5,3.25,9.0,2664.0,2664.0,2667.25,126.0,126.0,129.25
313,15,4,limbic_hand,False,1,LEFT,hand,3,0,0.75,1.0,2.25,2.0,0,0.5,2.5,9.0,2673.0,2673.75,2677.0,135.0,135.75,139.0
314,16,4,limbic_hand,False,1,LEFT,hand,3,0,0.0,1.0,1.5,2.0,0,0.5,4.0,9.0,2682.0,2682.0,2684.5,144.0,144.0,146.5
315,17,4,limbic_hand,False,0,RIGHT,hand,4,0,0.75,1.0,2.25,2.0,0,0.5,2.5,9.0,2691.0,2691.75,2695.0,153.0,153.75,157.0
316,18,4,limbic_hand,False,1,NEU,hand,1,0,1.5,1.0,1.5,2.0,0,0.5,2.5,9.0,2700.0,2701.5,2704.0,162.0,163.5,166.0
317,19,4,limbic_hand,False,0,RIGHT,hand,4,0,1.5,1.0,3.0,2.0,0,0.5,1.0,9.0,2709.0,2710.5,2714.5,171.0,172.5,176.5
318,20,4,limbic_hand,False,0,LEFT,hand,2,0,0.75,1.0,2.25,2.0,0,0.5,2.5,9.0,2718.0,2718.75,2722.0,180.0,180.75,184.0
319,21,4,limbic_hand,False,1,LEFT,hand,3,0,0.0,1.0,3.0,2.0,0,0.5,2.5,9.0,2727.0,2727.0,2731.0,189.0,189.0,193.0
320,22,4,limbic_hand,True,,,hand,,0,2.25,1.0,0.75,2.0,0,0.5,2.5,9.0,2736.0,2738.25,2740.0,198.0,200.25,202.0
321,23,4,limbic_hand,False,1,LEFT,hand,3,0,0.75,1.0,3.0,2.0,0,0.5,1.75,9.0,2745.0,2745.75,2749.75,207.0,207.75,211.75
322,24,4,limbic_hand,False,0,RIGHT,hand,4,0,1.5,1.0,1.5,2.0,0,0.5,2.5,9.0,2754.0,2755.5,2758.0,216.0,217.5,220.0
323,25,4,limbic_hand,False,1,NEU,hand,1,0,0.75,1.0,2.25,2.0,0,0.5,2.5,9.0,2763.0,2763.75,2767.0,225.0,225.75,229.0
324,26,4,limbic_hand,False,0,LEFT,hand,2,0,2.25,1.0,1.5,2.0,0,0.5,1.75,9.0,2772.0,2774.25,2776.75,234.0,236.25,238.75
325,27,4,limbic_hand,False,0,RIGHT,hand,4,0,2.25,1.0,2.25,2.0,0,0.5,1.0,9.0,2781.0,2783.25,2786.5,243.0,245.25,248.5
326,28,4,limbic_hand,False,0,NEU,hand,0,0,0.75,1.0,0.75,2.0,0,0.5,4.0,9.0,2790.0,2790.75,2792.5,252.0,252.75,254.5
327,29,4,limbic_hand,False,0,RIGHT,hand,4,0,0.75,1.0,0.75,2.0,0,0.5,4.0,9.0,2799.0,2799.75,2801.5,261.0,261.75,263.5
328,30,4,limbic_hand,False,1,NEU,hand,1,0,0.0,1.0,2.25,2.0,0,0.5,3.25,9.0,2808.0,2808.0,2811.25,270.0,270.0,273.25
329,31,4,limbic_hand,False,1,RIGHT,hand,5,0,0.75,1.0,0.75,2.0,0,0.5,4.0,9.0,2817.0,2817.75,2819.5,279.0,279.75,281.5
330,32,4,limbic_hand,False,1,NEU,hand,1,0,0.0,1.0,2.25,2.0,0,0.5,3.25,9.0,2826.0,2826.0,2829.25,288.0,288.0,291.25
331,33,4,limbic_hand,True,,,hand,,0,2.25,1.0,1.5,2.0,0,0.5,1.75,9.0,2835.0,2837.25,2839.75,297.0,299.25,301.75
332,34,4,limbic_hand,False,0,NEU,hand,0,0,1.5,1.0,1.5,2.0,0,0.5,2.5,9.0,2844.0,2845.5,2848.0,306.0,307.5,310.0
333,35,4,limbic_hand,False,1,RIGHT,hand,5,0,0.75,1.0,0.75,2.0,0,0.5,4.0,9.0,2853.0,2853.75,2855.5,315.0,315.75,317.5
334,36,4,limbic_hand,False,0,LEFT,hand,2,0,1.5,1.0,1.5,2.0,0,0.5,2.5,9.0,2862.0,2863.5,2866.0,324.0,325.5,328.0
335,37,4,limbic_hand,False,0,LEFT,hand,2,0,0.0,1.0,1.5,2.0,0,0.5,4.0,9.0,2871.0,2871.0,2873.5,333.0,333.0,335.5
336,38,4,limbic_hand,False,1,NEU,hand,1,0,1.5,1.0,2.25,2.0,0,0.5,1.75,9.0,2880.0,2881.5,2884.75,342.0,343.5,346.75
337,39,4,limbic_hand,False,0,RIGHT,hand,4,0,0.0,1.0,0.75,2.0,0,0.5,4.75,9.0,2889.0,2889.0,2890.75,351.0,351.0,352.75
338,40,4,limbic_hand,False,0,NEU,hand,0,0,2.25,1.0,0.75,2.0,0,0.5,2.5,9.0,2898.0,2900.25,2902.0,360.0,362.25,364.0
