trial_ID,block_trial_ID,block,block_type,null_trial,correct_answer,cue,response_modality,trial_type,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,trial_duration,trial_start_time,cue_onset_time,stimulus_onset_time,trial_start_time_block,cue_onset_time_block,stimulus_onset_time_block
140,0,2,limbic_hand,False,1,LEFT,hand,3,0,0.0,1.0,1.5,2.0,0,0.5,4.0,9.0,1116.0,1116.0,1118.5,0.0,0.0,2.5
141,1,2,limbic_hand,False,0,NEU,hand,0,0,2.25,1.0,3.0,2.0,0,0.5,0.25,9.0,1125.0,1127.25,1131.25,9.0,11.25,15.25
142,2,2,limbic_hand,False,1,NEU,hand,1,0,1.5,1.0,2.25,2.0,0,0.5,1.75,9.0,1134.0,1135.5,1138.75,18.0,19.5,22.75
143,3,2,limbic_hand,False,0,LEFT,hand,2,0,1.5,1.0,2.25,2.0,0,0.5,1.75,9.0,1143.0,1144.5,1147.75,27.0,28.5,31.75
144,4,2,limbic_hand,True,,,hand,,0,0.75,1.0,3.0,2.0,0,0.5,1.75,9.0,1152.0,1152.75,1156.75,36.0,36.75,40.75
145,5,2,limbic_hand,False,0,LEFT,hand,2,0,2.25,1.0,1.5,2.0,0,0.5,1.75,9.0,1161.0,1163.25,1165.75,45.0,47.25,49.75
146,6,2,limbic_hand,False,1,NEU,hand,1,0,0.0,1.0,0.75,2.0,0,0.5,4.75,9.0,1170.0,1170.0,1171.75,54.0,54.0,55.75
147,7,2,limbic_hand,False,1,RIGHT,hand,5,0,0.0,1.0,0.75,2.0,0,0.5,4.75,9.0,1179.0,1179.0,1180.75,63.0,63.0,64.75
148,8,2,limbic_hand,False,1,RIGHT,hand,5,0,2.25,1.0,2.25,2.0,0,0.5,1.0,9.0,1188.0,1190.25,1193.5,72.0,74.25,77.5
149,9,2,limbic_hand,False,0,NEU,hand,0,0,1.5,1.0,2.25,2.0,0,0.5,1.75,9.0,1197.0,1198.5,1201.75,81.0,82.5,85.75
150,10,2,limbic_hand,False,1,RIGHT,hand,5,0,2.25,1.0,0.75,2.0,0,0.5,2.5,9.0,1206.0,1208.25,1210.0,90.0,92.25,94.0
151,11,2,limbic_hand,False,0,NEU,hand,0,0,0.75,1.0,0.75,2.0,0,0.5,4.0,9.0,1215.0,1215.75,1217.5,99.0,99.75,101.5
152,12,2,limbic_hand,False,1,RIGHT,hand,5,0,0.0,1.0,1.5,2.0,0,0.5,4.0,9.0,1224.0,1224.0,1226.5,108.0,108.0,110.5
153,13,2,limbic_hand,False,0,NEU,hand,0,0,0.0,1.0,1.5,2.0,0,0.5,4.0,9.0,1233.0,1233.0,1235.5,117.0,117.0,119.5
154,14,2,limbic_hand,False,1,RIGHT,hand,5,0,2.25,1.0,0.75,2.0,0,0.5,2.5,9.0,1242.0,1244.25,1246.0,126.0,128.25,130.0
155,15,2,limbic_hand,True,,,hand,,0,2.25,1.0,3.0,2.0,0,0.5,0.25,9.0,1251.0,1253.25,1257.25,135.0,137.25,141.25
156,16,2,limbic_hand,False,0,LEFT,hand,2,0,0.75,1.0,1.5,2.0,0,0.5,3.25,9.0,1260.0,1260.75,1263.25,144.0,144.75,147.25
157,17,2,limbic_hand,False,1,RIGHT,hand,5,0,1.5,1.0,1.5,2.0,0,0.5,2.5,9.0,1269.0,1270.5,1273.0,153.0,154.5,157.0
158,18,2,limbic_hand,False,0,NEU,hand,0,0,0.75,1.0,3.0,2.0,0,0.5,1.75,9.0,1278.0,1278.75,1282.75,162.0,162.75,166.75
159,19,2,limbic_hand,False,1,LEFT,hand,3,0,0.75,1.0,1.5,2.0,0,0.5,3.25,9.0,1287.0,1287.75,1290.25,171.0,171.75,174.25
160,20,2,limbic_hand,False,1,NEU,hand,1,0,0.75,1.0,3.0,2.0,0,0.5,1.75,9.0,1296.0,1296.75,1300.75,180.0,180.75,184.75
161,21,2,limbic_hand,False,1,LEFT,hand,3,0,0.75,1.0,3.0,2.0,0,0.5,1.75,9.0,1305.0,1305.75,1309.75,189.0,189.75,193.75
162,22,2,limbic_hand,False,1,RIGHT,hand,5,0,0.0,1.0,1.5,2.0,0,0.5,4.0,9.0,1314.0,1314.0,1316.5,198.0,198.0,200.5
163,23,2,limbic_hand,False,0,RIGHT,hand,4,0,2.25,1.0,1.5,2.0,0,0.5,1.75,9.0,1323.0,1325.25,1327.75,207.0,209.25,211.75
164,24,2,limbic_hand,True,,,hand,,0,0.0,1.0,0.75,2.0,0,0.5,4.75,9.0,1332.0,1332.0,1333.75,216.0,216.0,217.75
165,25,2,limbic_hand,False,0,RIGHT,hand,4,0,0.0,1.0,2.25,2.0,0,0.5,3.25,9.0,1341.0,1341.0,1344.25,225.0,225.0,228.25
166,26,2,limbic_hand,False,0,RIGHT,hand,4,0,0.75,1.0,0.75,2.0,0,0.5,4.0,9.0,1350.0,1350.75,1352.5,234.0,234.75,236.5
167,27,2,limbic_hand,False,0,LEFT,hand,2,0,0.0,1.0,0.75,2.0,0,0.5,4.75,9.0,1359.0,1359.0,1360.75,243.0,243.0,244.75
168,28,2,limbic_hand,False,1,RIGHT,hand,5,0,2.25,1.0,3.0,2.0,0,0.5,0.25,9.0,1368.0,1370.25,1374.25,252.0,254.25,258.25
169,29,2,limbic_hand,False,1,RIGHT,hand,5,0,0.75,1.0,0.75,2.0,0,0.5,4.0,9.0,1377.0,1377.75,1379.5,261.0,261.75,263.5
170,30,2,limbic_hand,False,1,NEU,hand,1,0,0.0,1.0,2.25,2.0,0,0.5,3.25,9.0,1386.0,1386.0,1389.25,270.0,270.0,273.25
171,31,2,limbic_hand,False,1,NEU,hand,1,0,0.75,1.0,3.0,2.0,0,0.5,1.75,9.0,1395.0,1395.75,1399.75,279.0,279.75,283.75
172,32,2,limbic_hand,False,0,RIGHT,hand,4,0,0.75,1.0,0.75,2.0,0,0.5,4.0,9.0,1404.0,1404.75,1406.5,288.0,288.75,290.5
173,33,2,limbic_hand,False,0,RIGHT,hand,4,0,1.5,1.0,3.0,2.0,0,0.5,1.0,9.0,1413.0,1414.5,1418.5,297.0,298.5,302.5
174,34,2,limbic_hand,False,1,NEU,hand,1,0,1.5,1.0,2.25,2.0,0,0.5,1.75,9.0,1422.0,1423.5,1426.75,306.0,307.5,310.75
