trial_ID,block_trial_ID,block,block_type,null_trial,correct_answer,cue,response_modality,trial_type,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,trial_duration,trial_start_time,cue_onset_time,stimulus_onset_time,trial_start_time_block,cue_onset_time_block,stimulus_onset_time_block
128,0,2,limbic_hand,False,1,RIGHT,hand,5,0,0.75,1.0,0.75,2.0,0,0.5,4.0,9.0,1008.0,1008.75,1010.5,0.0,0.75,2.5
129,1,2,limbic_hand,False,0,NEU,hand,0,0,0.0,1.0,3.0,2.0,0,0.5,2.5,9.0,1017.0,1017.0,1021.0,9.0,9.0,13.0
130,2,2,limbic_hand,False,1,LEFT,hand,3,0,0.75,1.0,1.5,2.0,0,0.5,3.25,9.0,1026.0,1026.75,1029.25,18.0,18.75,21.25
131,3,2,limbic_hand,False,1,LEFT,hand,3,0,1.5,1.0,2.25,2.0,0,0.5,1.75,9.0,1035.0,1036.5,1039.75,27.0,28.5,31.75
132,4,2,limbic_hand,False,0,NEU,hand,0,0,0.0,1.0,0.75,2.0,0,0.5,4.75,9.0,1044.0,1044.0,1045.75,36.0,36.0,37.75
133,5,2,limbic_hand,False,1,LEFT,hand,3,0,1.5,1.0,2.25,2.0,0,0.5,1.75,9.0,1053.0,1054.5,1057.75,45.0,46.5,49.75
134,6,2,limbic_hand,False,0,LEFT,hand,2,0,1.5,1.0,1.5,2.0,0,0.5,2.5,9.0,1062.0,1063.5,1066.0,54.0,55.5,58.0
135,7,2,limbic_hand,False,1,NEU,hand,1,0,0.75,1.0,1.5,2.0,0,0.5,3.25,9.0,1071.0,1071.75,1074.25,63.0,63.75,66.25
136,8,2,limbic_hand,True,,,hand,,0,1.5,1.0,0.75,2.0,0,0.5,3.25,9.0,1080.0,1081.5,1083.25,72.0,73.5,75.25
137,9,2,limbic_hand,False,0,RIGHT,hand,4,0,0.75,1.0,0.75,2.0,0,0.5,4.0,9.0,1089.0,1089.75,1091.5,81.0,81.75,83.5
138,10,2,limbic_hand,False,0,LEFT,hand,2,0,1.5,1.0,3.0,2.0,0,0.5,1.0,9.0,1098.0,1099.5,1103.5,90.0,91.5,95.5
139,11,2,limbic_hand,False,0,RIGHT,hand,4,0,0.0,1.0,3.0,2.0,0,0.5,2.5,9.0,1107.0,1107.0,1111.0,99.0,99.0,103.0
140,12,2,limbic_hand,False,0,NEU,hand,0,0,0.0,1.0,2.25,2.0,0,0.5,3.25,9.0,1116.0,1116.0,1119.25,108.0,108.0,111.25
141,13,2,limbic_hand,False,1,NEU,hand,1,0,0.75,1.0,1.5,2.0,0,0.5,3.25,9.0,1125.0,1125.75,1128.25,117.0,117.75,120.25
142,14,2,limbic_hand,False,0,LEFT,hand,2,0,1.5,1.0,1.5,2.0,0,0.5,2.5,9.0,1134.0,1135.5,1138.0,126.0,127.5,130.0
143,15,2,limbic_hand,False,1,NEU,hand,1,0,0.0,1.0,1.5,2.0,0,0.5,4.0,9.0,1143.0,1143.0,1145.5,135.0,135.0,137.5
144,16,2,limbic_hand,False,1,NEU,hand,1,0,0.75,1.0,0.75,2.0,0,0.5,4.0,9.0,1152.0,1152.75,1154.5,144.0,144.75,146.5
145,17,2,limbic_hand,True,,,hand,,0,0.0,1.0,0.75,2.0,0,0.5,4.75,9.0,1161.0,1161.0,1162.75,153.0,153.0,154.75
146,18,2,limbic_hand,False,1,RIGHT,hand,5,0,1.5,1.0,2.25,2.0,0,0.5,1.75,9.0,1170.0,1171.5,1174.75,162.0,163.5,166.75
147,19,2,limbic_hand,False,1,NEU,hand,1,0,0.75,1.0,3.0,2.0,0,0.5,1.75,9.0,1179.0,1179.75,1183.75,171.0,171.75,175.75
148,20,2,limbic_hand,False,0,LEFT,hand,2,0,0.0,1.0,3.0,2.0,0,0.5,2.5,9.0,1188.0,1188.0,1192.0,180.0,180.0,184.0
149,21,2,limbic_hand,False,1,RIGHT,hand,5,0,1.5,1.0,3.0,2.0,0,0.5,1.0,9.0,1197.0,1198.5,1202.5,189.0,190.5,194.5
150,22,2,limbic_hand,False,1,NEU,hand,1,0,0.75,1.0,0.75,2.0,0,0.5,4.0,9.0,1206.0,1206.75,1208.5,198.0,198.75,200.5
151,23,2,limbic_hand,False,1,RIGHT,hand,5,0,0.75,1.0,2.25,2.0,0,0.5,2.5,9.0,1215.0,1215.75,1219.0,207.0,207.75,211.0
152,24,2,limbic_hand,False,0,NEU,hand,0,0,0.0,1.0,0.75,2.0,0,0.5,4.75,9.0,1224.0,1224.0,1225.75,216.0,216.0,217.75
153,25,2,limbic_hand,False,1,LEFT,hand,3,0,0.75,1.0,3.0,2.0,0,0.5,1.75,9.0,1233.0,1233.75,1237.75,225.0,225.75,229.75
154,26,2,limbic_hand,False,0,LEFT,hand,2,0,0.0,1.0,1.5,2.0,0,0.5,4.0,9.0,1242.0,1242.0,1244.5,234.0,234.0,236.5
155,27,2,limbic_hand,False,1,NEU,hand,1,0,0.0,1.0,3.0,2.0,0,0.5,2.5,9.0,1251.0,1251.0,1255.0,243.0,243.0,247.0
156,28,2,limbic_hand,False,1,NEU,hand,1,0,2.25,1.0,2.25,2.0,0,0.5,1.0,9.0,1260.0,1262.25,1265.5,252.0,254.25,257.5
157,29,2,limbic_hand,False,0,RIGHT,hand,4,0,0.0,1.0,1.5,2.0,0,0.5,4.0,9.0,1269.0,1269.0,1271.5,261.0,261.0,263.5
158,30,2,limbic_hand,False,0,NEU,hand,0,0,0.0,1.0,1.5,2.0,0,0.5,4.0,9.0,1278.0,1278.0,1280.5,270.0,270.0,272.5
159,31,2,limbic_hand,False,0,LEFT,hand,2,0,0.0,1.0,1.5,2.0,0,0.5,4.0,9.0,1287.0,1287.0,1289.5,279.0,279.0,281.5
160,32,2,limbic_hand,False,0,NEU,hand,0,0,2.25,1.0,0.75,2.0,0,0.5,2.5,9.0,1296.0,1298.25,1300.0,288.0,290.25,292.0
161,33,2,limbic_hand,False,1,RIGHT,hand,5,0,1.5,1.0,0.75,2.0,0,0.5,3.25,9.0,1305.0,1306.5,1308.25,297.0,298.5,300.25
162,34,2,limbic_hand,False,1,NEU,hand,1,0,2.25,1.0,0.75,2.0,0,0.5,2.5,9.0,1314.0,1316.25,1318.0,306.0,308.25,310.0
163,35,2,limbic_hand,True,,,hand,,0,0.0,1.0,0.75,2.0,0,0.5,4.75,9.0,1323.0,1323.0,1324.75,315.0,315.0,316.75
164,36,2,limbic_hand,False,0,NEU,hand,0,0,1.5,1.0,1.5,2.0,0,0.5,2.5,9.0,1332.0,1333.5,1336.0,324.0,325.5,328.0
165,37,2,limbic_hand,False,0,NEU,hand,0,0,2.25,1.0,2.25,2.0,0,0.5,1.0,9.0,1341.0,1343.25,1346.5,333.0,335.25,338.5
166,38,2,limbic_hand,False,0,LEFT,hand,2,0,0.75,1.0,0.75,2.0,0,0.5,4.0,9.0,1350.0,1350.75,1352.5,342.0,342.75,344.5
167,39,2,limbic_hand,False,0,NEU,hand,0,0,2.25,1.0,0.75,2.0,0,0.5,2.5,9.0,1359.0,1361.25,1363.0,351.0,353.25,355.0
168,40,2,limbic_hand,False,1,RIGHT,hand,5,0,0.75,1.0,2.25,2.0,0,0.5,2.5,9.0,1368.0,1368.75,1372.0,360.0,360.75,364.0
169,41,2,limbic_hand,False,0,LEFT,hand,2,0,2.25,1.0,1.5,2.0,0,0.5,1.75,9.0,1377.0,1379.25,1381.75,369.0,371.25,373.75
170,42,2,limbic_hand,False,0,NEU,hand,0,0,0.75,1.0,1.5,2.0,0,0.5,3.25,9.0,1386.0,1386.75,1389.25,378.0,378.75,381.25
171,43,2,limbic_hand,False,1,LEFT,hand,3,0,1.5,1.0,1.5,2.0,0,0.5,2.5,9.0,1395.0,1396.5,1399.0,387.0,388.5,391.0
172,44,2,limbic_hand,False,1,LEFT,hand,3,0,2.25,1.0,0.75,2.0,0,0.5,2.5,9.0,1404.0,1406.25,1408.0,396.0,398.25,400.0
173,45,2,limbic_hand,True,,,hand,,0,0.0,1.0,0.75,2.0,0,0.5,4.75,9.0,1413.0,1413.0,1414.75,405.0,405.0,406.75
174,46,2,limbic_hand,False,1,NEU,hand,1,0,1.5,1.0,1.5,2.0,0,0.5,2.5,9.0,1422.0,1423.5,1426.0,414.0,415.5,418.0
175,47,2,limbic_hand,False,0,RIGHT,hand,4,0,2.25,1.0,0.75,2.0,0,0.5,2.5,9.0,1431.0,1433.25,1435.0,423.0,425.25,427.0
176,48,2,limbic_hand,False,1,NEU,hand,1,0,2.25,1.0,2.25,2.0,0,0.5,1.0,9.0,1440.0,1442.25,1445.5,432.0,434.25,437.5
177,49,2,limbic_hand,False,1,LEFT,hand,3,0,0.0,1.0,3.0,2.0,0,0.5,2.5,9.0,1449.0,1449.0,1453.0,441.0,441.0,445.0
178,50,2,limbic_hand,False,1,NEU,hand,1,0,1.5,1.0,0.75,2.0,0,0.5,3.25,9.0,1458.0,1459.5,1461.25,450.0,451.5,453.25
179,51,2,limbic_hand,False,0,LEFT,hand,2,0,1.5,1.0,1.5,2.0,0,0.5,2.5,9.0,1467.0,1468.5,1471.0,459.0,460.5,463.0
180,52,2,limbic_hand,True,,,hand,,0,2.25,1.0,0.75,2.0,0,0.5,2.5,9.0,1476.0,1478.25,1480.0,468.0,470.25,472.0
181,53,2,limbic_hand,False,0,NEU,hand,0,0,2.25,1.0,3.0,2.0,0,0.5,0.25,9.0,1485.0,1487.25,1491.25,477.0,479.25,483.25
182,54,2,limbic_hand,False,0,RIGHT,hand,4,0,0.75,1.0,3.0,2.0,0,0.5,1.75,9.0,1494.0,1494.75,1498.75,486.0,486.75,490.75
183,55,2,limbic_hand,False,1,LEFT,hand,3,0,0.0,1.0,3.0,2.0,0,0.5,2.5,9.0,1503.0,1503.0,1507.0,495.0,495.0,499.0
184,56,2,limbic_hand,False,0,NEU,hand,0,0,0.0,1.0,0.75,2.0,0,0.5,4.75,9.0,1512.0,1512.0,1513.75,504.0,504.0,505.75
185,57,2,limbic_hand,False,1,RIGHT,hand,5,0,2.25,1.0,1.5,2.0,0,0.5,1.75,9.0,1521.0,1523.25,1525.75,513.0,515.25,517.75
186,58,2,limbic_hand,False,0,NEU,hand,0,0,2.25,1.0,1.5,2.0,0,0.5,1.75,9.0,1530.0,1532.25,1534.75,522.0,524.25,526.75
187,59,2,limbic_hand,False,1,LEFT,hand,3,0,0.0,1.0,2.25,2.0,0,0.5,3.25,9.0,1539.0,1539.0,1542.25,531.0,531.0,534.25
188,60,2,limbic_hand,True,,,hand,,0,0.75,1.0,3.0,2.0,0,0.5,1.75,9.0,1548.0,1548.75,1552.75,540.0,540.75,544.75
189,61,2,limbic_hand,False,1,NEU,hand,1,0,2.25,1.0,1.5,2.0,0,0.5,1.75,9.0,1557.0,1559.25,1561.75,549.0,551.25,553.75
190,62,2,limbic_hand,False,1,RIGHT,hand,5,0,2.25,1.0,3.0,2.0,0,0.5,0.25,9.0,1566.0,1568.25,1572.25,558.0,560.25,564.25
191,63,2,limbic_hand,False,0,RIGHT,hand,4,0,1.5,1.0,2.25,2.0,0,0.5,1.75,9.0,1575.0,1576.5,1579.75,567.0,568.5,571.75
192,64,2,limbic_hand,False,0,RIGHT,hand,4,0,1.5,1.0,2.25,2.0,0,0.5,1.75,9.0,1584.0,1585.5,1588.75,576.0,577.5,580.75
193,65,2,limbic_hand,False,1,NEU,hand,1,0,0.0,1.0,0.75,2.0,0,0.5,4.75,9.0,1593.0,1593.0,1594.75,585.0,585.0,586.75
194,66,2,limbic_hand,False,0,RIGHT,hand,4,0,1.5,1.0,3.0,2.0,0,0.5,1.0,9.0,1602.0,1603.5,1607.5,594.0,595.5,599.5
195,67,2,limbic_hand,True,,,hand,,0,2.25,1.0,2.25,2.0,0,0.5,1.0,9.0,1611.0,1613.25,1616.5,603.0,605.25,608.5
196,68,2,limbic_hand,False,0,NEU,hand,0,0,0.0,1.0,2.25,2.0,0,0.5,3.25,9.0,1620.0,1620.0,1623.25,612.0,612.0,615.25
197,69,2,limbic_hand,False,1,NEU,hand,1,0,2.25,1.0,2.25,2.0,0,0.5,1.0,9.0,1629.0,1631.25,1634.5,621.0,623.25,626.5
198,70,2,limbic_hand,False,1,RIGHT,hand,5,0,0.75,1.0,1.5,2.0,0,0.5,3.25,9.0,1638.0,1638.75,1641.25,630.0,630.75,633.25
199,71,2,limbic_hand,False,1,LEFT,hand,3,0,0.0,1.0,3.0,2.0,0,0.5,2.5,9.0,1647.0,1647.0,1651.0,639.0,639.0,643.0
200,72,2,limbic_hand,False,1,NEU,hand,1,0,1.5,1.0,1.5,2.0,0,0.5,2.5,9.0,1656.0,1657.5,1660.0,648.0,649.5,652.0
201,73,2,limbic_hand,False,0,NEU,hand,0,0,0.75,1.0,3.0,2.0,0,0.5,1.75,9.0,1665.0,1665.75,1669.75,657.0,657.75,661.75
202,74,2,limbic_hand,True,,,hand,,0,1.5,1.0,3.0,2.0,0,0.5,1.0,9.0,1674.0,1675.5,1679.5,666.0,667.5,671.5
203,75,2,limbic_hand,False,0,NEU,hand,0,0,1.5,1.0,3.0,2.0,0,0.5,1.0,9.0,1683.0,1684.5,1688.5,675.0,676.5,680.5
204,76,2,limbic_hand,False,0,NEU,hand,0,0,1.5,1.0,3.0,2.0,0,0.5,1.0,9.0,1692.0,1693.5,1697.5,684.0,685.5,689.5
205,77,2,limbic_hand,False,0,LEFT,hand,2,0,2.25,1.0,2.25,2.0,0,0.5,1.0,9.0,1701.0,1703.25,1706.5,693.0,695.25,698.5
206,78,2,limbic_hand,False,1,NEU,hand,1,0,2.25,1.0,3.0,2.0,0,0.5,0.25,9.0,1710.0,1712.25,1716.25,702.0,704.25,708.25
207,79,2,limbic_hand,False,0,NEU,hand,0,0,0.0,1.0,3.0,2.0,0,0.5,2.5,9.0,1719.0,1719.0,1723.0,711.0,711.0,715.0
208,80,2,limbic_hand,False,0,NEU,hand,0,0,0.75,1.0,2.25,2.0,0,0.5,2.5,9.0,1728.0,1728.75,1732.0,720.0,720.75,724.0
209,81,2,limbic_hand,False,1,NEU,hand,1,0,1.5,1.0,3.0,2.0,0,0.5,1.0,9.0,1737.0,1738.5,1742.5,729.0,730.5,734.5
210,82,2,limbic_hand,False,1,RIGHT,hand,5,0,0.0,1.0,0.75,2.0,0,0.5,4.75,9.0,1746.0,1746.0,1747.75,738.0,738.0,739.75
211,83,2,limbic_hand,False,1,NEU,hand,1,0,1.5,1.0,2.25,2.0,0,0.5,1.75,9.0,1755.0,1756.5,1759.75,747.0,748.5,751.75
212,84,2,limbic_hand,False,0,RIGHT,hand,4,0,0.75,1.0,0.75,2.0,0,0.5,4.0,9.0,1764.0,1764.75,1766.5,756.0,756.75,758.5
213,85,2,limbic_hand,False,0,NEU,hand,0,0,0.0,1.0,0.75,2.0,0,0.5,4.75,9.0,1773.0,1773.0,1774.75,765.0,765.0,766.75
214,86,2,limbic_hand,False,0,RIGHT,hand,4,0,2.25,1.0,1.5,2.0,0,0.5,1.75,9.0,1782.0,1784.25,1786.75,774.0,776.25,778.75
215,87,2,limbic_hand,False,1,NEU,hand,1,0,0.75,1.0,0.75,2.0,0,0.5,4.0,9.0,1791.0,1791.75,1793.5,783.0,783.75,785.5
216,88,2,limbic_hand,True,,,hand,,0,0.0,1.0,2.25,2.0,0,0.5,3.25,9.0,1800.0,1800.0,1803.25,792.0,792.0,795.25
