trial_ID,block_trial_ID,block,block_type,null_trial,correct_answer,cue,response_modality,trial_type,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,trial_duration,trial_start_time,cue_onset_time,stimulus_onset_time,trial_start_time_block,cue_onset_time_block,stimulus_onset_time_block
298,0,4,limbic_hand,False,1,LEFT,hand,3,0,2.25,1.0,1.5,2.0,0,0.5,1.75,9.0,2538.0,2540.25,2542.75,0.0,2.25,4.75
299,1,4,limbic_hand,False,1,NEU,hand,1,0,0.75,1.0,2.25,2.0,0,0.5,2.5,9.0,2547.0,2547.75,2551.0,9.0,9.75,13.0
300,2,4,limbic_hand,False,1,RIGHT,hand,5,0,0.0,1.0,1.5,2.0,0,0.5,4.0,9.0,2556.0,2556.0,2558.5,18.0,18.0,20.5
301,3,4,limbic_hand,False,0,NEU,hand,0,0,0.75,1.0,2.25,2.0,0,0.5,2.5,9.0,2565.0,2565.75,2569.0,27.0,27.75,31.0
302,4,4,limbic_hand,False,0,RIGHT,hand,4,0,1.5,1.0,0.75,2.0,0,0.5,3.25,9.0,2574.0,2575.5,2577.25,36.0,37.5,39.25
303,5,4,limbic_hand,False,1,LEFT,hand,3,0,0.75,1.0,2.25,2.0,0,0.5,2.5,9.0,2583.0,2583.75,2587.0,45.0,45.75,49.0
304,6,4,limbic_hand,False,0,RIGHT,hand,4,0,2.25,1.0,1.5,2.0,0,0.5,1.75,9.0,2592.0,2594.25,2596.75,54.0,56.25,58.75
305,7,4,limbic_hand,True,,,hand,,0,0.75,1.0,0.75,2.0,0,0.5,4.0,9.0,2601.0,2601.75,2603.5,63.0,63.75,65.5
306,8,4,limbic_hand,False,1,RIGHT,hand,5,0,1.5,1.0,0.75,2.0,0,0.5,3.25,9.0,2610.0,2611.5,2613.25,72.0,73.5,75.25
307,9,4,limbic_hand,False,0,NEU,hand,0,0,0.0,1.0,3.0,2.0,0,0.5,2.5,9.0,2619.0,2619.0,2623.0,81.0,81.0,85.0
308,10,4,limbic_hand,False,0,LEFT,hand,2,0,0.0,1.0,1.5,2.0,0,0.5,4.0,9.0,2628.0,2628.0,2630.5,90.0,90.0,92.5
309,11,4,limbic_hand,False,0,RIGHT,hand,4,0,1.5,1.0,2.25,2.0,0,0.5,1.75,9.0,2637.0,2638.5,2641.75,99.0,100.5,103.75
310,12,4,limbic_hand,False,0,NEU,hand,0,0,0.75,1.0,0.75,2.0,0,0.5,4.0,9.0,2646.0,2646.75,2648.5,108.0,108.75,110.5
311,13,4,limbic_hand,False,1,NEU,hand,1,0,1.5,1.0,3.0,2.0,0,0.5,1.0,9.0,2655.0,2656.5,2660.5,117.0,118.5,122.5
312,14,4,limbic_hand,False,0,RIGHT,hand,4,0,2.25,1.0,2.25,2.0,0,0.5,1.0,9.0,2664.0,2666.25,2669.5,126.0,128.25,131.5
313,15,4,limbic_hand,True,,,hand,,0,2.25,1.0,0.75,2.0,0,0.5,2.5,9.0,2673.0,2675.25,2677.0,135.0,137.25,139.0
314,16,4,limbic_hand,False,1,RIGHT,hand,5,0,0.0,1.0,2.25,2.0,0,0.5,3.25,9.0,2682.0,2682.0,2685.25,144.0,144.0,147.25
315,17,4,limbic_hand,False,0,NEU,hand,0,0,1.5,1.0,0.75,2.0,0,0.5,3.25,9.0,2691.0,2692.5,2694.25,153.0,154.5,156.25
316,18,4,limbic_hand,False,1,NEU,hand,1,0,2.25,1.0,2.25,2.0,0,0.5,1.0,9.0,2700.0,2702.25,2705.5,162.0,164.25,167.5
317,19,4,limbic_hand,False,1,NEU,hand,1,0,1.5,1.0,0.75,2.0,0,0.5,3.25,9.0,2709.0,2710.5,2712.25,171.0,172.5,174.25
318,20,4,limbic_hand,False,0,LEFT,hand,2,0,1.5,1.0,3.0,2.0,0,0.5,1.0,9.0,2718.0,2719.5,2723.5,180.0,181.5,185.5
319,21,4,limbic_hand,False,0,NEU,hand,0,0,0.75,1.0,3.0,2.0,0,0.5,1.75,9.0,2727.0,2727.75,2731.75,189.0,189.75,193.75
320,22,4,limbic_hand,False,1,LEFT,hand,3,0,0.75,1.0,2.25,2.0,0,0.5,2.5,9.0,2736.0,2736.75,2740.0,198.0,198.75,202.0
321,23,4,limbic_hand,False,1,LEFT,hand,3,0,0.75,1.0,0.75,2.0,0,0.5,4.0,9.0,2745.0,2745.75,2747.5,207.0,207.75,209.5
322,24,4,limbic_hand,False,0,RIGHT,hand,4,0,0.0,1.0,1.5,2.0,0,0.5,4.0,9.0,2754.0,2754.0,2756.5,216.0,216.0,218.5
323,25,4,limbic_hand,True,,,hand,,0,2.25,1.0,2.25,2.0,0,0.5,1.0,9.0,2763.0,2765.25,2768.5,225.0,227.25,230.5
324,26,4,limbic_hand,False,1,LEFT,hand,3,0,1.5,1.0,1.5,2.0,0,0.5,2.5,9.0,2772.0,2773.5,2776.0,234.0,235.5,238.0
325,27,4,limbic_hand,False,0,RIGHT,hand,4,0,0.0,1.0,3.0,2.0,0,0.5,2.5,9.0,2781.0,2781.0,2785.0,243.0,243.0,247.0
326,28,4,limbic_hand,False,1,RIGHT,hand,5,0,1.5,1.0,2.25,2.0,0,0.5,1.75,9.0,2790.0,2791.5,2794.75,252.0,253.5,256.75
327,29,4,limbic_hand,False,0,RIGHT,hand,4,0,0.75,1.0,2.25,2.0,0,0.5,2.5,9.0,2799.0,2799.75,2803.0,261.0,261.75,265.0
328,30,4,limbic_hand,False,1,NEU,hand,1,0,0.75,1.0,3.0,2.0,0,0.5,1.75,9.0,2808.0,2808.75,2812.75,270.0,270.75,274.75
329,31,4,limbic_hand,False,0,RIGHT,hand,4,0,0.0,1.0,0.75,2.0,0,0.5,4.75,9.0,2817.0,2817.0,2818.75,279.0,279.0,280.75
330,32,4,limbic_hand,True,,,hand,,0,0.0,1.0,2.25,2.0,0,0.5,3.25,9.0,2826.0,2826.0,2829.25,288.0,288.0,291.25
331,33,4,limbic_hand,False,1,NEU,hand,1,0,0.0,1.0,3.0,2.0,0,0.5,2.5,9.0,2835.0,2835.0,2839.0,297.0,297.0,301.0
332,34,4,limbic_hand,False,0,LEFT,hand,2,0,0.0,1.0,1.5,2.0,0,0.5,4.0,9.0,2844.0,2844.0,2846.5,306.0,306.0,308.5
333,35,4,limbic_hand,False,1,NEU,hand,1,0,0.75,1.0,0.75,2.0,0,0.5,4.0,9.0,2853.0,2853.75,2855.5,315.0,315.75,317.5
334,36,4,limbic_hand,False,0,NEU,hand,0,0,1.5,1.0,2.25,2.0,0,0.5,1.75,9.0,2862.0,2863.5,2866.75,324.0,325.5,328.75
335,37,4,limbic_hand,False,1,RIGHT,hand,5,0,2.25,1.0,3.0,2.0,0,0.5,0.25,9.0,2871.0,2873.25,2877.25,333.0,335.25,339.25
336,38,4,limbic_hand,False,0,RIGHT,hand,4,0,0.0,1.0,0.75,2.0,0,0.5,4.75,9.0,2880.0,2880.0,2881.75,342.0,342.0,343.75
337,39,4,limbic_hand,False,1,LEFT,hand,3,0,0.0,1.0,2.25,2.0,0,0.5,3.25,9.0,2889.0,2889.0,2892.25,351.0,351.0,354.25
338,40,4,limbic_hand,False,0,NEU,hand,0,0,1.5,1.0,2.25,2.0,0,0.5,1.75,9.0,2898.0,2899.5,2902.75,360.0,361.5,364.75
339,41,4,limbic_hand,False,1,NEU,hand,1,0,0.0,1.0,0.75,2.0,0,0.5,4.75,9.0,2907.0,2907.0,2908.75,369.0,369.0,370.75
340,42,4,limbic_hand,False,0,LEFT,hand,2,0,0.75,1.0,0.75,2.0,0,0.5,4.0,9.0,2916.0,2916.75,2918.5,378.0,378.75,380.5
341,43,4,limbic_hand,False,1,LEFT,hand,3,0,0.75,1.0,0.75,2.0,0,0.5,4.0,9.0,2925.0,2925.75,2927.5,387.0,387.75,389.5
342,44,4,limbic_hand,False,1,NEU,hand,1,0,1.5,1.0,1.5,2.0,0,0.5,2.5,9.0,2934.0,2935.5,2938.0,396.0,397.5,400.0
343,45,4,limbic_hand,False,0,RIGHT,hand,4,0,0.75,1.0,0.75,2.0,0,0.5,4.0,9.0,2943.0,2943.75,2945.5,405.0,405.75,407.5
344,46,4,limbic_hand,True,,,hand,,0,0.0,1.0,0.75,2.0,0,0.5,4.75,9.0,2952.0,2952.0,2953.75,414.0,414.0,415.75
345,47,4,limbic_hand,False,0,NEU,hand,0,0,0.75,1.0,0.75,2.0,0,0.5,4.0,9.0,2961.0,2961.75,2963.5,423.0,423.75,425.5
346,48,4,limbic_hand,False,0,LEFT,hand,2,0,1.5,1.0,1.5,2.0,0,0.5,2.5,9.0,2970.0,2971.5,2974.0,432.0,433.5,436.0
347,49,4,limbic_hand,False,0,RIGHT,hand,4,0,0.0,1.0,1.5,2.0,0,0.5,4.0,9.0,2979.0,2979.0,2981.5,441.0,441.0,443.5
348,50,4,limbic_hand,False,1,RIGHT,hand,5,0,1.5,1.0,1.5,2.0,0,0.5,2.5,9.0,2988.0,2989.5,2992.0,450.0,451.5,454.0
349,51,4,limbic_hand,False,1,NEU,hand,1,0,0.0,1.0,3.0,2.0,0,0.5,2.5,9.0,2997.0,2997.0,3001.0,459.0,459.0,463.0
350,52,4,limbic_hand,False,1,LEFT,hand,3,0,0.75,1.0,1.5,2.0,0,0.5,3.25,9.0,3006.0,3006.75,3009.25,468.0,468.75,471.25
351,53,4,limbic_hand,False,0,LEFT,hand,2,0,2.25,1.0,2.25,2.0,0,0.5,1.0,9.0,3015.0,3017.25,3020.5,477.0,479.25,482.5
352,54,4,limbic_hand,False,1,LEFT,hand,3,0,1.5,1.0,1.5,2.0,0,0.5,2.5,9.0,3024.0,3025.5,3028.0,486.0,487.5,490.0
353,55,4,limbic_hand,False,0,LEFT,hand,2,0,2.25,1.0,2.25,2.0,0,0.5,1.0,9.0,3033.0,3035.25,3038.5,495.0,497.25,500.5
354,56,4,limbic_hand,False,1,RIGHT,hand,5,0,0.75,1.0,0.75,2.0,0,0.5,4.0,9.0,3042.0,3042.75,3044.5,504.0,504.75,506.5
355,57,4,limbic_hand,False,0,LEFT,hand,2,0,0.75,1.0,0.75,2.0,0,0.5,4.0,9.0,3051.0,3051.75,3053.5,513.0,513.75,515.5
356,58,4,limbic_hand,False,1,LEFT,hand,3,0,1.5,1.0,3.0,2.0,0,0.5,1.0,9.0,3060.0,3061.5,3065.5,522.0,523.5,527.5
357,59,4,limbic_hand,True,,,hand,,0,0.0,1.0,2.25,2.0,0,0.5,3.25,9.0,3069.0,3069.0,3072.25,531.0,531.0,534.25
358,60,4,limbic_hand,False,1,LEFT,hand,3,0,1.5,1.0,0.75,2.0,0,0.5,3.25,9.0,3078.0,3079.5,3081.25,540.0,541.5,543.25
359,61,4,limbic_hand,False,0,NEU,hand,0,0,2.25,1.0,1.5,2.0,0,0.5,1.75,9.0,3087.0,3089.25,3091.75,549.0,551.25,553.75
360,62,4,limbic_hand,False,1,NEU,hand,1,0,0.75,1.0,2.25,2.0,0,0.5,2.5,9.0,3096.0,3096.75,3100.0,558.0,558.75,562.0
361,63,4,limbic_hand,False,0,RIGHT,hand,4,0,1.5,1.0,1.5,2.0,0,0.5,2.5,9.0,3105.0,3106.5,3109.0,567.0,568.5,571.0
362,64,4,limbic_hand,False,0,LEFT,hand,2,0,0.0,1.0,0.75,2.0,0,0.5,4.75,9.0,3114.0,3114.0,3115.75,576.0,576.0,577.75
363,65,4,limbic_hand,False,1,NEU,hand,1,0,1.5,1.0,0.75,2.0,0,0.5,3.25,9.0,3123.0,3124.5,3126.25,585.0,586.5,588.25
364,66,4,limbic_hand,True,,,hand,,0,0.0,1.0,0.75,2.0,0,0.5,4.75,9.0,3132.0,3132.0,3133.75,594.0,594.0,595.75
365,67,4,limbic_hand,False,0,LEFT,hand,2,0,0.0,1.0,3.0,2.0,0,0.5,2.5,9.0,3141.0,3141.0,3145.0,603.0,603.0,607.0
366,68,4,limbic_hand,False,0,NEU,hand,0,0,2.25,1.0,1.5,2.0,0,0.5,1.75,9.0,3150.0,3152.25,3154.75,612.0,614.25,616.75
367,69,4,limbic_hand,False,1,NEU,hand,1,0,0.75,1.0,0.75,2.0,0,0.5,4.0,9.0,3159.0,3159.75,3161.5,621.0,621.75,623.5
368,70,4,limbic_hand,False,0,NEU,hand,0,0,1.5,1.0,3.0,2.0,0,0.5,1.0,9.0,3168.0,3169.5,3173.5,630.0,631.5,635.5
369,71,4,limbic_hand,False,0,LEFT,hand,2,0,1.5,1.0,1.5,2.0,0,0.5,2.5,9.0,3177.0,3178.5,3181.0,639.0,640.5,643.0
370,72,4,limbic_hand,False,1,RIGHT,hand,5,0,2.25,1.0,0.75,2.0,0,0.5,2.5,9.0,3186.0,3188.25,3190.0,648.0,650.25,652.0
371,73,4,limbic_hand,False,0,LEFT,hand,2,0,1.5,1.0,2.25,2.0,0,0.5,1.75,9.0,3195.0,3196.5,3199.75,657.0,658.5,661.75
372,74,4,limbic_hand,True,,,hand,,0,0.75,1.0,1.5,2.0,0,0.5,3.25,9.0,3204.0,3204.75,3207.25,666.0,666.75,669.25
373,75,4,limbic_hand,False,1,RIGHT,hand,5,0,1.5,1.0,0.75,2.0,0,0.5,3.25,9.0,3213.0,3214.5,3216.25,675.0,676.5,678.25
374,76,4,limbic_hand,False,0,LEFT,hand,2,0,0.75,1.0,2.25,2.0,0,0.5,2.5,9.0,3222.0,3222.75,3226.0,684.0,684.75,688.0
375,77,4,limbic_hand,False,1,RIGHT,hand,5,0,0.75,1.0,0.75,2.0,0,0.5,4.0,9.0,3231.0,3231.75,3233.5,693.0,693.75,695.5
376,78,4,limbic_hand,False,1,RIGHT,hand,5,0,0.0,1.0,0.75,2.0,0,0.5,4.75,9.0,3240.0,3240.0,3241.75,702.0,702.0,703.75
377,79,4,limbic_hand,False,0,NEU,hand,0,0,1.5,1.0,0.75,2.0,0,0.5,3.25,9.0,3249.0,3250.5,3252.25,711.0,712.5,714.25
378,80,4,limbic_hand,False,1,LEFT,hand,3,0,0.75,1.0,2.25,2.0,0,0.5,2.5,9.0,3258.0,3258.75,3262.0,720.0,720.75,724.0
379,81,4,limbic_hand,False,1,RIGHT,hand,5,0,2.25,1.0,2.25,2.0,0,0.5,1.0,9.0,3267.0,3269.25,3272.5,729.0,731.25,734.5
380,82,4,limbic_hand,False,0,RIGHT,hand,4,0,0.0,1.0,2.25,2.0,0,0.5,3.25,9.0,3276.0,3276.0,3279.25,738.0,738.0,741.25
381,83,4,limbic_hand,False,1,RIGHT,hand,5,0,0.75,1.0,0.75,2.0,0,0.5,4.0,9.0,3285.0,3285.75,3287.5,747.0,747.75,749.5
382,84,4,limbic_hand,False,0,NEU,hand,0,0,0.0,1.0,2.25,2.0,0,0.5,3.25,9.0,3294.0,3294.0,3297.25,756.0,756.0,759.25
383,85,4,limbic_hand,False,1,NEU,hand,1,0,1.5,1.0,0.75,2.0,0,0.5,3.25,9.0,3303.0,3304.5,3306.25,765.0,766.5,768.25
384,86,4,limbic_hand,False,0,RIGHT,hand,4,0,1.5,1.0,2.25,2.0,0,0.5,1.75,9.0,3312.0,3313.5,3316.75,774.0,775.5,778.75
385,87,4,limbic_hand,False,0,NEU,hand,0,0,1.5,1.0,1.5,2.0,0,0.5,2.5,9.0,3321.0,3322.5,3325.0,783.0,784.5,787.0
386,88,4,limbic_hand,False,0,LEFT,hand,2,0,0.75,1.0,3.0,2.0,0,0.5,1.75,9.0,3330.0,3330.75,3334.75,792.0,792.75,796.75
387,89,4,limbic_hand,False,1,LEFT,hand,3,0,1.5,1.0,1.5,2.0,0,0.5,2.5,9.0,3339.0,3340.5,3343.0,801.0,802.5,805.0
388,90,4,limbic_hand,False,1,RIGHT,hand,5,0,0.0,1.0,2.25,2.0,0,0.5,3.25,9.0,3348.0,3348.0,3351.25,810.0,810.0,813.25
389,91,4,limbic_hand,False,1,LEFT,hand,3,0,2.25,1.0,3.0,2.0,0,0.5,0.25,9.0,3357.0,3359.25,3363.25,819.0,821.25,825.25
