trial_ID,block_trial_ID,block,block_type,null_trial,correct_answer,cue,response_modality,trial_type,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,trial_duration,trial_start_time,cue_onset_time,stimulus_onset_time,trial_start_time_block,cue_onset_time_block,stimulus_onset_time_block
206,0,3,limbic_hand,False,1,RIGHT,hand,5,0,2.25,1.0,1.5,2.0,0,0.5,1.75,9.0,1710.0,1712.25,1714.75,0.0,2.25,4.75
207,1,3,limbic_hand,False,1,NEU,hand,1,0,0.0,1.0,1.5,2.0,0,0.5,4.0,9.0,1719.0,1719.0,1721.5,9.0,9.0,11.5
208,2,3,limbic_hand,False,1,RIGHT,hand,5,0,1.5,1.0,3.0,2.0,0,0.5,1.0,9.0,1728.0,1729.5,1733.5,18.0,19.5,23.5
209,3,3,limbic_hand,False,1,LEFT,hand,3,0,2.25,1.0,1.5,2.0,0,0.5,1.75,9.0,1737.0,1739.25,1741.75,27.0,29.25,31.75
210,4,3,limbic_hand,True,,,hand,,0,0.75,1.0,1.5,2.0,0,0.5,3.25,9.0,1746.0,1746.75,1749.25,36.0,36.75,39.25
211,5,3,limbic_hand,False,1,NEU,hand,1,0,0.75,1.0,3.0,2.0,0,0.5,1.75,9.0,1755.0,1755.75,1759.75,45.0,45.75,49.75
212,6,3,limbic_hand,False,0,RIGHT,hand,4,0,2.25,1.0,1.5,2.0,0,0.5,1.75,9.0,1764.0,1766.25,1768.75,54.0,56.25,58.75
213,7,3,limbic_hand,False,1,RIGHT,hand,5,0,1.5,1.0,1.5,2.0,0,0.5,2.5,9.0,1773.0,1774.5,1777.0,63.0,64.5,67.0
214,8,3,limbic_hand,False,0,RIGHT,hand,4,0,0.75,1.0,0.75,2.0,0,0.5,4.0,9.0,1782.0,1782.75,1784.5,72.0,72.75,74.5
215,9,3,limbic_hand,False,1,RIGHT,hand,5,0,1.5,1.0,2.25,2.0,0,0.5,1.75,9.0,1791.0,1792.5,1795.75,81.0,82.5,85.75
216,10,3,limbic_hand,False,1,NEU,hand,1,0,0.0,1.0,1.5,2.0,0,0.5,4.0,9.0,1800.0,1800.0,1802.5,90.0,90.0,92.5
217,11,3,limbic_hand,False,0,LEFT,hand,2,0,2.25,1.0,0.75,2.0,0,0.5,2.5,9.0,1809.0,1811.25,1813.0,99.0,101.25,103.0
218,12,3,limbic_hand,False,0,RIGHT,hand,4,0,2.25,1.0,2.25,2.0,0,0.5,1.0,9.0,1818.0,1820.25,1823.5,108.0,110.25,113.5
219,13,3,limbic_hand,False,1,NEU,hand,1,0,0.75,1.0,0.75,2.0,0,0.5,4.0,9.0,1827.0,1827.75,1829.5,117.0,117.75,119.5
220,14,3,limbic_hand,False,0,RIGHT,hand,4,0,0.0,1.0,2.25,2.0,0,0.5,3.25,9.0,1836.0,1836.0,1839.25,126.0,126.0,129.25
221,15,3,limbic_hand,True,,,hand,,0,2.25,1.0,3.0,2.0,0,0.5,0.25,9.0,1845.0,1847.25,1851.25,135.0,137.25,141.25
222,16,3,limbic_hand,False,0,LEFT,hand,2,0,0.75,1.0,3.0,2.0,0,0.5,1.75,9.0,1854.0,1854.75,1858.75,144.0,144.75,148.75
223,17,3,limbic_hand,False,0,RIGHT,hand,4,0,0.0,1.0,0.75,2.0,0,0.5,4.75,9.0,1863.0,1863.0,1864.75,153.0,153.0,154.75
224,18,3,limbic_hand,False,1,LEFT,hand,3,0,0.0,1.0,0.75,2.0,0,0.5,4.75,9.0,1872.0,1872.0,1873.75,162.0,162.0,163.75
225,19,3,limbic_hand,False,1,RIGHT,hand,5,0,0.75,1.0,1.5,2.0,0,0.5,3.25,9.0,1881.0,1881.75,1884.25,171.0,171.75,174.25
226,20,3,limbic_hand,False,0,NEU,hand,0,0,0.0,1.0,0.75,2.0,0,0.5,4.75,9.0,1890.0,1890.0,1891.75,180.0,180.0,181.75
227,21,3,limbic_hand,False,1,NEU,hand,1,0,2.25,1.0,0.75,2.0,0,0.5,2.5,9.0,1899.0,1901.25,1903.0,189.0,191.25,193.0
228,22,3,limbic_hand,False,1,RIGHT,hand,5,0,1.5,1.0,3.0,2.0,0,0.5,1.0,9.0,1908.0,1909.5,1913.5,198.0,199.5,203.5
229,23,3,limbic_hand,False,0,NEU,hand,0,0,0.0,1.0,1.5,2.0,0,0.5,4.0,9.0,1917.0,1917.0,1919.5,207.0,207.0,209.5
230,24,3,limbic_hand,False,0,NEU,hand,0,0,0.0,1.0,1.5,2.0,0,0.5,4.0,9.0,1926.0,1926.0,1928.5,216.0,216.0,218.5
231,25,3,limbic_hand,True,,,hand,,0,0.0,1.0,2.25,2.0,0,0.5,3.25,9.0,1935.0,1935.0,1938.25,225.0,225.0,228.25
232,26,3,limbic_hand,False,1,NEU,hand,1,0,0.0,1.0,1.5,2.0,0,0.5,4.0,9.0,1944.0,1944.0,1946.5,234.0,234.0,236.5
233,27,3,limbic_hand,False,0,LEFT,hand,2,0,1.5,1.0,2.25,2.0,0,0.5,1.75,9.0,1953.0,1954.5,1957.75,243.0,244.5,247.75
234,28,3,limbic_hand,False,0,NEU,hand,0,0,2.25,1.0,3.0,2.0,0,0.5,0.25,9.0,1962.0,1964.25,1968.25,252.0,254.25,258.25
235,29,3,limbic_hand,False,0,NEU,hand,0,0,0.75,1.0,0.75,2.0,0,0.5,4.0,9.0,1971.0,1971.75,1973.5,261.0,261.75,263.5
236,30,3,limbic_hand,False,1,LEFT,hand,3,0,1.5,1.0,0.75,2.0,0,0.5,3.25,9.0,1980.0,1981.5,1983.25,270.0,271.5,273.25
237,31,3,limbic_hand,False,1,LEFT,hand,3,0,0.75,1.0,2.25,2.0,0,0.5,2.5,9.0,1989.0,1989.75,1993.0,279.0,279.75,283.0
238,32,3,limbic_hand,False,0,NEU,hand,0,0,0.0,1.0,1.5,2.0,0,0.5,4.0,9.0,1998.0,1998.0,2000.5,288.0,288.0,290.5
239,33,3,limbic_hand,True,,,hand,,0,2.25,1.0,0.75,2.0,0,0.5,2.5,9.0,2007.0,2009.25,2011.0,297.0,299.25,301.0
