trial_ID,block_trial_ID,block,block_type,null_trial,correct_answer,cue,response_modality,trial_type,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,trial_duration,trial_start_time,cue_onset_time,stimulus_onset_time,trial_start_time_block,cue_onset_time_block,stimulus_onset_time_block
127,0,2,limbic_hand,False,1,RIGHT,hand,5,0,1.5,1.0,1.5,2.0,0,0.5,2.5,9.0,999.0,1000.5,1003.0,0.0,1.5,4.0
128,1,2,limbic_hand,False,0,LEFT,hand,2,0,2.25,1.0,3.0,2.0,0,0.5,0.25,9.0,1008.0,1010.25,1014.25,9.0,11.25,15.25
129,2,2,limbic_hand,False,0,LEFT,hand,2,0,0.75,1.0,2.25,2.0,0,0.5,2.5,9.0,1017.0,1017.75,1021.0,18.0,18.75,22.0
130,3,2,limbic_hand,False,1,NEU,hand,1,0,0.75,1.0,2.25,2.0,0,0.5,2.5,9.0,1026.0,1026.75,1030.0,27.0,27.75,31.0
131,4,2,limbic_hand,False,0,NEU,hand,0,0,0.75,1.0,0.75,2.0,0,0.5,4.0,9.0,1035.0,1035.75,1037.5,36.0,36.75,38.5
132,5,2,limbic_hand,False,0,RIGHT,hand,4,0,0.0,1.0,3.0,2.0,0,0.5,2.5,9.0,1044.0,1044.0,1048.0,45.0,45.0,49.0
133,6,2,limbic_hand,False,1,NEU,hand,1,0,2.25,1.0,3.0,2.0,0,0.5,0.25,9.0,1053.0,1055.25,1059.25,54.0,56.25,60.25
134,7,2,limbic_hand,False,1,NEU,hand,1,0,2.25,1.0,1.5,2.0,0,0.5,1.75,9.0,1062.0,1064.25,1066.75,63.0,65.25,67.75
135,8,2,limbic_hand,False,1,RIGHT,hand,5,0,0.75,1.0,1.5,2.0,0,0.5,3.25,9.0,1071.0,1071.75,1074.25,72.0,72.75,75.25
136,9,2,limbic_hand,False,0,RIGHT,hand,4,0,1.5,1.0,1.5,2.0,0,0.5,2.5,9.0,1080.0,1081.5,1084.0,81.0,82.5,85.0
137,10,2,limbic_hand,True,,,hand,,0,0.0,1.0,3.0,2.0,0,0.5,2.5,9.0,1089.0,1089.0,1093.0,90.0,90.0,94.0
138,11,2,limbic_hand,False,0,NEU,hand,0,0,0.75,1.0,0.75,2.0,0,0.5,4.0,9.0,1098.0,1098.75,1100.5,99.0,99.75,101.5
139,12,2,limbic_hand,False,0,NEU,hand,0,0,2.25,1.0,1.5,2.0,0,0.5,1.75,9.0,1107.0,1109.25,1111.75,108.0,110.25,112.75
140,13,2,limbic_hand,False,1,LEFT,hand,3,0,1.5,1.0,1.5,2.0,0,0.5,2.5,9.0,1116.0,1117.5,1120.0,117.0,118.5,121.0
141,14,2,limbic_hand,False,1,NEU,hand,1,0,2.25,1.0,1.5,2.0,0,0.5,1.75,9.0,1125.0,1127.25,1129.75,126.0,128.25,130.75
142,15,2,limbic_hand,False,1,NEU,hand,1,0,2.25,1.0,3.0,2.0,0,0.5,0.25,9.0,1134.0,1136.25,1140.25,135.0,137.25,141.25
143,16,2,limbic_hand,False,1,RIGHT,hand,5,0,0.75,1.0,1.5,2.0,0,0.5,3.25,9.0,1143.0,1143.75,1146.25,144.0,144.75,147.25
144,17,2,limbic_hand,False,0,LEFT,hand,2,0,0.0,1.0,2.25,2.0,0,0.5,3.25,9.0,1152.0,1152.0,1155.25,153.0,153.0,156.25
145,18,2,limbic_hand,False,0,LEFT,hand,2,0,0.0,1.0,2.25,2.0,0,0.5,3.25,9.0,1161.0,1161.0,1164.25,162.0,162.0,165.25
146,19,2,limbic_hand,False,0,LEFT,hand,2,0,2.25,1.0,1.5,2.0,0,0.5,1.75,9.0,1170.0,1172.25,1174.75,171.0,173.25,175.75
147,20,2,limbic_hand,False,0,RIGHT,hand,4,0,0.0,1.0,1.5,2.0,0,0.5,4.0,9.0,1179.0,1179.0,1181.5,180.0,180.0,182.5
148,21,2,limbic_hand,True,,,hand,,0,0.75,1.0,0.75,2.0,0,0.5,4.0,9.0,1188.0,1188.75,1190.5,189.0,189.75,191.5
149,22,2,limbic_hand,False,1,RIGHT,hand,5,0,1.5,1.0,0.75,2.0,0,0.5,3.25,9.0,1197.0,1198.5,1200.25,198.0,199.5,201.25
150,23,2,limbic_hand,False,1,RIGHT,hand,5,0,0.0,1.0,1.5,2.0,0,0.5,4.0,9.0,1206.0,1206.0,1208.5,207.0,207.0,209.5
151,24,2,limbic_hand,False,0,LEFT,hand,2,0,2.25,1.0,2.25,2.0,0,0.5,1.0,9.0,1215.0,1217.25,1220.5,216.0,218.25,221.5
152,25,2,limbic_hand,False,0,RIGHT,hand,4,0,0.0,1.0,0.75,2.0,0,0.5,4.75,9.0,1224.0,1224.0,1225.75,225.0,225.0,226.75
153,26,2,limbic_hand,False,0,NEU,hand,0,0,0.0,1.0,1.5,2.0,0,0.5,4.0,9.0,1233.0,1233.0,1235.5,234.0,234.0,236.5
