trial_ID,block_trial_ID,block,block_type,null_trial,correct_answer,cue,response_modality,trial_type,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,trial_duration,trial_start_time,cue_onset_time,stimulus_onset_time,trial_start_time_block,cue_onset_time_block,stimulus_onset_time_block
128,0,2,limbic_hand,False,1,LEFT,hand,3,0,0.75,1.0,3.0,2.0,0,0.5,1.75,9.0,1008.0,1008.75,1012.75,0.0,0.75,4.75
129,1,2,limbic_hand,False,0,NEU,hand,0,0,0.0,1.0,3.0,2.0,0,0.5,2.5,9.0,1017.0,1017.0,1021.0,9.0,9.0,13.0
130,2,2,limbic_hand,False,0,NEU,hand,0,0,1.5,1.0,0.75,2.0,0,0.5,3.25,9.0,1026.0,1027.5,1029.25,18.0,19.5,21.25
131,3,2,limbic_hand,False,1,NEU,hand,1,0,1.5,1.0,2.25,2.0,0,0.5,1.75,9.0,1035.0,1036.5,1039.75,27.0,28.5,31.75
132,4,2,limbic_hand,False,1,RIGHT,hand,5,0,1.5,1.0,0.75,2.0,0,0.5,3.25,9.0,1044.0,1045.5,1047.25,36.0,37.5,39.25
133,5,2,limbic_hand,False,1,NEU,hand,1,0,2.25,1.0,1.5,2.0,0,0.5,1.75,9.0,1053.0,1055.25,1057.75,45.0,47.25,49.75
134,6,2,limbic_hand,True,,,hand,,0,1.5,1.0,1.5,2.0,0,0.5,2.5,9.0,1062.0,1063.5,1066.0,54.0,55.5,58.0
135,7,2,limbic_hand,False,0,NEU,hand,0,0,1.5,1.0,1.5,2.0,0,0.5,2.5,9.0,1071.0,1072.5,1075.0,63.0,64.5,67.0
136,8,2,limbic_hand,False,1,LEFT,hand,3,0,0.75,1.0,3.0,2.0,0,0.5,1.75,9.0,1080.0,1080.75,1084.75,72.0,72.75,76.75
137,9,2,limbic_hand,False,0,LEFT,hand,2,0,0.75,1.0,3.0,2.0,0,0.5,1.75,9.0,1089.0,1089.75,1093.75,81.0,81.75,85.75
138,10,2,limbic_hand,False,0,LEFT,hand,2,0,0.0,1.0,3.0,2.0,0,0.5,2.5,9.0,1098.0,1098.0,1102.0,90.0,90.0,94.0
139,11,2,limbic_hand,False,0,NEU,hand,0,0,1.5,1.0,2.25,2.0,0,0.5,1.75,9.0,1107.0,1108.5,1111.75,99.0,100.5,103.75
140,12,2,limbic_hand,False,1,LEFT,hand,3,0,0.75,1.0,0.75,2.0,0,0.5,4.0,9.0,1116.0,1116.75,1118.5,108.0,108.75,110.5
141,13,2,limbic_hand,False,1,NEU,hand,1,0,2.25,1.0,3.0,2.0,0,0.5,0.25,9.0,1125.0,1127.25,1131.25,117.0,119.25,123.25
142,14,2,limbic_hand,False,0,LEFT,hand,2,0,1.5,1.0,3.0,2.0,0,0.5,1.0,9.0,1134.0,1135.5,1139.5,126.0,127.5,131.5
143,15,2,limbic_hand,False,0,NEU,hand,0,0,2.25,1.0,2.25,2.0,0,0.5,1.0,9.0,1143.0,1145.25,1148.5,135.0,137.25,140.5
144,16,2,limbic_hand,False,0,LEFT,hand,2,0,0.0,1.0,3.0,2.0,0,0.5,2.5,9.0,1152.0,1152.0,1156.0,144.0,144.0,148.0
145,17,2,limbic_hand,False,0,RIGHT,hand,4,0,0.75,1.0,1.5,2.0,0,0.5,3.25,9.0,1161.0,1161.75,1164.25,153.0,153.75,156.25
146,18,2,limbic_hand,False,1,RIGHT,hand,5,0,2.25,1.0,2.25,2.0,0,0.5,1.0,9.0,1170.0,1172.25,1175.5,162.0,164.25,167.5
147,19,2,limbic_hand,False,1,NEU,hand,1,0,0.75,1.0,0.75,2.0,0,0.5,4.0,9.0,1179.0,1179.75,1181.5,171.0,171.75,173.5
148,20,2,limbic_hand,False,1,NEU,hand,1,0,2.25,1.0,3.0,2.0,0,0.5,0.25,9.0,1188.0,1190.25,1194.25,180.0,182.25,186.25
