trial_ID,block_trial_ID,block,block_type,null_trial,correct_answer,cue,response_modality,trial_type,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,trial_duration,trial_start_time,cue_onset_time,stimulus_onset_time,trial_start_time_block,cue_onset_time_block,stimulus_onset_time_block
298,0,4,limbic_hand,False,0,RIGHT,hand,4,0,1.5,1.0,2.25,2.0,0,0.5,1.75,9.0,2538.0,2539.5,2542.75,0.0,1.5,4.75
299,1,4,limbic_hand,False,1,LEFT,hand,3,0,0.75,1.0,1.5,2.0,0,0.5,3.25,9.0,2547.0,2547.75,2550.25,9.0,9.75,12.25
300,2,4,limbic_hand,False,1,NEU,hand,1,0,0.0,1.0,1.5,2.0,0,0.5,4.0,9.0,2556.0,2556.0,2558.5,18.0,18.0,20.5
301,3,4,limbic_hand,False,1,NEU,hand,1,0,2.25,1.0,0.75,2.0,0,0.5,2.5,9.0,2565.0,2567.25,2569.0,27.0,29.25,31.0
302,4,4,limbic_hand,True,,,hand,,0,2.25,1.0,0.75,2.0,0,0.5,2.5,9.0,2574.0,2576.25,2578.0,36.0,38.25,40.0
303,5,4,limbic_hand,False,1,RIGHT,hand,5,0,0.75,1.0,1.5,2.0,0,0.5,3.25,9.0,2583.0,2583.75,2586.25,45.0,45.75,48.25
304,6,4,limbic_hand,False,0,LEFT,hand,2,0,0.0,1.0,2.25,2.0,0,0.5,3.25,9.0,2592.0,2592.0,2595.25,54.0,54.0,57.25
305,7,4,limbic_hand,False,1,RIGHT,hand,5,0,1.5,1.0,3.0,2.0,0,0.5,1.0,9.0,2601.0,2602.5,2606.5,63.0,64.5,68.5
306,8,4,limbic_hand,False,0,NEU,hand,0,0,0.0,1.0,1.5,2.0,0,0.5,4.0,9.0,2610.0,2610.0,2612.5,72.0,72.0,74.5
307,9,4,limbic_hand,False,1,LEFT,hand,3,0,1.5,1.0,0.75,2.0,0,0.5,3.25,9.0,2619.0,2620.5,2622.25,81.0,82.5,84.25
308,10,4,limbic_hand,False,0,NEU,hand,0,0,0.0,1.0,3.0,2.0,0,0.5,2.5,9.0,2628.0,2628.0,2632.0,90.0,90.0,94.0
309,11,4,limbic_hand,False,1,LEFT,hand,3,0,0.75,1.0,3.0,2.0,0,0.5,1.75,9.0,2637.0,2637.75,2641.75,99.0,99.75,103.75
310,12,4,limbic_hand,False,0,NEU,hand,0,0,0.75,1.0,1.5,2.0,0,0.5,3.25,9.0,2646.0,2646.75,2649.25,108.0,108.75,111.25
311,13,4,limbic_hand,False,0,NEU,hand,0,0,0.75,1.0,1.5,2.0,0,0.5,3.25,9.0,2655.0,2655.75,2658.25,117.0,117.75,120.25
312,14,4,limbic_hand,False,0,LEFT,hand,2,0,1.5,1.0,3.0,2.0,0,0.5,1.0,9.0,2664.0,2665.5,2669.5,126.0,127.5,131.5
313,15,4,limbic_hand,True,,,hand,,0,1.5,1.0,3.0,2.0,0,0.5,1.0,9.0,2673.0,2674.5,2678.5,135.0,136.5,140.5
314,16,4,limbic_hand,False,0,NEU,hand,0,0,2.25,1.0,0.75,2.0,0,0.5,2.5,9.0,2682.0,2684.25,2686.0,144.0,146.25,148.0
315,17,4,limbic_hand,False,1,NEU,hand,1,0,2.25,1.0,1.5,2.0,0,0.5,1.75,9.0,2691.0,2693.25,2695.75,153.0,155.25,157.75
316,18,4,limbic_hand,False,1,NEU,hand,1,0,0.0,1.0,2.25,2.0,0,0.5,3.25,9.0,2700.0,2700.0,2703.25,162.0,162.0,165.25
317,19,4,limbic_hand,False,1,RIGHT,hand,5,0,1.5,1.0,1.5,2.0,0,0.5,2.5,9.0,2709.0,2710.5,2713.0,171.0,172.5,175.0
318,20,4,limbic_hand,False,0,RIGHT,hand,4,0,2.25,1.0,0.75,2.0,0,0.5,2.5,9.0,2718.0,2720.25,2722.0,180.0,182.25,184.0
319,21,4,limbic_hand,False,0,LEFT,hand,2,0,2.25,1.0,1.5,2.0,0,0.5,1.75,9.0,2727.0,2729.25,2731.75,189.0,191.25,193.75
320,22,4,limbic_hand,True,,,hand,,0,2.25,1.0,2.25,2.0,0,0.5,1.0,9.0,2736.0,2738.25,2741.5,198.0,200.25,203.5
321,23,4,limbic_hand,False,0,RIGHT,hand,4,0,0.0,1.0,1.5,2.0,0,0.5,4.0,9.0,2745.0,2745.0,2747.5,207.0,207.0,209.5
322,24,4,limbic_hand,False,1,LEFT,hand,3,0,1.5,1.0,1.5,2.0,0,0.5,2.5,9.0,2754.0,2755.5,2758.0,216.0,217.5,220.0
323,25,4,limbic_hand,False,1,RIGHT,hand,5,0,2.25,1.0,1.5,2.0,0,0.5,1.75,9.0,2763.0,2765.25,2767.75,225.0,227.25,229.75
324,26,4,limbic_hand,False,1,NEU,hand,1,0,0.0,1.0,0.75,2.0,0,0.5,4.75,9.0,2772.0,2772.0,2773.75,234.0,234.0,235.75
325,27,4,limbic_hand,False,1,LEFT,hand,3,0,0.75,1.0,3.0,2.0,0,0.5,1.75,9.0,2781.0,2781.75,2785.75,243.0,243.75,247.75
326,28,4,limbic_hand,False,0,LEFT,hand,2,0,0.75,1.0,2.25,2.0,0,0.5,2.5,9.0,2790.0,2790.75,2794.0,252.0,252.75,256.0
327,29,4,limbic_hand,False,0,RIGHT,hand,4,0,0.75,1.0,2.25,2.0,0,0.5,2.5,9.0,2799.0,2799.75,2803.0,261.0,261.75,265.0
328,30,4,limbic_hand,False,1,NEU,hand,1,0,1.5,1.0,1.5,2.0,0,0.5,2.5,9.0,2808.0,2809.5,2812.0,270.0,271.5,274.0
329,31,4,limbic_hand,False,1,RIGHT,hand,5,0,0.0,1.0,0.75,2.0,0,0.5,4.75,9.0,2817.0,2817.0,2818.75,279.0,279.0,280.75
330,32,4,limbic_hand,True,,,hand,,0,1.5,1.0,0.75,2.0,0,0.5,3.25,9.0,2826.0,2827.5,2829.25,288.0,289.5,291.25
331,33,4,limbic_hand,False,1,NEU,hand,1,0,0.75,1.0,3.0,2.0,0,0.5,1.75,9.0,2835.0,2835.75,2839.75,297.0,297.75,301.75
332,34,4,limbic_hand,False,1,RIGHT,hand,5,0,0.75,1.0,0.75,2.0,0,0.5,4.0,9.0,2844.0,2844.75,2846.5,306.0,306.75,308.5
333,35,4,limbic_hand,False,0,LEFT,hand,2,0,0.75,1.0,0.75,2.0,0,0.5,4.0,9.0,2853.0,2853.75,2855.5,315.0,315.75,317.5
334,36,4,limbic_hand,False,1,LEFT,hand,3,0,0.0,1.0,3.0,2.0,0,0.5,2.5,9.0,2862.0,2862.0,2866.0,324.0,324.0,328.0
335,37,4,limbic_hand,False,1,RIGHT,hand,5,0,2.25,1.0,3.0,2.0,0,0.5,0.25,9.0,2871.0,2873.25,2877.25,333.0,335.25,339.25
336,38,4,limbic_hand,False,1,NEU,hand,1,0,0.0,1.0,0.75,2.0,0,0.5,4.75,9.0,2880.0,2880.0,2881.75,342.0,342.0,343.75
337,39,4,limbic_hand,False,0,NEU,hand,0,0,1.5,1.0,2.25,2.0,0,0.5,1.75,9.0,2889.0,2890.5,2893.75,351.0,352.5,355.75
338,40,4,limbic_hand,False,0,RIGHT,hand,4,0,1.5,1.0,3.0,2.0,0,0.5,1.0,9.0,2898.0,2899.5,2903.5,360.0,361.5,365.5
339,41,4,limbic_hand,False,1,RIGHT,hand,5,0,0.75,1.0,2.25,2.0,0,0.5,2.5,9.0,2907.0,2907.75,2911.0,369.0,369.75,373.0
340,42,4,limbic_hand,False,1,RIGHT,hand,5,0,1.5,1.0,0.75,2.0,0,0.5,3.25,9.0,2916.0,2917.5,2919.25,378.0,379.5,381.25
341,43,4,limbic_hand,False,1,LEFT,hand,3,0,1.5,1.0,1.5,2.0,0,0.5,2.5,9.0,2925.0,2926.5,2929.0,387.0,388.5,391.0
342,44,4,limbic_hand,True,,,hand,,0,1.5,1.0,2.25,2.0,0,0.5,1.75,9.0,2934.0,2935.5,2938.75,396.0,397.5,400.75
343,45,4,limbic_hand,False,1,LEFT,hand,3,0,0.0,1.0,2.25,2.0,0,0.5,3.25,9.0,2943.0,2943.0,2946.25,405.0,405.0,408.25
344,46,4,limbic_hand,False,0,NEU,hand,0,0,0.0,1.0,2.25,2.0,0,0.5,3.25,9.0,2952.0,2952.0,2955.25,414.0,414.0,417.25
345,47,4,limbic_hand,False,1,LEFT,hand,3,0,0.0,1.0,1.5,2.0,0,0.5,4.0,9.0,2961.0,2961.0,2963.5,423.0,423.0,425.5
346,48,4,limbic_hand,False,0,LEFT,hand,2,0,0.75,1.0,2.25,2.0,0,0.5,2.5,9.0,2970.0,2970.75,2974.0,432.0,432.75,436.0
347,49,4,limbic_hand,False,1,NEU,hand,1,0,0.0,1.0,2.25,2.0,0,0.5,3.25,9.0,2979.0,2979.0,2982.25,441.0,441.0,444.25
348,50,4,limbic_hand,False,1,NEU,hand,1,0,2.25,1.0,3.0,2.0,0,0.5,0.25,9.0,2988.0,2990.25,2994.25,450.0,452.25,456.25
349,51,4,limbic_hand,False,1,LEFT,hand,3,0,0.0,1.0,2.25,2.0,0,0.5,3.25,9.0,2997.0,2997.0,3000.25,459.0,459.0,462.25
350,52,4,limbic_hand,False,1,RIGHT,hand,5,0,0.75,1.0,0.75,2.0,0,0.5,4.0,9.0,3006.0,3006.75,3008.5,468.0,468.75,470.5
351,53,4,limbic_hand,False,0,LEFT,hand,2,0,1.5,1.0,1.5,2.0,0,0.5,2.5,9.0,3015.0,3016.5,3019.0,477.0,478.5,481.0
352,54,4,limbic_hand,True,,,hand,,0,0.75,1.0,3.0,2.0,0,0.5,1.75,9.0,3024.0,3024.75,3028.75,486.0,486.75,490.75
353,55,4,limbic_hand,False,0,RIGHT,hand,4,0,0.75,1.0,2.25,2.0,0,0.5,2.5,9.0,3033.0,3033.75,3037.0,495.0,495.75,499.0
354,56,4,limbic_hand,False,0,RIGHT,hand,4,0,1.5,1.0,2.25,2.0,0,0.5,1.75,9.0,3042.0,3043.5,3046.75,504.0,505.5,508.75
355,57,4,limbic_hand,False,0,RIGHT,hand,4,0,1.5,1.0,2.25,2.0,0,0.5,1.75,9.0,3051.0,3052.5,3055.75,513.0,514.5,517.75
356,58,4,limbic_hand,False,1,RIGHT,hand,5,0,0.75,1.0,2.25,2.0,0,0.5,2.5,9.0,3060.0,3060.75,3064.0,522.0,522.75,526.0
357,59,4,limbic_hand,False,0,NEU,hand,0,0,0.0,1.0,1.5,2.0,0,0.5,4.0,9.0,3069.0,3069.0,3071.5,531.0,531.0,533.5
358,60,4,limbic_hand,False,1,LEFT,hand,3,0,0.0,1.0,3.0,2.0,0,0.5,2.5,9.0,3078.0,3078.0,3082.0,540.0,540.0,544.0
359,61,4,limbic_hand,False,0,NEU,hand,0,0,2.25,1.0,1.5,2.0,0,0.5,1.75,9.0,3087.0,3089.25,3091.75,549.0,551.25,553.75
360,62,4,limbic_hand,False,0,RIGHT,hand,4,0,0.0,1.0,3.0,2.0,0,0.5,2.5,9.0,3096.0,3096.0,3100.0,558.0,558.0,562.0
361,63,4,limbic_hand,False,0,LEFT,hand,2,0,1.5,1.0,2.25,2.0,0,0.5,1.75,9.0,3105.0,3106.5,3109.75,567.0,568.5,571.75
362,64,4,limbic_hand,False,0,NEU,hand,0,0,0.75,1.0,0.75,2.0,0,0.5,4.0,9.0,3114.0,3114.75,3116.5,576.0,576.75,578.5
363,65,4,limbic_hand,True,,,hand,,0,1.5,1.0,1.5,2.0,0,0.5,2.5,9.0,3123.0,3124.5,3127.0,585.0,586.5,589.0
364,66,4,limbic_hand,False,1,NEU,hand,1,0,1.5,1.0,3.0,2.0,0,0.5,1.0,9.0,3132.0,3133.5,3137.5,594.0,595.5,599.5
365,67,4,limbic_hand,False,0,RIGHT,hand,4,0,0.75,1.0,0.75,2.0,0,0.5,4.0,9.0,3141.0,3141.75,3143.5,603.0,603.75,605.5
366,68,4,limbic_hand,False,0,LEFT,hand,2,0,2.25,1.0,0.75,2.0,0,0.5,2.5,9.0,3150.0,3152.25,3154.0,612.0,614.25,616.0
367,69,4,limbic_hand,False,0,LEFT,hand,2,0,1.5,1.0,1.5,2.0,0,0.5,2.5,9.0,3159.0,3160.5,3163.0,621.0,622.5,625.0
368,70,4,limbic_hand,False,0,RIGHT,hand,4,0,1.5,1.0,3.0,2.0,0,0.5,1.0,9.0,3168.0,3169.5,3173.5,630.0,631.5,635.5
369,71,4,limbic_hand,False,1,LEFT,hand,3,0,2.25,1.0,3.0,2.0,0,0.5,0.25,9.0,3177.0,3179.25,3183.25,639.0,641.25,645.25
370,72,4,limbic_hand,False,1,RIGHT,hand,5,0,0.0,1.0,1.5,2.0,0,0.5,4.0,9.0,3186.0,3186.0,3188.5,648.0,648.0,650.5
371,73,4,limbic_hand,False,0,RIGHT,hand,4,0,1.5,1.0,2.25,2.0,0,0.5,1.75,9.0,3195.0,3196.5,3199.75,657.0,658.5,661.75
372,74,4,limbic_hand,False,1,NEU,hand,1,0,1.5,1.0,1.5,2.0,0,0.5,2.5,9.0,3204.0,3205.5,3208.0,666.0,667.5,670.0
373,75,4,limbic_hand,False,0,NEU,hand,0,0,1.5,1.0,0.75,2.0,0,0.5,3.25,9.0,3213.0,3214.5,3216.25,675.0,676.5,678.25
374,76,4,limbic_hand,False,0,NEU,hand,0,0,1.5,1.0,2.25,2.0,0,0.5,1.75,9.0,3222.0,3223.5,3226.75,684.0,685.5,688.75
375,77,4,limbic_hand,False,0,LEFT,hand,2,0,0.0,1.0,3.0,2.0,0,0.5,2.5,9.0,3231.0,3231.0,3235.0,693.0,693.0,697.0
376,78,4,limbic_hand,False,1,RIGHT,hand,5,0,1.5,1.0,3.0,2.0,0,0.5,1.0,9.0,3240.0,3241.5,3245.5,702.0,703.5,707.5
377,79,4,limbic_hand,True,,,hand,,0,2.25,1.0,3.0,2.0,0,0.5,0.25,9.0,3249.0,3251.25,3255.25,711.0,713.25,717.25
378,80,4,limbic_hand,False,1,NEU,hand,1,0,1.5,1.0,1.5,2.0,0,0.5,2.5,9.0,3258.0,3259.5,3262.0,720.0,721.5,724.0
379,81,4,limbic_hand,False,1,LEFT,hand,3,0,0.75,1.0,3.0,2.0,0,0.5,1.75,9.0,3267.0,3267.75,3271.75,729.0,729.75,733.75
380,82,4,limbic_hand,False,0,LEFT,hand,2,0,0.75,1.0,2.25,2.0,0,0.5,2.5,9.0,3276.0,3276.75,3280.0,738.0,738.75,742.0
381,83,4,limbic_hand,False,1,NEU,hand,1,0,0.0,1.0,0.75,2.0,0,0.5,4.75,9.0,3285.0,3285.0,3286.75,747.0,747.0,748.75
382,84,4,limbic_hand,False,0,NEU,hand,0,0,2.25,1.0,2.25,2.0,0,0.5,1.0,9.0,3294.0,3296.25,3299.5,756.0,758.25,761.5
383,85,4,limbic_hand,False,0,LEFT,hand,2,0,2.25,1.0,0.75,2.0,0,0.5,2.5,9.0,3303.0,3305.25,3307.0,765.0,767.25,769.0
384,86,4,limbic_hand,False,1,LEFT,hand,3,0,0.0,1.0,1.5,2.0,0,0.5,4.0,9.0,3312.0,3312.0,3314.5,774.0,774.0,776.5
385,87,4,limbic_hand,False,1,RIGHT,hand,5,0,2.25,1.0,3.0,2.0,0,0.5,0.25,9.0,3321.0,3323.25,3327.25,783.0,785.25,789.25
386,88,4,limbic_hand,False,0,RIGHT,hand,4,0,0.0,1.0,3.0,2.0,0,0.5,2.5,9.0,3330.0,3330.0,3334.0,792.0,792.0,796.0
387,89,4,limbic_hand,False,0,RIGHT,hand,4,0,2.25,1.0,0.75,2.0,0,0.5,2.5,9.0,3339.0,3341.25,3343.0,801.0,803.25,805.0
388,90,4,limbic_hand,False,0,NEU,hand,0,0,0.0,1.0,2.25,2.0,0,0.5,3.25,9.0,3348.0,3348.0,3351.25,810.0,810.0,813.25
389,91,4,limbic_hand,False,0,LEFT,hand,2,0,0.75,1.0,0.75,2.0,0,0.5,4.0,9.0,3357.0,3357.75,3359.5,819.0,819.75,821.5
