trial_ID,block_trial_ID,block,block_type,null_trial,correct_answer,cue,response_modality,trial_type,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,trial_duration,trial_start_time,cue_onset_time,stimulus_onset_time,trial_start_time_block,cue_onset_time_block,stimulus_onset_time_block
298,0,4,limbic_hand,False,1,RIGHT,hand,5,0,1.5,1.0,1.5,2.0,0,0.5,2.5,9.0,2538.0,2539.5,2542.0,0.0,1.5,4.0
299,1,4,limbic_hand,False,0,LEFT,hand,2,0,2.25,1.0,0.75,2.0,0,0.5,2.5,9.0,2547.0,2549.25,2551.0,9.0,11.25,13.0
300,2,4,limbic_hand,False,0,RIGHT,hand,4,0,0.0,1.0,3.0,2.0,0,0.5,2.5,9.0,2556.0,2556.0,2560.0,18.0,18.0,22.0
301,3,4,limbic_hand,False,1,NEU,hand,1,0,1.5,1.0,2.25,2.0,0,0.5,1.75,9.0,2565.0,2566.5,2569.75,27.0,28.5,31.75
302,4,4,limbic_hand,False,1,LEFT,hand,3,0,1.5,1.0,2.25,2.0,0,0.5,1.75,9.0,2574.0,2575.5,2578.75,36.0,37.5,40.75
303,5,4,limbic_hand,False,1,LEFT,hand,3,0,0.0,1.0,3.0,2.0,0,0.5,2.5,9.0,2583.0,2583.0,2587.0,45.0,45.0,49.0
304,6,4,limbic_hand,False,0,LEFT,hand,2,0,0.75,1.0,3.0,2.0,0,0.5,1.75,9.0,2592.0,2592.75,2596.75,54.0,54.75,58.75
305,7,4,limbic_hand,False,1,LEFT,hand,3,0,0.0,1.0,2.25,2.0,0,0.5,3.25,9.0,2601.0,2601.0,2604.25,63.0,63.0,66.25
306,8,4,limbic_hand,False,1,NEU,hand,1,0,1.5,1.0,1.5,2.0,0,0.5,2.5,9.0,2610.0,2611.5,2614.0,72.0,73.5,76.0
307,9,4,limbic_hand,False,0,LEFT,hand,2,0,0.75,1.0,2.25,2.0,0,0.5,2.5,9.0,2619.0,2619.75,2623.0,81.0,81.75,85.0
308,10,4,limbic_hand,True,,,hand,,0,0.75,1.0,2.25,2.0,0,0.5,2.5,9.0,2628.0,2628.75,2632.0,90.0,90.75,94.0
309,11,4,limbic_hand,False,1,RIGHT,hand,5,0,1.5,1.0,0.75,2.0,0,0.5,3.25,9.0,2637.0,2638.5,2640.25,99.0,100.5,102.25
310,12,4,limbic_hand,False,1,NEU,hand,1,0,0.0,1.0,1.5,2.0,0,0.5,4.0,9.0,2646.0,2646.0,2648.5,108.0,108.0,110.5
311,13,4,limbic_hand,False,0,NEU,hand,0,0,0.0,1.0,3.0,2.0,0,0.5,2.5,9.0,2655.0,2655.0,2659.0,117.0,117.0,121.0
312,14,4,limbic_hand,False,0,RIGHT,hand,4,0,1.5,1.0,3.0,2.0,0,0.5,1.0,9.0,2664.0,2665.5,2669.5,126.0,127.5,131.5
313,15,4,limbic_hand,False,1,RIGHT,hand,5,0,0.75,1.0,0.75,2.0,0,0.5,4.0,9.0,2673.0,2673.75,2675.5,135.0,135.75,137.5
314,16,4,limbic_hand,False,0,RIGHT,hand,4,0,2.25,1.0,1.5,2.0,0,0.5,1.75,9.0,2682.0,2684.25,2686.75,144.0,146.25,148.75
315,17,4,limbic_hand,False,1,RIGHT,hand,5,0,0.75,1.0,3.0,2.0,0,0.5,1.75,9.0,2691.0,2691.75,2695.75,153.0,153.75,157.75
316,18,4,limbic_hand,True,,,hand,,0,0.0,1.0,3.0,2.0,0,0.5,2.5,9.0,2700.0,2700.0,2704.0,162.0,162.0,166.0
317,19,4,limbic_hand,False,1,LEFT,hand,3,0,0.75,1.0,0.75,2.0,0,0.5,4.0,9.0,2709.0,2709.75,2711.5,171.0,171.75,173.5
318,20,4,limbic_hand,False,1,LEFT,hand,3,0,2.25,1.0,3.0,2.0,0,0.5,0.25,9.0,2718.0,2720.25,2724.25,180.0,182.25,186.25
319,21,4,limbic_hand,False,0,LEFT,hand,2,0,1.5,1.0,0.75,2.0,0,0.5,3.25,9.0,2727.0,2728.5,2730.25,189.0,190.5,192.25
320,22,4,limbic_hand,False,1,LEFT,hand,3,0,0.75,1.0,3.0,2.0,0,0.5,1.75,9.0,2736.0,2736.75,2740.75,198.0,198.75,202.75
321,23,4,limbic_hand,False,0,NEU,hand,0,0,1.5,1.0,1.5,2.0,0,0.5,2.5,9.0,2745.0,2746.5,2749.0,207.0,208.5,211.0
322,24,4,limbic_hand,False,1,NEU,hand,1,0,2.25,1.0,1.5,2.0,0,0.5,1.75,9.0,2754.0,2756.25,2758.75,216.0,218.25,220.75
323,25,4,limbic_hand,False,1,NEU,hand,1,0,2.25,1.0,0.75,2.0,0,0.5,2.5,9.0,2763.0,2765.25,2767.0,225.0,227.25,229.0
324,26,4,limbic_hand,False,1,LEFT,hand,3,0,0.0,1.0,1.5,2.0,0,0.5,4.0,9.0,2772.0,2772.0,2774.5,234.0,234.0,236.5
325,27,4,limbic_hand,True,,,hand,,0,2.25,1.0,3.0,2.0,0,0.5,0.25,9.0,2781.0,2783.25,2787.25,243.0,245.25,249.25
326,28,4,limbic_hand,False,0,NEU,hand,0,0,0.75,1.0,3.0,2.0,0,0.5,1.75,9.0,2790.0,2790.75,2794.75,252.0,252.75,256.75
327,29,4,limbic_hand,False,1,NEU,hand,1,0,1.5,1.0,0.75,2.0,0,0.5,3.25,9.0,2799.0,2800.5,2802.25,261.0,262.5,264.25
328,30,4,limbic_hand,False,0,RIGHT,hand,4,0,0.75,1.0,0.75,2.0,0,0.5,4.0,9.0,2808.0,2808.75,2810.5,270.0,270.75,272.5
329,31,4,limbic_hand,False,0,RIGHT,hand,4,0,0.75,1.0,3.0,2.0,0,0.5,1.75,9.0,2817.0,2817.75,2821.75,279.0,279.75,283.75
330,32,4,limbic_hand,False,0,NEU,hand,0,0,2.25,1.0,0.75,2.0,0,0.5,2.5,9.0,2826.0,2828.25,2830.0,288.0,290.25,292.0
331,33,4,limbic_hand,False,0,LEFT,hand,2,0,1.5,1.0,3.0,2.0,0,0.5,1.0,9.0,2835.0,2836.5,2840.5,297.0,298.5,302.5
