trial_ID,block_trial_ID,block,block_type,null_trial,correct_answer,cue,response_modality,trial_type,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,trial_duration,trial_start_time,cue_onset_time,stimulus_onset_time,trial_start_time_block,cue_onset_time_block,stimulus_onset_time_block
208,0,3,limbic_hand,False,0,LEFT,hand,2,0,1.5,1.0,1.5,2.0,0,0.5,2.5,9.0,1728.0,1729.5,1732.0,0.0,1.5,4.0
209,1,3,limbic_hand,False,1,NEU,hand,1,0,1.5,1.0,0.75,2.0,0,0.5,3.25,9.0,1737.0,1738.5,1740.25,9.0,10.5,12.25
210,2,3,limbic_hand,False,0,LEFT,hand,2,0,1.5,1.0,2.25,2.0,0,0.5,1.75,9.0,1746.0,1747.5,1750.75,18.0,19.5,22.75
211,3,3,limbic_hand,False,0,LEFT,hand,2,0,2.25,1.0,3.0,2.0,0,0.5,0.25,9.0,1755.0,1757.25,1761.25,27.0,29.25,33.25
212,4,3,limbic_hand,True,,,hand,,0,2.25,1.0,2.25,2.0,0,0.5,1.0,9.0,1764.0,1766.25,1769.5,36.0,38.25,41.5
213,5,3,limbic_hand,False,0,NEU,hand,0,0,0.0,1.0,0.75,2.0,0,0.5,4.75,9.0,1773.0,1773.0,1774.75,45.0,45.0,46.75
214,6,3,limbic_hand,False,1,NEU,hand,1,0,0.0,1.0,2.25,2.0,0,0.5,3.25,9.0,1782.0,1782.0,1785.25,54.0,54.0,57.25
215,7,3,limbic_hand,False,0,NEU,hand,0,0,2.25,1.0,1.5,2.0,0,0.5,1.75,9.0,1791.0,1793.25,1795.75,63.0,65.25,67.75
216,8,3,limbic_hand,False,1,NEU,hand,1,0,1.5,1.0,2.25,2.0,0,0.5,1.75,9.0,1800.0,1801.5,1804.75,72.0,73.5,76.75
217,9,3,limbic_hand,False,0,RIGHT,hand,4,0,0.75,1.0,1.5,2.0,0,0.5,3.25,9.0,1809.0,1809.75,1812.25,81.0,81.75,84.25
218,10,3,limbic_hand,False,0,RIGHT,hand,4,0,0.75,1.0,0.75,2.0,0,0.5,4.0,9.0,1818.0,1818.75,1820.5,90.0,90.75,92.5
219,11,3,limbic_hand,False,0,LEFT,hand,2,0,2.25,1.0,2.25,2.0,0,0.5,1.0,9.0,1827.0,1829.25,1832.5,99.0,101.25,104.5
220,12,3,limbic_hand,True,,,hand,,0,1.5,1.0,2.25,2.0,0,0.5,1.75,9.0,1836.0,1837.5,1840.75,108.0,109.5,112.75
221,13,3,limbic_hand,False,0,NEU,hand,0,0,0.75,1.0,1.5,2.0,0,0.5,3.25,9.0,1845.0,1845.75,1848.25,117.0,117.75,120.25
222,14,3,limbic_hand,False,1,NEU,hand,1,0,0.75,1.0,0.75,2.0,0,0.5,4.0,9.0,1854.0,1854.75,1856.5,126.0,126.75,128.5
223,15,3,limbic_hand,False,1,RIGHT,hand,5,0,1.5,1.0,0.75,2.0,0,0.5,3.25,9.0,1863.0,1864.5,1866.25,135.0,136.5,138.25
224,16,3,limbic_hand,False,0,NEU,hand,0,0,0.0,1.0,0.75,2.0,0,0.5,4.75,9.0,1872.0,1872.0,1873.75,144.0,144.0,145.75
225,17,3,limbic_hand,False,1,RIGHT,hand,5,0,0.75,1.0,1.5,2.0,0,0.5,3.25,9.0,1881.0,1881.75,1884.25,153.0,153.75,156.25
226,18,3,limbic_hand,False,0,NEU,hand,0,0,1.5,1.0,0.75,2.0,0,0.5,3.25,9.0,1890.0,1891.5,1893.25,162.0,163.5,165.25
227,19,3,limbic_hand,False,0,LEFT,hand,2,0,1.5,1.0,2.25,2.0,0,0.5,1.75,9.0,1899.0,1900.5,1903.75,171.0,172.5,175.75
228,20,3,limbic_hand,False,0,RIGHT,hand,4,0,0.0,1.0,0.75,2.0,0,0.5,4.75,9.0,1908.0,1908.0,1909.75,180.0,180.0,181.75
229,21,3,limbic_hand,False,1,LEFT,hand,3,0,1.5,1.0,1.5,2.0,0,0.5,2.5,9.0,1917.0,1918.5,1921.0,189.0,190.5,193.0
230,22,3,limbic_hand,True,,,hand,,0,2.25,1.0,1.5,2.0,0,0.5,1.75,9.0,1926.0,1928.25,1930.75,198.0,200.25,202.75
231,23,3,limbic_hand,False,0,RIGHT,hand,4,0,0.0,1.0,3.0,2.0,0,0.5,2.5,9.0,1935.0,1935.0,1939.0,207.0,207.0,211.0
232,24,3,limbic_hand,False,1,NEU,hand,1,0,1.5,1.0,0.75,2.0,0,0.5,3.25,9.0,1944.0,1945.5,1947.25,216.0,217.5,219.25
233,25,3,limbic_hand,False,1,RIGHT,hand,5,0,2.25,1.0,3.0,2.0,0,0.5,0.25,9.0,1953.0,1955.25,1959.25,225.0,227.25,231.25
234,26,3,limbic_hand,False,1,NEU,hand,1,0,1.5,1.0,2.25,2.0,0,0.5,1.75,9.0,1962.0,1963.5,1966.75,234.0,235.5,238.75
235,27,3,limbic_hand,False,0,RIGHT,hand,4,0,1.5,1.0,0.75,2.0,0,0.5,3.25,9.0,1971.0,1972.5,1974.25,243.0,244.5,246.25
236,28,3,limbic_hand,False,1,NEU,hand,1,0,2.25,1.0,1.5,2.0,0,0.5,1.75,9.0,1980.0,1982.25,1984.75,252.0,254.25,256.75
237,29,3,limbic_hand,False,1,LEFT,hand,3,0,2.25,1.0,1.5,2.0,0,0.5,1.75,9.0,1989.0,1991.25,1993.75,261.0,263.25,265.75
238,30,3,limbic_hand,False,1,NEU,hand,1,0,1.5,1.0,3.0,2.0,0,0.5,1.0,9.0,1998.0,1999.5,2003.5,270.0,271.5,275.5
239,31,3,limbic_hand,False,1,LEFT,hand,3,0,0.0,1.0,3.0,2.0,0,0.5,2.5,9.0,2007.0,2007.0,2011.0,279.0,279.0,283.0
240,32,3,limbic_hand,False,0,NEU,hand,0,0,0.75,1.0,1.5,2.0,0,0.5,3.25,9.0,2016.0,2016.75,2019.25,288.0,288.75,291.25
241,33,3,limbic_hand,False,1,RIGHT,hand,5,0,2.25,1.0,0.75,2.0,0,0.5,2.5,9.0,2025.0,2027.25,2029.0,297.0,299.25,301.0
242,34,3,limbic_hand,False,1,NEU,hand,1,0,0.75,1.0,3.0,2.0,0,0.5,1.75,9.0,2034.0,2034.75,2038.75,306.0,306.75,310.75
243,35,3,limbic_hand,True,,,hand,,0,2.25,1.0,1.5,2.0,0,0.5,1.75,9.0,2043.0,2045.25,2047.75,315.0,317.25,319.75
244,36,3,limbic_hand,False,0,LEFT,hand,2,0,0.75,1.0,1.5,2.0,0,0.5,3.25,9.0,2052.0,2052.75,2055.25,324.0,324.75,327.25
245,37,3,limbic_hand,False,0,NEU,hand,0,0,0.75,1.0,0.75,2.0,0,0.5,4.0,9.0,2061.0,2061.75,2063.5,333.0,333.75,335.5
246,38,3,limbic_hand,False,0,LEFT,hand,2,0,0.0,1.0,0.75,2.0,0,0.5,4.75,9.0,2070.0,2070.0,2071.75,342.0,342.0,343.75
247,39,3,limbic_hand,False,0,NEU,hand,0,0,0.0,1.0,2.25,2.0,0,0.5,3.25,9.0,2079.0,2079.0,2082.25,351.0,351.0,354.25
248,40,3,limbic_hand,False,1,RIGHT,hand,5,0,2.25,1.0,3.0,2.0,0,0.5,0.25,9.0,2088.0,2090.25,2094.25,360.0,362.25,366.25
249,41,3,limbic_hand,False,1,LEFT,hand,3,0,1.5,1.0,0.75,2.0,0,0.5,3.25,9.0,2097.0,2098.5,2100.25,369.0,370.5,372.25
250,42,3,limbic_hand,False,0,NEU,hand,0,0,0.0,1.0,2.25,2.0,0,0.5,3.25,9.0,2106.0,2106.0,2109.25,378.0,378.0,381.25
251,43,3,limbic_hand,False,1,NEU,hand,1,0,2.25,1.0,3.0,2.0,0,0.5,0.25,9.0,2115.0,2117.25,2121.25,387.0,389.25,393.25
252,44,3,limbic_hand,True,,,hand,,0,0.0,1.0,3.0,2.0,0,0.5,2.5,9.0,2124.0,2124.0,2128.0,396.0,396.0,400.0
253,45,3,limbic_hand,False,0,NEU,hand,0,0,2.25,1.0,3.0,2.0,0,0.5,0.25,9.0,2133.0,2135.25,2139.25,405.0,407.25,411.25
254,46,3,limbic_hand,False,1,NEU,hand,1,0,0.0,1.0,1.5,2.0,0,0.5,4.0,9.0,2142.0,2142.0,2144.5,414.0,414.0,416.5
255,47,3,limbic_hand,False,1,LEFT,hand,3,0,0.75,1.0,0.75,2.0,0,0.5,4.0,9.0,2151.0,2151.75,2153.5,423.0,423.75,425.5
256,48,3,limbic_hand,False,1,NEU,hand,1,0,2.25,1.0,0.75,2.0,0,0.5,2.5,9.0,2160.0,2162.25,2164.0,432.0,434.25,436.0
257,49,3,limbic_hand,False,0,LEFT,hand,2,0,0.0,1.0,1.5,2.0,0,0.5,4.0,9.0,2169.0,2169.0,2171.5,441.0,441.0,443.5
258,50,3,limbic_hand,False,1,NEU,hand,1,0,0.75,1.0,1.5,2.0,0,0.5,3.25,9.0,2178.0,2178.75,2181.25,450.0,450.75,453.25
259,51,3,limbic_hand,True,,,hand,,0,1.5,1.0,0.75,2.0,0,0.5,3.25,9.0,2187.0,2188.5,2190.25,459.0,460.5,462.25
260,52,3,limbic_hand,False,1,RIGHT,hand,5,0,2.25,1.0,1.5,2.0,0,0.5,1.75,9.0,2196.0,2198.25,2200.75,468.0,470.25,472.75
261,53,3,limbic_hand,False,1,LEFT,hand,3,0,1.5,1.0,2.25,2.0,0,0.5,1.75,9.0,2205.0,2206.5,2209.75,477.0,478.5,481.75
262,54,3,limbic_hand,False,1,NEU,hand,1,0,0.75,1.0,0.75,2.0,0,0.5,4.0,9.0,2214.0,2214.75,2216.5,486.0,486.75,488.5
263,55,3,limbic_hand,False,0,RIGHT,hand,4,0,2.25,1.0,2.25,2.0,0,0.5,1.0,9.0,2223.0,2225.25,2228.5,495.0,497.25,500.5
264,56,3,limbic_hand,False,1,RIGHT,hand,5,0,2.25,1.0,3.0,2.0,0,0.5,0.25,9.0,2232.0,2234.25,2238.25,504.0,506.25,510.25
265,57,3,limbic_hand,False,1,NEU,hand,1,0,1.5,1.0,2.25,2.0,0,0.5,1.75,9.0,2241.0,2242.5,2245.75,513.0,514.5,517.75
266,58,3,limbic_hand,True,,,hand,,0,1.5,1.0,0.75,2.0,0,0.5,3.25,9.0,2250.0,2251.5,2253.25,522.0,523.5,525.25
267,59,3,limbic_hand,False,0,NEU,hand,0,0,0.0,1.0,0.75,2.0,0,0.5,4.75,9.0,2259.0,2259.0,2260.75,531.0,531.0,532.75
268,60,3,limbic_hand,False,0,NEU,hand,0,0,0.0,1.0,0.75,2.0,0,0.5,4.75,9.0,2268.0,2268.0,2269.75,540.0,540.0,541.75
269,61,3,limbic_hand,False,1,LEFT,hand,3,0,1.5,1.0,2.25,2.0,0,0.5,1.75,9.0,2277.0,2278.5,2281.75,549.0,550.5,553.75
270,62,3,limbic_hand,False,0,NEU,hand,0,0,1.5,1.0,0.75,2.0,0,0.5,3.25,9.0,2286.0,2287.5,2289.25,558.0,559.5,561.25
271,63,3,limbic_hand,False,1,RIGHT,hand,5,0,0.75,1.0,1.5,2.0,0,0.5,3.25,9.0,2295.0,2295.75,2298.25,567.0,567.75,570.25
272,64,3,limbic_hand,False,1,RIGHT,hand,5,0,1.5,1.0,2.25,2.0,0,0.5,1.75,9.0,2304.0,2305.5,2308.75,576.0,577.5,580.75
273,65,3,limbic_hand,False,0,NEU,hand,0,0,0.0,1.0,0.75,2.0,0,0.5,4.75,9.0,2313.0,2313.0,2314.75,585.0,585.0,586.75
274,66,3,limbic_hand,False,0,RIGHT,hand,4,0,2.25,1.0,1.5,2.0,0,0.5,1.75,9.0,2322.0,2324.25,2326.75,594.0,596.25,598.75
275,67,3,limbic_hand,False,1,NEU,hand,1,0,0.0,1.0,0.75,2.0,0,0.5,4.75,9.0,2331.0,2331.0,2332.75,603.0,603.0,604.75
276,68,3,limbic_hand,False,0,NEU,hand,0,0,0.0,1.0,1.5,2.0,0,0.5,4.0,9.0,2340.0,2340.0,2342.5,612.0,612.0,614.5
